utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2025-01-02 00:00:00+01:00,44101.335,8.3725,37737.515,4033.0074999999997,45004.17,0.0,39815.0975,4959.3525,-8.3725,2077.582500000004,926.3450000000003,902.8349999999991
2025-01-02 01:00:00+01:00,42051.682499999995,6.3675,36230.6725,4753.4875,43241.5575,0.0,37999.0275,5066.72,-6.3675,1768.354999999996,313.2325000000001,1189.8750000000073
2025-01-02 02:00:00+01:00,41234.604999999996,5.970000000000001,34086.08,5264.67,42511.505000000005,0.0,36171.5,5197.4275,-5.970000000000001,2085.4199999999983,-67.24250000000029,1276.9000000000087
2025-01-02 03:00:00+01:00,41547.65,6.42,32543.6375,5593.7775,42949.7325,0.0,33834.057499999995,5289.95,-6.42,1290.4199999999946,-303.8275000000003,1402.0824999999968
2025-01-02 04:00:00+01:00,42062.8925,6.0875,30886.1825,4933.625,44721.994999999995,0.0,31363.2375,5402.9400000000005,-6.0875,477.0550000000003,469.3150000000005,2659.1024999999936
2025-01-02 05:00:00+01:00,44061.7475,5.965,29820.2225,4567.615,48531.8425,0.0,28809.075,5507.375,-5.965,-1011.1474999999991,939.7600000000002,4470.095000000001
2025-01-02 06:00:00+01:00,49522.95,6.2675,28245.98,5588.98,54615.085,0.0,26475.260000000002,5572.08,-6.2675,-1770.7199999999975,-16.899999999999636,5092.135000000002
2025-01-02 07:00:00+01:00,53621.4,8.2675,25102.0975,5866.925,58605.5,0.0,23855.5925,5609.58,-8.2675,-1246.505000000001,-257.34500000000025,4984.0999999999985
2025-01-02 08:00:00+01:00,57051.9,191.58249999999998,22035.555,5753.055,61204.2625,282.7825,21546.1575,5616.005,91.20000000000005,-489.3974999999991,-137.05000000000018,4152.362499999996
2025-01-02 09:00:00+01:00,59258.575,1609.25,18455.6125,5976.3875,62968.0525,2139.02,19285.489999999998,5462.3625,529.77,829.8774999999987,-514.0249999999996,3709.477500000001
2025-01-02 10:00:00+01:00,59895.9125,4077.9425,15182.029999999999,5100.9525,64171.915,4763.7300000000005,17036.49,5268.465,685.7875000000004,1854.4600000000028,167.51249999999982,4276.002500000002
2025-01-02 11:00:00+01:00,60933.9525,6172.9075,12916.345,5169.5650000000005,64865.9825,6670.75,15229.4175,5208.1875,497.84249999999975,2313.0725,38.62249999999949,3932.029999999999
2025-01-02 12:00:00+01:00,61626.854999999996,6704.8925,11792.4525,5390.1325,64723.1775,7064.305,14449.557499999999,5203.455,359.41250000000036,2657.1049999999996,-186.67749999999978,3096.322500000002
2025-01-02 13:00:00+01:00,61145.3825,5859.5425,11863.68,5468.2474999999995,64112.5025,6085.1425,14393.465,5216.7825,225.60000000000036,2529.785,-251.46499999999924,2967.1200000000026
2025-01-02 14:00:00+01:00,59869.1475,3569.45,11327.4,5120.5475,62484.1425,3940.2025,14004.685,5309.045,370.75250000000005,2677.285,188.4975000000004,2614.9950000000026
2025-01-02 15:00:00+01:00,59600.29,1084.5125,11582.05,5181.1625,61315.045,1388.085,13585.29,5423.5975,303.5725,2003.2400000000016,242.4349999999995,1714.7549999999974
2025-01-02 16:00:00+01:00,60662.3825,52.93,12834.6875,5315.425,61951.1375,82.8575,14047.064999999999,5597.755,29.927500000000002,1212.3774999999987,282.3299999999999,1288.7549999999974
2025-01-02 17:00:00+01:00,62803.6075,22.675,14678.135,6058.6525,63847.015,0.0,15303.23,5766.97,-22.675,625.0949999999993,-291.6824999999999,1043.4075000000012
2025-01-02 18:00:00+01:00,62896.8925,25.5975,15957.645,5556.514999999999,64165.755000000005,0.0,16680.114999999998,5845.6375,-25.5975,722.4699999999975,289.1225000000004,1268.862500000003
2025-01-02 19:00:00+01:00,61916.0075,17.405,17922.5425,5842.7325,63156.3025,0.0,17639.572500000002,5870.055,-17.405,-282.9699999999975,27.32250000000022,1240.2949999999983
2025-01-02 20:00:00+01:00,58895.1125,8.235,18921.9575,5894.56,59758.765,0.0,18338.3975,5895.1175,-8.235,-583.5600000000013,0.5574999999998909,863.6524999999965
2025-01-02 21:00:00+01:00,56334.025,5.8525,18811.72,5907.1275,56271.185,0.0,18723.275,5861.1275000000005,-5.8525,-88.44499999999971,-45.99999999999909,-62.84000000000378
2025-01-02 22:00:00+01:00,54131.21,7.5975,18383.989999999998,6626.4025,53475.855,0.0,18861.6825,5843.8125,-7.5975,477.692500000001,-782.5900000000001,-655.3549999999959
2025-01-02 23:00:00+01:00,50779.7275,7.220000000000001,18797.665,6322.6025,50560.2775,0.0,19167.8675,5846.3575,-7.220000000000001,370.2024999999994,-476.2449999999999,-219.45000000000437
2025-01-03 00:00:00+01:00,47627.4225,6.8,19065.7575,5972.71,48655.92,0.0,18768.685,5639.875,-6.8,-297.0724999999984,-332.83500000000004,1028.4974999999977
2025-01-03 01:00:00+01:00,45932.5025,7.614999999999999,19264.545000000002,5959.2925,46963.455,0.0,19028.8975,5713.2325,-7.614999999999999,-235.64750000000276,-246.0599999999995,1030.9524999999994
2025-01-03 02:00:00+01:00,45574.695,6.422499999999999,20140.067499999997,6201.8325,45938.2275,0.0,19644.415,5802.2,-6.422499999999999,-495.6524999999965,-399.6325000000006,363.53250000000116
2025-01-03 03:00:00+01:00,45858.33,8.0,20814.11,5839.4400000000005,46342.415,0.0,20804.265,5719.455,-8.0,-9.845000000001164,-119.98500000000058,484.0849999999991
2025-01-03 04:00:00+01:00,47150.9025,9.01,23143.555,5211.7525000000005,47877.3825,0.0,22605.822500000002,5462.7275,-9.01,-537.7324999999983,250.97499999999945,726.4800000000032
2025-01-03 05:00:00+01:00,49193.619999999995,9.0875,25405.905,4292.76,50806.0875,0.0,24886.22,5035.13,-9.0875,-519.6849999999977,742.3699999999999,1612.467500000006
2025-01-03 06:00:00+01:00,52651.465,14.2,29083.475,2881.7875,56234.207500000004,0.0,27932.225,4751.355,-14.2,-1151.25,1869.5674999999997,3582.7425000000076
2025-01-03 07:00:00+01:00,56063.0525,18.7,31334.56,1656.5725,60396.5325,0.0,29812.565,4652.2474999999995,-18.7,-1521.9950000000026,2995.6749999999993,4333.480000000003
2025-01-03 08:00:00+01:00,59124.225,175.0775,33359.005000000005,1604.0275,63063.0,327.5025,31506.415,4746.3175,152.425,-1852.5900000000038,3142.29,3938.7750000000015
2025-01-03 09:00:00+01:00,60690.3975,1603.315,33738.805,1980.365,64186.5225,2404.5075,32656.665,4968.35,801.1925000000001,-1082.1399999999994,2987.9850000000006,3496.125
2025-01-03 10:00:00+01:00,61872.520000000004,4113.1925,34718.3025,1435.0175,65028.037500000006,5316.7125,33437.135,5133.7775,1203.5199999999995,-1281.167499999996,3698.76,3155.5175000000017
2025-01-03 11:00:00+01:00,62822.47,6249.1125,36049.6575,1113.9,65314.1275,7351.72,34018.135,5250.3825,1102.6075,-2031.5224999999991,4136.4825,2491.657500000001
2025-01-03 12:00:00+01:00,63411.2575,6560.0275,35860.177500000005,920.7225000000001,64877.72,7831.4475,34118.42,5354.975,1271.42,-1741.757500000007,4434.2525000000005,1466.4625000000015
2025-01-03 13:00:00+01:00,62371.4275,5876.95,34970.055,1404.4425,63600.317500000005,6868.735,33412.4675,5395.265,991.7849999999999,-1557.5875000000015,3990.8225,1228.8900000000067
2025-01-03 14:00:00+01:00,62046.8825,3943.4624999999996,33328.674999999996,3350.105,61745.6975,4613.1975,31363.52,5418.505,669.7350000000006,-1965.1549999999952,2068.4,-301.1849999999977
2025-01-03 15:00:00+01:00,62152.4475,1574.37,32051.7975,4003.7125,60490.15,1816.3525,29198.71,5444.8975,241.98250000000007,-2853.0875000000015,1441.185,-1662.2975000000006
2025-01-03 16:00:00+01:00,63092.3475,115.12,30777.5225,4767.3875,61192.6625,143.1575,27600.8125,5479.37,28.037499999999994,-3176.709999999999,711.9825000000001,-1899.685000000005
2025-01-03 17:00:00+01:00,65361.76,10.9475,29469.6075,5221.465,63700.854999999996,0.0,26215.8475,5479.82,-10.9475,-3253.7599999999984,258.35499999999956,-1660.905000000006
2025-01-03 18:00:00+01:00,64410.82,13.26,27871.535,5097.077499999999,63954.4275,0.0,24940.145,5484.6025,-13.26,-2931.3899999999994,387.52500000000055,-456.39250000000175
2025-01-03 19:00:00+01:00,62883.2175,9.1775,27043.0425,5996.115,61912.185,0.0,24013.67,5548.8525,-9.1775,-3029.3725000000013,-447.2624999999998,-971.0325000000012
2025-01-03 20:00:00+01:00,60085.7875,7.15,26290.8425,6374.0625,58435.4975,0.0,23453.809999999998,5533.7825,-7.15,-2837.032500000001,-840.2799999999997,-1650.2900000000009
2025-01-03 21:00:00+01:00,58168.542499999996,7.2475000000000005,26423.0425,5914.7175,55190.9875,0.0,22685.955,5422.08,-7.2475000000000005,-3737.087499999998,-492.6374999999998,-2977.554999999993
2025-01-03 22:00:00+01:00,55472.3675,8.5625,24820.28,5334.865,52589.2775,0.0,21604.56,5256.5475,-8.5625,-3215.7199999999975,-78.31750000000011,-2883.090000000004
2025-01-03 23:00:00+01:00,52747.635,8.72,23694.7175,4315.3175,49523.395000000004,0.0,20655.7,5043.615,-8.72,-3039.017499999998,728.2974999999997,-3224.239999999998
2025-01-04 00:00:00+01:00,50248.03,8.26,22632.82,3565.9925000000003,47649.19,0.0,20719.8625,3913.29,-8.26,-1912.9575000000004,347.2974999999997,-2598.8399999999965
2025-01-04 01:00:00+01:00,48370.2575,7.365,20824.2025,3422.7025000000003,45962.5,0.0,18740.71,3468.695,-7.365,-2083.4925000000003,45.992499999999836,-2407.7574999999997
2025-01-04 02:00:00+01:00,46208.457500000004,7.484999999999999,18148.8975,2837.4625,44781.9725,0.0,16678.395,3008.1425,-7.484999999999999,-1470.5024999999987,170.67999999999984,-1426.4850000000006
2025-01-04 03:00:00+01:00,45090.0575,6.865,15726.565,2052.2125,43952.7175,0.0,14729.0775,2537.5025,-6.865,-997.4875000000011,485.28999999999996,-1137.3400000000038
2025-01-04 04:00:00+01:00,44312.240000000005,6.8275,13777.3425,1518.07,44275.1725,0.0,12799.275,2101.5249999999996,-6.8275,-978.067500000001,583.4549999999997,-37.06750000000466
2025-01-04 05:00:00+01:00,44038.3375,6.415,11251.470000000001,1172.9125,44490.9725,0.0,10738.705,1789.385,-6.415,-512.7650000000012,616.4725000000001,452.63500000000204
2025-01-04 06:00:00+01:00,45084.7325,8.379999999999999,9974.4525,1245.77,44847.1375,0.0,9035.5875,1626.545,-8.379999999999999,-938.8649999999998,380.7750000000001,-237.59500000000116
2025-01-04 07:00:00+01:00,47136.095,8.3275,9179.19,1108.9,47108.2525,0.0,7956.035,1631.98,-8.3275,-1223.1550000000007,523.0799999999999,-27.842499999998836
2025-01-04 08:00:00+01:00,50505.725,295.0325,8431.9175,1637.0225,50445.42,492.35249999999996,7561.2675,1807.0,197.31999999999994,-870.6499999999996,169.97749999999996,-60.30500000000029
2025-01-04 09:00:00+01:00,53599.1325,1953.98,7564.0325,2569.2675,54031.402500000004,2957.505,7412.6725,2132.91,1003.5250000000001,-151.36000000000058,-436.3575000000001,432.2700000000041
2025-01-04 10:00:00+01:00,55555.7,4069.8875,7336.4575,2443.9425,55984.149999999994,5802.6875,7221.6525,2558.75,1732.8000000000002,-114.80500000000029,114.80749999999989,428.4499999999971
2025-01-04 11:00:00+01:00,57750.332500000004,5438.0825,7404.9,3157.7925,56822.9775,7375.16,7132.8625,2979.8525,1937.0774999999994,-272.03749999999945,-177.94000000000005,-927.3550000000032
2025-01-04 12:00:00+01:00,58111.3275,5846.9400000000005,7203.095,2453.6925,56616.6625,7512.7625,7235.665,3257.515,1665.8224999999993,32.56999999999971,803.8224999999998,-1494.6650000000009
2025-01-04 13:00:00+01:00,57128.03,5116.717500000001,7334.58,2827.08,55378.3925,6320.6224999999995,7211.3175,3347.255,1203.9049999999988,-123.26249999999982,520.1750000000002,-1749.637499999997
2025-01-04 14:00:00+01:00,56240.6375,3417.4925000000003,7530.065,2545.7574999999997,54296.2475,4145.92,7167.46,3252.2925,728.4274999999998,-362.60499999999956,706.5350000000003,-1944.3899999999994
2025-01-04 15:00:00+01:00,56503.7575,1193.1325000000002,7402.530000000001,2781.4225,53643.6625,1615.1825,7348.092500000001,3008.8375,422.0499999999997,-54.4375,227.41499999999996,-2860.095000000001
2025-01-04 16:00:00+01:00,58277.5375,73.78999999999999,8303.17,2774.7,54028.285,123.0375,7757.96,2752.485,49.2475,-545.21,-22.21499999999969,-4249.252499999995
2025-01-04 17:00:00+01:00,60529.3925,14.69,8971.7025,2642.9825,55695.595,0.0,8164.1775,2515.075,-14.69,-807.5249999999996,-127.90750000000025,-4833.797500000001
2025-01-04 18:00:00+01:00,60559.6275,11.7725,9753.425,2475.6925,56136.305,0.0,8386.14,2357.8225,-11.7725,-1367.2849999999999,-117.86999999999989,-4423.322500000002
2025-01-04 19:00:00+01:00,58880.825,7.3425,10618.9075,2208.4725,55156.4675,0.0,8509.4125,2265.865,-7.3425,-2109.494999999999,57.39249999999993,-3724.3574999999983
2025-01-04 20:00:00+01:00,55580.975,7.3575,10604.442500000001,1916.0275000000001,52275.445,0.0,8487.119999999999,2223.21,-7.3575,-2117.322500000002,307.1824999999999,-3305.529999999999
2025-01-04 21:00:00+01:00,53295.285,6.9775,10371.9125,2223.15,49877.4775,0.0,8306.57,2239.89,-6.9775,-2065.3425000000007,16.73999999999978,-3417.8075000000026
2025-01-04 22:00:00+01:00,52316.490000000005,6.365,9869.925,2491.1525,48479.3975,0.0,8120.9925,2246.3450000000003,-6.365,-1748.932499999999,-244.8074999999999,-3837.092500000006
2025-01-04 23:00:00+01:00,49240.6025,6.455,9450.6375,2316.59,45987.8475,0.0,7897.8125,2227.3975,-6.455,-1552.8250000000007,-89.19250000000011,-3252.7549999999974
2025-01-05 00:00:00+01:00,46651.417499999996,8.885,8492.9025,2087.8824999999997,42940.84,0.0,8607.3725,2223.0325000000003,-8.885,114.46999999999935,135.15000000000055,-3710.5774999999994
2025-01-05 01:00:00+01:00,43846.27,6.24,8517.15,1852.4875,41256.205,0.0,8219.157500000001,2033.3925,-6.24,-297.9924999999985,180.90499999999997,-2590.064999999995
2025-01-05 02:00:00+01:00,42538.417499999996,6.695,8365.195,1599.175,40122.31,0.0,8192.3075,1787.355,-6.695,-172.8874999999989,188.18000000000006,-2416.1074999999983
2025-01-05 03:00:00+01:00,41941.4675,6.24,7941.255,1119.7875,39427.2175,0.0,8785.3075,1578.5925,-6.24,844.0525000000007,458.80500000000006,-2514.25
2025-01-05 04:00:00+01:00,41672.7425,6.42,8349.3875,1046.8600000000001,39741.58,0.0,9638.52,1499.21,-6.42,1289.1324999999997,452.3499999999999,-1931.1624999999985
2025-01-05 05:00:00+01:00,42087.485,6.085,9676.4625,1405.89,40468.572499999995,0.0,10922.494999999999,1629.12,-6.085,1246.0324999999993,223.2299999999998,-1618.9125000000058
2025-01-05 06:00:00+01:00,43356.01,5.9175,11021.8925,2219.0899999999997,40794.5425,0.0,12622.7225,2101.26,-5.9175,1600.83,-117.82999999999947,-2561.467499999999
2025-01-05 07:00:00+01:00,44688.994999999995,7.0975,12790.525,3593.6125,42253.34,0.0,14467.695,2978.675,-7.0975,1677.17,-614.9375,-2435.654999999999
2025-01-05 08:00:00+01:00,47732.295,45.2775,15638.09,4837.485,45069.2825,112.44,17050.8775,4023.4975000000004,67.1625,1412.7874999999985,-813.9874999999993,-2663.012499999997
2025-01-05 09:00:00+01:00,51815.2525,349.2575,18043.372499999998,5491.7675,49061.425,588.5025,19947.575,4725.26,239.24500000000006,1904.202500000003,-766.5074999999997,-2753.8274999999994
2025-01-05 10:00:00+01:00,54401.505000000005,934.315,20623.247499999998,6029.87,51526.43,1246.2125,22472.975,5014.9075,311.89750000000004,1849.7275000000009,-1014.9624999999996,-2875.0750000000044
2025-01-05 11:00:00+01:00,57258.14,1564.1275,22405.8725,6160.76,53240.32,1764.5225,24324.1175,5105.9349999999995,200.39499999999998,1918.244999999999,-1054.8250000000007,-4017.8199999999997
2025-01-05 12:00:00+01:00,57775.3625,2029.68,23375.7425,6147.6825,53238.8925,1948.76,26016.19,5125.8325,-80.92000000000007,2640.4474999999984,-1021.8499999999995,-4536.470000000001
2025-01-05 13:00:00+01:00,56015.445,2017.97,24316.41,6305.165,52063.8575,1792.65,28356.489999999998,5145.85,-225.31999999999994,4040.079999999998,-1159.3149999999996,-3951.5875000000015
2025-01-05 14:00:00+01:00,55068.7625,1393.8375,26215.8075,5841.3975,50660.035,1312.04,30759.434999999998,5162.5975,-81.79750000000013,4543.627499999999,-678.8000000000002,-4408.727499999994
2025-01-05 15:00:00+01:00,55471.3975,575.95,28309.002500000002,5151.135,50006.4775,619.4075,32719.925000000003,5174.0650000000005,43.45749999999998,4410.922500000001,22.93000000000029,-5464.919999999998
2025-01-05 16:00:00+01:00,57814.61,69.2625,30474.6025,5574.9975,50817.255,110.2625,33763.682499999995,5340.12,41.0,3289.0799999999945,-234.8775000000005,-6997.355000000003
2025-01-05 17:00:00+01:00,59952.567500000005,14.3625,31381.7,6155.4675,53465.869999999995,0.0,34275.665,5332.635,-14.3625,2893.965,-822.8324999999995,-6486.697500000009
2025-01-05 18:00:00+01:00,60078.405,11.3925,31585.614999999998,6088.52,54910.525,0.0,34518.32,5255.4175,-11.3925,2932.7050000000017,-833.1025000000009,-5167.879999999997
2025-01-05 19:00:00+01:00,58185.4375,8.2725,30922.3325,6376.4925,54113.505000000005,0.0,34724.5225,5304.6625,-8.2725,3802.1899999999987,-1071.83,-4071.9324999999953
2025-01-05 20:00:00+01:00,55507.925,7.34,30412.6625,5949.14,51953.8075,0.0,34773.097499999996,5501.5175,-7.34,4360.434999999998,-447.6225000000004,-3554.1175000000003
2025-01-05 21:00:00+01:00,52916.2375,5.7675,29982.7575,5460.145,50059.667499999996,0.0,34730.1675,5497.9349999999995,-5.7675,4747.4100000000035,37.789999999999054,-2856.570000000007
2025-01-05 22:00:00+01:00,50716.854999999996,5.76,28090.23,5575.54,48811.945,0.0,34456.56,5486.0425000000005,-5.76,6366.329999999998,-89.49749999999949,-1904.9099999999962
2025-01-05 23:00:00+01:00,48078.057499999995,6.09,28063.545,5400.782499999999,46369.615,0.0,34936.3675,5438.3425,-6.09,6872.822500000002,37.5600000000004,-1708.4424999999974
2025-01-06 00:00:00+01:00,45746.2425,5.7175,28205.7,6407.8550000000005,43694.225,0.0,32800.305,5616.905,-5.7175,4594.605,-790.9500000000007,-2052.0175000000017
2025-01-06 01:00:00+01:00,43953.6525,5.66,28649.695,6574.0675,42308.1,0.0,33127.942500000005,5647.225,-5.66,4478.247500000005,-926.8424999999997,-1645.552499999998
2025-01-06 02:00:00+01:00,42914.7975,5.445,30252.375,6318.6900000000005,41280.585,0.0,33892.125,5600.8225,-5.445,3639.75,-717.8675000000003,-1634.2125000000015
2025-01-06 03:00:00+01:00,43933.755,7.467499999999999,31865.88,6545.6625,41127.182499999995,0.0,34703.555,5643.6175,-7.467499999999999,2837.6749999999993,-902.0450000000001,-2806.572500000002
2025-01-06 04:00:00+01:00,44925.075,7.9775,33167.09,6611.265,42338.735,0.0,35276.4275,5576.97,-7.9775,2109.3375000000015,-1034.295,-2586.3399999999965
2025-01-06 05:00:00+01:00,47876.325,7.977500000000001,34757.8525,6583.1675000000005,45099.235,0.0,35667.9475,5363.705,-7.977500000000001,910.0950000000012,-1219.4625000000005,-2777.0899999999965
2025-01-06 06:00:00+01:00,52381.14750000001,9.655,36854.865,5972.875,48469.86,0.0,36771.9625,5061.6075,-9.655,-82.90249999999651,-911.2674999999999,-3911.287500000006
2025-01-06 07:00:00+01:00,56023.505000000005,11.3875,38704.332500000004,5459.55,51963.2825,0.0,36920.435,4935.6025,-11.3875,-1783.8975000000064,-523.9475000000002,-4060.2225000000035
2025-01-06 08:00:00+01:00,59057.6225,330.21000000000004,39577.475,4724.91,55138.667499999996,422.8975,37473.2875,5029.285,92.68749999999994,-2104.1875,304.375,-3918.9550000000017
2025-01-06 09:00:00+01:00,61079.8575,2377.1949999999997,40051.7675,4914.1425,57372.0075,2572.7625,37989.24,5192.66,195.5675000000001,-2062.527500000004,278.5174999999999,-3707.8499999999985
2025-01-06 10:00:00+01:00,62749.41,4945.07,40467.729999999996,5656.9675,58908.76,5407.18,38194.1075,5223.0225,462.1100000000006,-2273.6224999999977,-433.9449999999997,-3840.6500000000015
2025-01-06 11:00:00+01:00,63633.8025,6915.83,40685.4625,6488.07,60575.555,7664.385,38520.47,5197.785,748.5550000000003,-2164.9925000000003,-1290.2849999999999,-3058.2474999999977
2025-01-06 12:00:00+01:00,63779.1225,8461.2675,40883.91,6411.8475,60693.555,8527.6325,39146.22,5183.297500000001,66.36499999999978,-1737.6900000000023,-1228.5499999999993,-3085.5674999999974
2025-01-06 13:00:00+01:00,63184.58,8434.28,40889.354999999996,6289.92,58674.245,7538.1875,40311.4775,5052.495,-896.0925000000007,-577.877499999995,-1237.4250000000002,-4510.334999999999
2025-01-06 14:00:00+01:00,61383.4325,6051.6475,41072.3775,5895.135,57008.5725,4932.585,41344.42,4896.845,-1119.0625,272.0424999999959,-998.29,-4374.860000000001
2025-01-06 15:00:00+01:00,60783.4,2460.86,41234.225,5675.99,57296.15,1990.9050000000002,42537.0475,4725.725,-469.9549999999999,1302.822500000002,-950.2649999999994,-3487.25
2025-01-06 16:00:00+01:00,61636.207500000004,172.89749999999998,43472.6225,4650.2225,58484.34,171.64,43676.05,4378.2025,-1.2574999999999932,203.42750000000524,-272.0199999999995,-3151.8675000000076
2025-01-06 17:00:00+01:00,64030.207500000004,18.509999999999998,45252.13,2673.3375,60953.4125,0.0,44459.2075,4059.7475,-18.509999999999998,-792.9225000000006,1386.4099999999999,-3076.7950000000055
2025-01-06 18:00:00+01:00,63560.56,14.6625,44978.8175,825.695,60737.41,0.0,44721.4,3820.985,-14.6625,-257.4174999999959,2995.29,-2823.149999999994
2025-01-06 19:00:00+01:00,62612.375,11.8675,45334.575000000004,815.9,59371.805,0.0,44655.935,3736.88,-11.8675,-678.6400000000067,2920.98,-3240.5699999999997
2025-01-06 20:00:00+01:00,59907.03,10.89,44924.19,642.665,56571.14,0.0,44357.87,3681.0575,-10.89,-566.3199999999997,3038.3925,-3335.8899999999994
2025-01-06 21:00:00+01:00,56590.365,10.57,44148.582500000004,442.15,53850.46,0.0,43554.5725,3561.6125,-10.57,-594.010000000002,3119.4625,-2739.904999999999
2025-01-06 22:00:00+01:00,53834.4,8.7075,40645.94,1410.155,51714.5875,0.0,41616.9075,3440.5525,-8.7075,970.9674999999988,2030.3974999999998,-2119.8125
2025-01-06 23:00:00+01:00,51009.2875,8.7125,39541.09,2009.5425,49015.46,0.0,40690.285,3458.7975,-8.7125,1149.195000000007,1449.255,-1993.8274999999994
2025-01-07 00:00:00+01:00,48570.455,9.545,39008.185,2934.7,46212.08,0.0,39060.4875,3510.125,-9.545,52.30250000000524,575.4250000000002,-2358.375
