utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2017-03-01 15:00:00+01:00,70749.285,5030.655,18542.805,2685.74,68367.4125,6273.915,19839.37,2935.25,1243.2600000000002,1296.5649999999987,249.51000000000022,-2381.8724999999977
2017-03-01 16:00:00+01:00,69010.4825,2432.82,16728.81,2473.0625,66969.1525,3158.04,18391.39,2840.5,725.2199999999998,1662.579999999998,367.4375,-2041.3300000000017
2017-03-01 17:00:00+01:00,69530.505,480.9425,13475.9525,2327.415,68041.1525,570.245,16728.785,2749.25,89.30250000000001,3252.8325000000004,421.83500000000004,-1489.3525000000081
2017-03-01 18:00:00+01:00,72347.68,12.227500000000001,12506.865,2322.5724999999998,70203.0525,2.465,15565.1,2627.25,-9.762500000000001,3058.2350000000006,304.67750000000024,-2144.627499999988
2017-03-01 19:00:00+01:00,71677.81,0.2575,12531.665,2175.1975,70116.9175,0.0,15184.4575,2478.5,-0.2575,2652.7924999999996,303.3024999999998,-1560.8925000000017
2017-03-01 20:00:00+01:00,67774.80500000001,0.14,12845.35,1898.685,66412.105,0.0,15478.7925,2205.0,-0.14,2633.442499999999,306.31500000000005,-1362.7000000000116
2017-03-01 21:00:00+01:00,64327.2175,0.28,13402.935,1820.7075,63128.815,0.0,15909.1775,1927.5,-0.28,2506.2425000000003,106.79250000000002,-1198.4024999999965
2017-03-01 22:00:00+01:00,61489.4525,0.2975,13941.4975,1847.11,60549.85,0.0,16479.9525,1682.5,-0.2975,2538.455,-164.6099999999999,-939.6025000000009
2017-03-01 23:00:00+01:00,56616.9125,0.3275,14624.932499999999,1674.385,55857.245,0.0,17308.2,1493.75,-0.3275,2683.2675000000017,-180.635,-759.6674999999959
2017-03-02 00:00:00+01:00,52689.3425,0.2175,14917.7375,1612.245,51877.85,0.0,15746.93,1631.0,-0.2175,829.192500000001,18.75500000000011,-811.4925000000003
2017-03-02 01:00:00+01:00,51048.9925,0.1725,15218.56,1580.3274999999999,50085.165,0.0,16495.175,1614.5,-0.1725,1276.6149999999998,34.17250000000013,-963.8274999999994
2017-03-02 02:00:00+01:00,50247.585,0.3925,16099.845,1592.615,49440.052500000005,0.0,17565.235,1580.75,-0.3925,1465.3900000000012,-11.865000000000009,-807.5324999999939
2017-03-02 03:00:00+01:00,50625.305,0.3,16887.7775,1766.04,49781.555,0.0,18885.8075,1526.5,-0.3,1998.0299999999988,-239.53999999999996,-843.75
2017-03-02 04:00:00+01:00,52201.81,0.1775,17891.682500000003,1656.0825,51043.2675,0.0,20477.335,1544.75,-0.1775,2585.6524999999965,-111.33249999999998,-1158.542499999996
2017-03-02 05:00:00+01:00,55798.8925,0.265,19259.3,1521.4650000000001,53865.465,0.0,22482.7275,1617.25,-0.265,3223.4275000000016,95.78499999999985,-1933.4275000000052
2017-03-02 06:00:00+01:00,63666.58,1.7174999999999998,21379.39,1476.25,60931.7625,1.8875,24416.2225,1679.75,0.17000000000000015,3036.8325000000004,203.5,-2734.8175000000047
2017-03-02 07:00:00+01:00,69123.66,473.27,23797.510000000002,1592.3275,66759.32250000001,489.8975,26046.9025,1819.0,16.627499999999998,2249.392499999998,226.6724999999999,-2364.337499999994
2017-03-02 08:00:00+01:00,71606.635,2885.0775,26066.05,1517.11,69064.36499999999,2741.53,27746.9425,2130.0,-143.54749999999967,1680.8925000000017,612.8900000000001,-2542.270000000004
2017-03-02 09:00:00+01:00,72287.3175,6702.7,27534.29,1620.6325,69931.95,5634.5875,29332.6625,2487.0,-1068.1125000000002,1798.3724999999977,866.3675000000001,-2355.3675000000076
2017-03-02 10:00:00+01:00,73715.2525,10015.11,28943.8125,1947.6425,71285.7425,8575.525,30383.9925,2776.75,-1439.585000000001,1440.1800000000003,829.1075000000001,-2429.5100000000093
2017-03-02 11:00:00+01:00,74508.355,12299.7325,29558.88,2310.5699999999997,72479.0025,11219.5075,30935.824999999997,3057.5,-1080.2250000000004,1376.944999999996,746.9300000000003,-2029.3524999999936
2017-03-02 12:00:00+01:00,73876.6475,12901.6425,30261.6375,2480.5550000000003,71983.325,12417.895,31258.6,3319.75,-483.7474999999995,996.9624999999978,839.1949999999997,-1893.3225000000093
2017-03-02 13:00:00+01:00,73225.3325,11843.235,30761.52,2905.1975,70307.85,11964.49,31086.0825,3527.75,121.2549999999992,324.5625,622.5524999999998,-2917.4824999999983
2017-03-02 14:00:00+01:00,71844.06,9913.795,30899.3075,3106.83,68337.2375,10509.665,30445.7825,3624.25,595.8700000000008,-453.5249999999978,517.4200000000001,-3506.8224999999948
2017-03-02 15:00:00+01:00,70644.3425,7273.764999999999,30585.25,3132.7225,67174.1625,7887.11,29491.9025,3669.5,613.3450000000003,-1093.3474999999999,536.7775000000001,-3470.179999999993
2017-03-02 16:00:00+01:00,69211.0075,3777.5299999999997,28663.1575,3332.965,65979.93,4226.4025,28077.025,3684.25,448.8725000000004,-586.1324999999997,351.28499999999985,-3231.077500000014
2017-03-02 17:00:00+01:00,69978.61,820.985,26627.695,3427.7175,66920.31,859.7624999999999,26314.835,3693.75,38.77749999999992,-312.8600000000006,266.0324999999998,-3058.300000000003
2017-03-02 18:00:00+01:00,72958.075,13.3475,24387.43,3370.5525,68725.6375,6.035,24650.559999999998,3697.5,-7.3125,263.1299999999974,326.9475000000002,-4232.4375
2017-03-02 19:00:00+01:00,72947.325,0.185,23016.120000000003,3547.2475,68037.795,0.0,23356.77,3694.5,-0.185,340.6499999999978,147.25250000000005,-4909.529999999999
2017-03-02 20:00:00+01:00,68572.825,0.3025,22291.6725,3649.3775,64312.817500000005,0.0,22621.989999999998,3712.0,-0.3025,330.3174999999974,62.622499999999945,-4260.007499999992
2017-03-02 21:00:00+01:00,64850.83,0.3225,21777.3925,3707.0499999999997,60981.7975,0.0,22011.215,3743.0,-0.3225,233.8224999999984,35.95000000000027,-3869.032500000001
2017-03-02 22:00:00+01:00,61601.0525,0.3125,21010.2575,3716.4175,59086.71,0.0,21226.127500000002,3767.75,-0.3125,215.87000000000262,51.33249999999998,-2514.342499999999
2017-03-02 23:00:00+01:00,57474.025,0.1875,19417.585,3724.99,54641.46,0.0,20197.4225,3768.25,-0.1875,779.8375000000015,43.26000000000022,-2832.5650000000023
2017-03-03 00:00:00+01:00,54165.61,0.24,17845.885000000002,3731.2925,50660.765,0.0,17189.325,3688.5,-0.24,-656.5600000000013,-42.79250000000002,-3504.845000000001
2017-03-03 01:00:00+01:00,52065.78,0.4225,15767.1325,3693.47,48857.7,0.0,15797.95,3627.5,-0.4225,30.81750000000102,-65.9699999999998,-3208.0800000000017
2017-03-03 02:00:00+01:00,51313.04,0.27,13796.95,3605.52,48249.935,0.0,14396.8425,3478.25,-0.27,599.8924999999999,-127.26999999999998,-3063.105000000003
2017-03-03 03:00:00+01:00,52153.4175,0.2125,12705.369999999999,3405.4525,48666.4125,0.0,13228.7825,3298.0,-0.2125,523.4125000000004,-107.45249999999987,-3487.0050000000047
2017-03-03 04:00:00+01:00,53387.5925,0.3225,12261.69,3014.5975,50140.822499999995,0.0,12479.0,3119.25,-0.3225,217.3099999999995,104.65250000000015,-3246.770000000004
2017-03-03 05:00:00+01:00,56005.725,0.45,13148.5625,3037.74,52950.375,0.0,12240.73,3019.0,-0.45,-907.8325000000004,-18.73999999999978,-3055.3499999999985
2017-03-03 06:00:00+01:00,63178.005,4.8725000000000005,14413.5125,3351.3775,59628.552500000005,6.59,12163.6075,2996.75,1.7174999999999994,-2249.9050000000007,-354.62750000000005,-3549.452499999992
2017-03-03 07:00:00+01:00,67973.165,1246.5875,14937.8925,3384.9375,64525.4175,1200.5900000000001,11775.4225,3011.75,-45.997499999999945,-3162.4699999999993,-373.1875,-3447.7474999999904
2017-03-03 08:00:00+01:00,70267.0575,5620.88,13943.645,3291.235,66977.06,5099.63,10701.1225,3071.25,-521.25,-3242.522500000001,-219.98500000000013,-3289.9974999999977
2017-03-03 09:00:00+01:00,70485.495,10196.595000000001,10940.905,3243.69,67900.04,9087.81,9352.575,3112.75,-1108.7850000000017,-1588.33,-130.94000000000005,-2585.4550000000017
2017-03-03 10:00:00+01:00,71194.63,13574.960000000001,8980.227499999999,3168.79,69122.33499999999,12040.244999999999,8340.875,3029.25,-1534.715000000002,-639.352499999999,-139.53999999999996,-2072.295000000013
2017-03-03 11:00:00+01:00,71517.4425,15179.08,8975.26,2863.88,70254.4625,13549.6675,7785.095,2756.5,-1629.4125000000004,-1190.165,-107.38000000000011,-1262.9800000000105
2017-03-03 12:00:00+01:00,70920.8,15019.905,9601.945,2413.005,69980.295,13426.26,7340.615,2458.25,-1593.6450000000004,-2261.33,45.24499999999989,-940.5050000000047
2017-03-03 13:00:00+01:00,69555.7075,13068.58,9207.904999999999,2027.5425,68360.9325,11891.79,6849.795,2140.0,-1176.789999999999,-2358.1099999999988,112.45749999999998,-1194.7750000000087
2017-03-03 14:00:00+01:00,67757.5625,10110.77,7771.567499999999,1827.0900000000001,66637.33,9536.2975,6337.8550000000005,1849.75,-574.4724999999999,-1433.7124999999987,22.659999999999854,-1120.2324999999983
2017-03-03 15:00:00+01:00,66602.355,6915.9675,6974.74,1796.3575,65492.8175,6689.6125,5986.875,1602.5,-226.35499999999956,-987.8649999999998,-193.85750000000007,-1109.5374999999985
2017-03-03 16:00:00+01:00,65458.81,3104.96,6740.344999999999,1648.2849999999999,64347.395,3415.1475,6480.3,1488.5,310.1875,-260.04499999999916,-159.78499999999985,-1111.4150000000009
2017-03-03 17:00:00+01:00,66275.8875,551.0500000000001,7493.1975,1348.2275,65381.0125,685.1274999999999,8281.89,1539.5,134.07749999999987,788.6924999999992,191.27250000000004,-894.875
2017-03-03 18:00:00+01:00,69566.09,9.825,9256.9925,1373.22,67069.2625,5.345,10440.112500000001,1683.25,-4.4799999999999995,1183.1200000000008,310.03,-2496.8274999999994
2017-03-03 19:00:00+01:00,69246.47,0.21500000000000002,10783.8875,1213.6875,66848.985,0.0,11954.055,1886.25,-0.21500000000000002,1170.1674999999996,672.5625,-2397.4850000000006
2017-03-03 20:00:00+01:00,65067.417499999996,0.28,11703.397500000001,1342.425,63015.302500000005,0.0,12511.545,2026.5,-0.28,808.1474999999991,684.075,-2052.1149999999907
2017-03-03 21:00:00+01:00,61285.86,0.2925,12191.3325,1745.4575,59509.5275,0.0,12723.145,2145.5,-0.2925,531.8125,400.0425,-1776.332500000004
2017-03-03 22:00:00+01:00,58473.06,0.21500000000000002,12074.025,2210.6400000000003,57473.6925,0.0,12597.1675,2213.75,-0.21500000000000002,523.1424999999999,3.1099999999996726,-999.3675000000003
2017-03-03 23:00:00+01:00,54277.315,0.305,12317.345000000001,2215.12,53127.075,0.0,12224.335,2215.25,-0.305,-93.01000000000204,0.13000000000010914,-1150.2400000000052
2017-03-04 00:00:00+01:00,50307.32,0.44,11933.21,2512.7525,51217.0,0.0,11427.3725,1864.5,-0.44,-505.83749999999964,-648.2525,909.6800000000003
2017-03-04 01:00:00+01:00,48160.729999999996,0.42,11722.155,2616.8725000000004,49298.535,0.0,11095.6075,1943.75,-0.42,-626.5475000000006,-673.1225000000004,1137.8050000000076
2017-03-04 02:00:00+01:00,46930.1225,0.265,11328.73,2577.5775,48437.19,0.0,10768.407500000001,1927.5,-0.265,-560.3224999999984,-650.0774999999999,1507.0675000000047
2017-03-04 03:00:00+01:00,47144.3275,0.27,10765.0225,2352.62,48364.56,0.0,10519.75,1864.5,-0.27,-245.27249999999913,-488.1199999999999,1220.2324999999983
2017-03-04 04:00:00+01:00,47408.695,0.44,10990.435,2107.5325000000003,48650.975,0.0,10406.785,1848.75,-0.44,-583.6499999999996,-258.78250000000025,1242.2799999999988
2017-03-04 05:00:00+01:00,47795.19,0.4075,10840.855,2039.895,48803.1,0.0,10445.725,1891.25,-0.4075,-395.1299999999992,-148.64499999999998,1007.9099999999962
2017-03-04 06:00:00+01:00,48914.43,8.355,10722.2975,1936.7175,49862.09,9.389999999999999,10498.625,1947.5,1.0349999999999984,-223.67250000000058,10.782500000000027,947.6599999999962
2017-03-04 07:00:00+01:00,51378.1225,1490.7,10651.2075,1518.7375,52498.662500000006,1562.8225,10149.385,1949.0,72.12249999999995,-501.8225000000002,430.26250000000005,1120.5400000000081
2017-03-04 08:00:00+01:00,55264.287500000006,5874.8225,9841.7425,1480.8225,56006.8325,6326.2074999999995,9294.95,1878.0,451.3849999999993,-546.7924999999996,397.1775,742.544999999991
2017-03-04 09:00:00+01:00,58360.0525,11100.34,7369.4975,1253.84,59164.2225,11336.192500000001,8195.565,1856.0,235.85250000000087,826.0675000000001,602.1600000000001,804.1700000000055
2017-03-04 10:00:00+01:00,59466.9925,14562.67,4877.8875,1252.065,60630.479999999996,15161.5,6960.702499999999,1864.5,598.8299999999999,2082.8149999999996,612.435,1163.4874999999956
2017-03-04 11:00:00+01:00,59592.7825,15489.6925,3688.2825000000003,1365.2725,61561.2925,17022.489999999998,5917.9325,1823.75,1532.7974999999988,2229.6499999999996,458.47749999999996,1968.510000000002
2017-03-04 12:00:00+01:00,58047.7825,15852.615,3515.0175,1083.0175,61366.845,16838.07,5258.3525,1780.0,985.4549999999999,1743.335,696.9825000000001,3319.0625
2017-03-04 13:00:00+01:00,55807.027500000004,14015.3625,3563.49,1145.13,59557.885,14954.145,5090.4,1761.5,938.7825000000012,1526.9099999999999,616.3699999999999,3750.8574999999983
2017-03-04 14:00:00+01:00,53605.76,10632.2575,3747.64,1029.1375,57119.682499999995,11805.3925,5432.075,1781.25,1173.1350000000002,1684.435,752.1125,3513.9224999999933
2017-03-04 15:00:00+01:00,52876.3175,6943.02,4000.9725,981.14,56150.965,7887.67,6051.3525,1820.0,944.6499999999996,2050.38,838.86,3274.647499999999
2017-03-04 16:00:00+01:00,52780.3,3288.3,5043.875,1295.5225,56282.78,3875.96,7231.945,1865.75,587.6599999999999,2188.0699999999997,570.2275,3502.479999999996
2017-03-04 17:00:00+01:00,54920.8975,687.4325,7037.6425,1680.9325,57454.985,765.41,9305.3475,1899.25,77.97749999999996,2267.705,218.3175000000001,2534.0875000000015
2017-03-04 18:00:00+01:00,59433.89,10.9475,9606.6,2050.0775,60253.1325,5.51,11206.6775,1969.5,-5.4375,1600.0774999999994,-80.57749999999987,819.2425000000003
2017-03-04 19:00:00+01:00,59642.8575,0.35250000000000004,11137.1425,1931.2725,60578.9775,0.0,12343.405,1982.0,-0.35250000000000004,1206.2625000000007,50.727499999999964,936.1200000000026
2017-03-04 20:00:00+01:00,56025.4375,0.165,11435.5225,1741.03,57090.1225,0.0,13396.6275,1788.75,-0.165,1961.1050000000014,47.72000000000003,1064.6849999999977
2017-03-04 21:00:00+01:00,52841.2825,0.1775,12241.4625,1481.2375,54588.927500000005,0.0,14436.7875,1521.5,-0.1775,2195.3250000000007,40.262500000000045,1747.645000000004
2017-03-04 22:00:00+01:00,51963.025,0.36,12354.2425,1575.5225,53526.405,0.0,15217.942500000001,1314.0,-0.36,2863.7000000000007,-261.52250000000004,1563.3799999999974
2017-03-04 23:00:00+01:00,48670.8375,0.3125,13630.15,1193.1825,50029.3975,0.0,16143.2325,1217.25,-0.3125,2513.0825000000004,24.06750000000011,1358.5599999999977
2017-03-05 00:00:00+01:00,45597.435,0.2475,16195.885000000002,559.65,46509.8475,0.0,15066.5625,977.5,-0.2475,-1129.322500000002,417.85,912.4125000000058
2017-03-05 01:00:00+01:00,43736.355,0.39249999999999996,18326.8175,899.63,44722.945,0.0,16369.255000000001,939.5,-0.39249999999999996,-1957.5625,39.870000000000005,986.5899999999965
2017-03-05 02:00:00+01:00,42582.78,0.20500000000000002,20002.38,1343.8875,43906.48,0.0,17187.0325,1089.25,-0.20500000000000002,-2815.3475,-254.63750000000005,1323.7000000000044
2017-03-05 03:00:00+01:00,42516.585,0.3175,19171.2475,1564.29,43753.8275,0.0,17849.32,1334.75,-0.3175,-1321.9275000000016,-229.53999999999996,1237.2425000000003
2017-03-05 04:00:00+01:00,43030.2825,0.38,18270.6175,1691.915,43917.54,0.0,17991.6275,1601.0,-0.38,-278.9900000000016,-90.91499999999996,887.2574999999997
2017-03-05 05:00:00+01:00,43275.5,0.325,17411.2125,1624.9775,43767.6275,0.0,17689.4625,1799.75,-0.325,278.25,174.77250000000004,492.1275000000023
2017-03-05 06:00:00+01:00,42928.53,7.2525,17417.3475,1477.725,43731.932499999995,9.287500000000001,17703.177499999998,1919.75,2.035000000000001,285.8299999999981,442.0250000000001,803.4024999999965
2017-03-05 07:00:00+01:00,44563.735,579.175,17857.3475,1801.8899999999999,45005.8575,804.9775,18002.6225,1939.0,225.8025,145.27500000000146,137.11000000000013,442.1224999999977
2017-03-05 08:00:00+01:00,48571.86,2467.7075,16722.175,2080.6549999999997,48166.3075,3220.4825,18510.635,2118.25,752.7750000000001,1788.4599999999991,37.595000000000255,-405.55249999999796
2017-03-05 09:00:00+01:00,51673.605,5425.49,16134.145,1949.875,51785.8475,6109.1275000000005,19106.275,2340.25,683.6375000000007,2972.130000000001,390.375,112.24250000000029
2017-03-05 10:00:00+01:00,54238.167499999996,8421.0025,16846.1475,1909.6325,54151.0525,8955.9275,19254.345,2474.5,534.9249999999993,2408.197500000002,564.8675000000001,-87.11499999999796
2017-03-05 11:00:00+01:00,56751.2025,11295.7975,17314.91,1919.9775,56214.295,11354.9225,18426.355,2636.0,59.125,1111.4449999999997,716.0225,-536.9075000000012
2017-03-05 12:00:00+01:00,55819.22,12417.9625,17006.195,2179.545,55792.85,12666.5275,17198.94,2803.25,248.5650000000005,192.74499999999898,623.7049999999999,-26.37000000000262
2017-03-05 13:00:00+01:00,52913.6575,11642.0375,14967.6,2316.4825,53574.8125,12452.265,15688.939999999999,2677.0,810.227499999999,721.3399999999983,360.5174999999999,661.1549999999988
2017-03-05 14:00:00+01:00,51309.965,10275.28,12832.2525,1741.2225,50982.5725,10642.5325,13957.0025,2253.75,367.2524999999987,1124.75,512.5274999999999,-327.39249999999447
2017-03-05 15:00:00+01:00,50703.715,7596.695,10851.4125,1156.775,50156.745,7488.0075,12397.564999999999,1735.0,-108.6875,1546.1524999999983,578.2249999999999,-546.9699999999939
2017-03-05 16:00:00+01:00,51417.31,3830.1875,8807.65,649.7,50478.0875,3801.61,11238.875,1384.25,-28.577499999999873,2431.2250000000004,734.55,-939.2224999999962
2017-03-05 17:00:00+01:00,53598.6375,695.4925,7564.46,572.6175,52209.05,779.48,10933.87,1337.0,83.98750000000007,3369.4100000000008,764.3825,-1389.5874999999942
2017-03-05 18:00:00+01:00,58320.2325,18.650000000000002,8229.412499999999,954.29,55884.25,5.94,11465.4875,1493.75,-12.71,3236.0750000000007,539.46,-2435.9824999999983
2017-03-05 19:00:00+01:00,58902.6375,0.1675,9333.2375,1302.745,56927.925,0.0,12244.2725,1722.5,-0.1675,2911.035,419.7550000000001,-1974.7124999999942
2017-03-05 20:00:00+01:00,56409.7975,0.23500000000000001,10133.31,1403.8975,54545.4075,0.0,12751.985,1860.25,-0.23500000000000001,2618.675000000001,456.35249999999996,-1864.3899999999994
2017-03-05 21:00:00+01:00,53922.735,0.4125,10709.8775,1817.4975,52565.2425,0.0,12926.795,1945.5,-0.4125,2216.9174999999996,128.00250000000005,-1357.4925000000003
2017-03-05 22:00:00+01:00,53490.1825,0.32,10313.36,1864.5025,52283.0325,0.0,12711.23,1941.5,-0.32,2397.869999999999,76.99749999999995,-1207.1500000000015
2017-03-05 23:00:00+01:00,50285.159999999996,0.2025,9854.84,1807.235,48895.2575,0.0,12129.41,1773.25,-0.2025,2274.5699999999997,-33.9849999999999,-1389.9024999999965
2017-03-06 00:00:00+01:00,47350.285,0.3025,9370.317500000001,1572.3475,46510.5025,0.0,9780.82,1826.0,-0.3025,410.5024999999987,253.65249999999992,-839.7825000000012
2017-03-06 01:00:00+01:00,45871.5875,0.4475,8960.57,1439.835,45134.8,0.0,9328.955,1693.0,-0.4475,368.3850000000002,253.16499999999996,-736.7874999999985
2017-03-06 02:00:00+01:00,45427.325,0.32,8606.905,1291.0625,44729.9975,0.0,9071.4525,1606.25,-0.32,464.54749999999876,315.1875,-697.3274999999994
2017-03-06 03:00:00+01:00,46075.4675,0.2075,8721.502499999999,1294.9875,45009.11,0.0,8873.9,1565.25,-0.2075,152.39750000000095,270.26250000000005,-1066.3574999999983
2017-03-06 04:00:00+01:00,48420.275,0.3375,8885.925,1223.8325,46630.2175,0.0,8693.372500000001,1533.75,-0.3375,-192.55249999999796,309.9175,-1790.0575000000026
2017-03-06 05:00:00+01:00,52223.245,0.4325,8809.485,1264.1375,50217.205,0.0,8420.6975,1595.5,-0.4325,-388.78750000000036,331.36249999999995,-2006.0400000000009
2017-03-06 06:00:00+01:00,61405.0375,10.0425,9140.6725,1432.6275,57937.075,8.25,8206.075,1699.75,-1.7925000000000004,-934.5974999999999,267.12249999999995,-3467.9625000000015
2017-03-06 07:00:00+01:00,67203.445,656.4875000000001,9141.654999999999,1443.9425,63441.365,707.0675,8166.8475,1795.5,50.57999999999993,-974.807499999999,351.5574999999999,-3762.080000000009
2017-03-06 08:00:00+01:00,70061.4875,2548.3625,8782.085,1644.9675,65612.04000000001,2671.2425000000003,8231.630000000001,1912.25,122.88000000000011,-550.4549999999981,267.2825,-4449.447499999995
2017-03-06 09:00:00+01:00,70850.4425,5105.21,8029.297500000001,1815.225,66891.7875,4782.1475,8315.0425,2082.25,-323.0625,285.744999999999,267.0250000000001,-3958.654999999999
2017-03-06 10:00:00+01:00,72135.0075,6985.4825,7619.375,2146.605,67954.66,6691.7775,8179.23,2283.5,-293.7049999999999,559.8549999999996,136.89499999999998,-4180.3475000000035
2017-03-06 11:00:00+01:00,73378.9475,7503.2699999999995,7278.3125,2393.5375,69401.24,8283.93,7697.047500000001,2473.25,780.6600000000008,418.7350000000006,79.71250000000009,-3977.7074999999895
2017-03-06 12:00:00+01:00,72683.245,7590.2475,6982.195,2619.9849999999997,69137.3275,9060.2125,7238.415,2651.5,1469.9649999999992,256.22000000000025,31.515000000000327,-3545.917499999996
2017-03-06 13:00:00+01:00,72400.4425,7370.905000000001,6489.615,2776.745,68148.6075,8918.3225,6796.2275,2831.75,1547.4174999999996,306.6125000000002,55.00500000000011,-4251.835000000006
2017-03-06 14:00:00+01:00,71165.2375,6252.4125,6130.64,2718.1625,66525.105,7825.6275000000005,6417.49,2988.75,1573.2150000000001,286.84999999999945,270.5875000000001,-4640.132500000007
2017-03-06 15:00:00+01:00,70303.6925,4540.4225,6300.9575,2790.8575,65500.92,5806.5725,6091.755,3144.0,1266.1500000000005,-209.20250000000033,353.1424999999999,-4802.772500000006
2017-03-06 16:00:00+01:00,69050.4675,2532.9675,6413.2275,2961.665,63331.545,3124.1675,5870.0775,3245.0,591.1999999999998,-543.1499999999996,283.33500000000004,-5718.922500000001
2017-03-06 17:00:00+01:00,69790.015,633.1075,7041.5275,3101.17,62716.5125,698.25,5817.37,3294.5,65.14250000000004,-1224.1575000000003,193.32999999999993,-7073.502500000002
2017-03-06 18:00:00+01:00,72664.6175,17.5775,7328.3875,3158.4375,64722.9875,5.565,5937.1775,3294.5,-12.0125,-1391.21,136.0625,-7941.62999999999
2017-03-06 19:00:00+01:00,72792.0875,0.29000000000000004,8104.51,3226.1675,65514.947499999995,0.0,6070.6625,3201.25,-0.29000000000000004,-2033.8474999999999,-24.917500000000018,-7277.139999999999
2017-03-06 20:00:00+01:00,68560.5825,0.295,8443.6175,3142.9624999999996,63053.4225,0.0,6110.26,2984.75,-0.295,-2333.3575,-158.21249999999964,-5507.1600000000035
2017-03-06 21:00:00+01:00,64620.6925,0.29500000000000004,8533.41,3083.7175,60825.295,0.0,6050.620000000001,2732.5,-0.29500000000000004,-2482.789999999999,-351.2175000000002,-3795.397499999999
2017-03-06 22:00:00+01:00,61253.9875,0.23249999999999998,8261.485,2757.025,57570.145000000004,0.0,5988.795,2455.75,-0.23249999999999998,-2272.6900000000005,-301.2750000000001,-3683.842499999999
2017-03-06 23:00:00+01:00,56781.5975,0.175,8028.115,2367.1974999999998,53190.41,0.0,5970.105,2164.0,-0.175,-2058.01,-203.19749999999976,-3591.1875
2017-03-07 00:00:00+01:00,52628.575,0.385,7877.5375,1855.15,50952.832500000004,0.0,7280.005,2055.75,-0.385,-597.5325000000003,200.5999999999999,-1675.742499999993
2017-03-07 01:00:00+01:00,51081.7475,0.33,7691.5125,1618.845,49363.65,0.0,7249.08,1820.5,-0.33,-442.4324999999999,201.65499999999997,-1718.0974999999962
2017-03-07 02:00:00+01:00,49950.3775,0.2225,7638.245,1511.2849999999999,48761.082500000004,0.0,7299.7475,1637.25,-0.2225,-338.4974999999995,125.96500000000015,-1189.2949999999983
2017-03-07 03:00:00+01:00,50915.4825,0.1825,7344.71,1316.165,49001.7025,0.0,7246.9400000000005,1492.75,-0.1825,-97.76999999999953,176.58500000000004,-1913.7799999999988
2017-03-07 04:00:00+01:00,52085.53,0.3225,6970.82,1252.7825,50228.9075,0.0,7104.17,1350.5,-0.3225,133.35000000000036,97.71749999999997,-1856.6224999999977
2017-03-07 05:00:00+01:00,56012.6275,0.375,6606.6224999999995,1154.1425,52778.82,0.0,6765.5925,1200.5,-0.375,158.97000000000025,46.35750000000007,-3233.8075000000026
2017-03-07 06:00:00+01:00,64145.985,7.77,6199.04,1079.2325,58773.4525,6.845,6375.1625,1038.75,-0.9249999999999998,176.1225000000004,-40.48250000000007,-5372.532500000001
2017-03-07 07:00:00+01:00,69494.28,294.28999999999996,5510.61,884.84,64561.205,382.8425,5909.327499999999,851.5,88.55250000000001,398.71749999999975,-33.34000000000003,-4933.074999999997
2017-03-07 08:00:00+01:00,72227.5275,1367.585,4598.67,643.365,67205.25,1492.4175,5338.952499999999,660.0,124.83249999999998,740.2824999999993,16.63499999999999,-5022.2774999999965
2017-03-07 09:00:00+01:00,72532.19,2868.3424999999997,3678.4300000000003,454.97,68186.85,2894.7174999999997,4797.5625,486.5,26.375,1119.1324999999997,31.529999999999973,-4345.3399999999965
2017-03-07 10:00:00+01:00,73251.6075,4093.3950000000004,2981.0375,269.36,69421.9325,4203.645,4296.5725,350.25,110.25,1315.5350000000003,80.88999999999999,-3829.675000000003
2017-03-07 11:00:00+01:00,73770.3525,5182.485,2481.925,220.0275,70450.7375,5271.41,3876.8275,246.5,88.92500000000018,1394.9024999999997,26.472499999999997,-3319.6149999999907
2017-03-07 12:00:00+01:00,72904.51000000001,5968.6275000000005,2212.2,188.78,70343.21,5797.245,3575.69,162.0,-171.38250000000062,1363.4900000000002,-26.78,-2561.300000000003
2017-03-07 13:00:00+01:00,72466.2975,6473.9075,2045.655,92.0575,69546.5625,5702.315,3433.02,113.0,-771.5925000000007,1387.365,20.942499999999995,-2919.7350000000006
2017-03-07 14:00:00+01:00,71195.595,6277.035,2159.7625000000003,59.1375,67870.0875,5057.3875,3353.1099999999997,101.75,-1219.6475,1193.3474999999994,42.6125,-3325.507500000007
2017-03-07 15:00:00+01:00,70274.54000000001,4922.5475,2167.8875,56.042500000000004,66738.0175,3935.66,3240.4875,105.75,-986.8874999999998,1072.6000000000004,49.707499999999996,-3536.5225000000064
2017-03-07 16:00:00+01:00,69106.7925,2841.85,1890.35,36.66,65488.9275,2277.55,2931.6800000000003,110.5,-564.2999999999997,1041.3300000000004,73.84,-3617.864999999998
2017-03-07 17:00:00+01:00,69628.4425,745.0775,1764.155,39.4525,66202.12,590.26,2441.9225,114.75,-154.8175,677.7675000000002,75.2975,-3426.3225000000093
2017-03-07 18:00:00+01:00,72731.22,19.735,1422.0425,77.41,68165.155,9.1525,2011.3725,117.0,-10.5825,589.3299999999999,39.59,-4566.065000000002
