utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2023-04-12 14:00:00+02:00,60914.1975,14563.55,19499.502500000002,1053.6,61470.4675,11863.009999999998,18730.6025,1763.685,-2700.540000000001,-768.9000000000015,710.085,556.2699999999968
2023-04-12 15:00:00+02:00,59045.17,11998.0825,18368.3625,714.555,60373.9375,10456.814999999999,17261.1475,1485.75,-1541.2675000000017,-1107.2150000000001,771.195,1328.7675000000017
2023-04-12 16:00:00+02:00,57880.5275,9152.5275,17435.995000000003,1358.1125,59221.159999999996,8234.53,16081.38,1448.645,-917.9974999999995,-1354.6150000000034,90.53250000000003,1340.6324999999997
2023-04-12 17:00:00+02:00,58242.145000000004,6217.5,16299.3675,1204.4625,59706.25,5421.6125,15087.44,1684.68,-795.8874999999998,-1211.9274999999998,480.2175,1464.104999999996
2023-04-12 18:00:00+02:00,58652.6525,3277.1675,14973.4825,1126.5475000000001,60171.865,2608.13,14174.5275,2011.0974999999999,-669.0374999999999,-798.9549999999999,884.5499999999997,1519.2125000000015
2023-04-12 19:00:00+02:00,59883.2,799.2275,14763.875,1252.8525,60473.4675,631.1775,13929.295,2425.1125,-168.04999999999995,-834.5799999999999,1172.2600000000002,590.2675000000017
2023-04-12 20:00:00+02:00,58680.7675,18.295,14234.2225,1541.745,58934.045,39.2775,14166.2325,2994.66,20.9825,-67.98999999999978,1452.915,253.2774999999965
2023-04-12 21:00:00+02:00,55687.7625,3.7375,13119.735,1938.2024999999999,56279.354999999996,0.0,15024.8575,3591.4625,-3.7375,1905.1224999999995,1653.2600000000002,591.5924999999988
2023-04-12 22:00:00+02:00,51873.985,3.4725,13719.36,2206.395,53240.2825,0.0,16663.72,4117.415,-3.4725,2944.3600000000006,1911.02,1366.2975000000006
2023-04-12 23:00:00+02:00,48139.604999999996,3.42,15730.904999999999,2078.6425,49748.33,0.0,18456.3125,4616.6,-3.42,2725.407500000001,2537.9575000000004,1608.7250000000058
2023-04-13 00:00:00+02:00,45402.8075,3.1,17579.385000000002,3073.98,46483.6175,0.0,17443.555,3506.5,-3.1,-135.83000000000175,432.52,1080.8099999999977
2023-04-13 01:00:00+02:00,43385.2875,3.3449999999999998,19712.8,4338.835,44693.58,0.0,18745.822500000002,4183.8075,-3.3449999999999998,-966.9774999999972,-155.02750000000015,1308.2925000000032
2023-04-13 02:00:00+02:00,43424.3875,3.24,20753.447500000002,3860.3825,43782.1975,0.0,20025.322500000002,4653.95,-3.24,-728.125,793.5674999999997,357.81000000000495
2023-04-13 03:00:00+02:00,43735.9975,3.225,21888.62,3971.77,43984.6775,0.0,20882.43,4765.8775,-3.225,-1006.1899999999987,794.1074999999996,248.6800000000003
2023-04-13 04:00:00+02:00,44836.042499999996,3.45,22386.5,4194.3175,44970.8125,0.0,21874.875,4790.335,-3.45,-511.625,596.0174999999999,134.77000000000407
2023-04-13 05:00:00+02:00,47572.25,3.355,23373.3,3964.4249999999997,48031.0575,0.0,22893.0025,4675.6,-3.355,-480.2975000000006,711.1750000000006,458.8075000000026
2023-04-13 06:00:00+02:00,53379.8825,118.17,24049.5575,5069.21,54114.99,116.04500000000002,23943.695,4324.1675000000005,-2.124999999999986,-105.86249999999927,-745.0424999999996,735.1074999999983
2023-04-13 07:00:00+02:00,57557.265,1881.45,23677.9225,4160.5525,57974.625,1901.755,23794.255,3900.23,20.305000000000064,116.33250000000044,-260.32249999999976,417.3600000000006
2023-04-13 08:00:00+02:00,60335.3525,5965.8625,22366.78,3111.8625,60759.7975,6039.105,22456.61,3816.34,73.24249999999938,89.83000000000175,704.4775,424.4449999999997
2023-04-13 09:00:00+02:00,61508.015,10896.8825,22341.07,3403.165,62526.185,10425.83,22169.2175,3760.065,-471.0524999999998,-171.85250000000087,356.9000000000001,1018.1699999999983
2023-04-13 10:00:00+02:00,63473.295,15751.3925,22365.072500000002,3513.9925000000003,64057.3525,13950.8625,22543.1125,3865.0775000000003,-1800.5300000000007,178.03999999999724,351.08500000000004,584.0575000000026
2023-04-13 11:00:00+02:00,63199.685,18950.8825,21858.447500000002,3145.8325,65320.455,16510.057500000003,21066.3575,3932.4575,-2440.824999999997,-792.0900000000038,786.625,2120.770000000004
2023-04-13 12:00:00+02:00,61922.3275,19583.4925,19999.735,3533.1125,65866.555,18081.975,18429.707499999997,3968.3199999999997,-1501.5175000000017,-1570.0275000000038,435.2074999999995,3944.2274999999936
2023-04-13 13:00:00+02:00,60398.925,19996.8425,17655.114999999998,3799.1949999999997,64853.912500000006,18335.1575,16227.08,4079.7974999999997,-1661.6849999999977,-1428.034999999998,280.60249999999996,4454.987500000003
2023-04-13 14:00:00+02:00,57257.225,19023.32,15706.2275,3872.9075000000003,63363.2825,17648.497499999998,14147.715,4180.4475,-1374.822500000002,-1558.5125000000007,307.53999999999996,6106.057500000003
2023-04-13 15:00:00+02:00,56714.095,16777.4625,13711.0625,4303.265,62005.085,15920.88,11992.505000000001,4284.29,-856.5825000000023,-1718.557499999999,-18.975000000000364,5290.989999999998
2023-04-13 16:00:00+02:00,55958.270000000004,14106.035,11940.07,4794.605,59351.19,12854.8975,9794.3275,4392.4675,-1251.1375000000007,-2145.7425000000003,-402.1374999999998,3392.9199999999983
2023-04-13 17:00:00+02:00,56821.5825,9806.59,9394.7475,4931.27,59065.8175,8828.2525,7473.73,4474.36,-978.3374999999996,-1921.0175,-456.91000000000076,2244.2350000000006
2023-04-13 18:00:00+02:00,56927.082500000004,4930.110000000001,6106.0075,4669.3925,58890.1125,4390.2075,5092.6775,4447.46,-539.9025000000001,-1013.3299999999999,-221.9324999999999,1963.0299999999988
2023-04-13 19:00:00+02:00,57510.85,1220.1175,3218.5525,4610.8099999999995,58706.26,996.765,3210.4625,4166.6625,-223.35250000000008,-8.08999999999969,-444.1474999999991,1195.4100000000035
2023-04-13 20:00:00+02:00,56996.9075,28.355,2520.7525,4480.985000000001,57206.630000000005,29.52,2408.8575,3886.1475,1.1649999999999991,-111.89499999999998,-594.8375000000005,209.7225000000035
2023-04-13 21:00:00+02:00,54576.5375,3.815,2324.9675,4351.172500000001,54422.3775,0.0,2297.11,3733.8599999999997,-3.815,-27.857500000000073,-617.3125000000009,-154.15999999999622
2023-04-13 22:00:00+02:00,51503.2175,3.315,2264.5950000000003,4941.115,51291.69,0.0,2439.7799999999997,3719.6724999999997,-3.315,175.1849999999995,-1221.4425,-211.5274999999965
2023-04-13 23:00:00+02:00,48455.5925,3.3049999999999997,2357.63,4962.8825,48135.56,0.0,2580.9625,3680.4700000000003,-3.3049999999999997,223.33249999999998,-1282.4124999999995,-320.03250000000116
2023-04-14 00:00:00+02:00,45453.8875,2.8975,2463.7799999999997,5333.3325,45433.7125,0.0,2687.43,3973.1625,-2.8975,223.6500000000001,-1360.1700000000005,-20.174999999995634
2023-04-14 01:00:00+02:00,43711.215,2.7775,2853.1425,4606.605,43918.535,0.0,2744.1,3142.285,-2.7775,-109.04250000000002,-1464.3199999999997,207.32000000000698
2023-04-14 02:00:00+02:00,42945.2575,2.55,3223.6275,4021.7475,43401.36,0.0,2868.9625,2689.17,-2.55,-354.66499999999996,-1332.5774999999999,456.1025000000009
2023-04-14 03:00:00+02:00,42869.9725,2.715,3309.3975,2978.07,43846.840000000004,0.0,2891.1725,2271.0825,-2.715,-418.2249999999999,-706.9875000000002,976.8675000000003
2023-04-14 04:00:00+02:00,44668.582500000004,3.04,3101.225,2446.125,45169.7975,0.0,2944.765,1930.885,-3.04,-156.46000000000004,-515.24,501.2149999999965
2023-04-14 05:00:00+02:00,47475.9725,3.6350000000000002,2922.7075,2121.15,48024.869999999995,0.0,2988.0425,1696.4125,-3.6350000000000002,65.33500000000004,-424.7375000000002,548.8974999999919
2023-04-14 06:00:00+02:00,53020.425,92.60499999999999,3056.785,1946.0875,53615.19,104.25,2983.13,1493.1375,11.64500000000001,-73.65499999999975,-452.95000000000005,594.7649999999994
2023-04-14 07:00:00+02:00,57365.2975,1867.46,2947.73,1921.8975,58504.87,1822.7825,2984.535,1296.35,-44.67750000000001,36.804999999999836,-625.5475000000001,1139.572500000002
2023-04-14 08:00:00+02:00,59549.075,6412.1224999999995,2691.32,1586.2125,61490.3475,6265.7025,2679.5075,1112.5049999999999,-146.41999999999916,-11.8125,-473.7075000000002,1941.2725000000064
2023-04-14 09:00:00+02:00,60236.807499999995,12072.9475,2109.11,1123.31,62846.2,11663.5075,2168.565,951.485,-409.4400000000005,59.45499999999993,-171.82499999999993,2609.3925000000017
2023-04-14 10:00:00+02:00,60153.7175,17294.3375,1778.8,950.8525,64496.25,16196.4225,1902.035,808.81,-1097.9150000000009,123.23500000000013,-142.04250000000002,4342.532500000001
2023-04-14 11:00:00+02:00,60229.6525,20619.3375,2269.835,864.3975,65362.4075,18844.8675,2024.2025,717.7674999999999,-1774.4700000000012,-245.63249999999994,-146.6300000000001,5132.755000000005
2023-04-14 12:00:00+02:00,60048.5325,21759.335,3063.455,818.005,64619.6375,20337.2325,2318.9725,680.96,-1422.1025000000009,-744.4825000000001,-137.04499999999996,4571.104999999996
2023-04-14 13:00:00+02:00,58269.7175,21206.11,3568.975,727.9075,63059.2725,20521.515,2714.58,677.1725,-684.5950000000012,-854.395,-50.735000000000014,4789.555
2023-04-14 14:00:00+02:00,55685.54,20495.565000000002,4395.3875,699.6375,61089.5275,19822.93,3132.6324999999997,706.9675,-672.635000000002,-1262.755,7.329999999999927,5403.987499999996
2023-04-14 15:00:00+02:00,54791.5725,18417.77,5185.7625,780.0225,59727.1275,17792.54,3575.2799999999997,778.0775,-625.2299999999996,-1610.4825,-1.94500000000005,4935.555
2023-04-14 16:00:00+02:00,54445.215000000004,14846.6175,5848.915,837.99,58511.56,14254.9275,4021.995,878.8325,-591.6900000000005,-1826.92,40.84249999999997,4066.344999999994
2023-04-14 17:00:00+02:00,54931.557499999995,10003.7775,5974.6675,1225.2275,58394.865,9696.845,4396.0199999999995,1009.44,-306.9325000000008,-1578.6475,-215.7874999999999,3463.3075000000026
2023-04-14 18:00:00+02:00,55540.43,5066.215,5835.0199999999995,1738.1425,58274.0625,4733.765,4692.9275,1221.315,-332.4499999999998,-1142.0924999999997,-516.8274999999999,2733.6324999999997
2023-04-14 19:00:00+02:00,56173.1275,1280.6875,5556.0650000000005,1850.5675,58196.6525,1120.215,5016.78,1494.97,-160.47250000000008,-539.2850000000008,-355.5975000000001,2023.5249999999942
2023-04-14 20:00:00+02:00,55431.3875,37.38,6125.4575,2482.5875,56428.1225,53.480000000000004,5622.28,1763.82,16.1,-503.1775000000007,-718.7675000000002,996.7350000000006
2023-04-14 21:00:00+02:00,52977.5025,2.7425,6655.4425,2984.9825,53604.265,0.0,6367.7275,1923.295,-2.7425,-287.71500000000015,-1061.6875,626.7624999999971
2023-04-14 22:00:00+02:00,50287.432499999995,2.5675,6714.030000000001,2802.535,50604.7425,0.0,6992.2825,1969.88,-2.5675,278.2524999999996,-832.6549999999997,317.31000000000495
2023-04-14 23:00:00+02:00,47719.445,2.7024999999999997,6577.0675,2467.535,47203.2825,0.0,7304.04,1887.4775,-2.7024999999999997,726.9724999999999,-580.0574999999999,-516.1624999999985
2023-04-15 00:00:00+02:00,44905.005,3.5025,6306.7425,2269.1099999999997,43408.505,0.0,7566.2925,1890.835,-3.5025,1259.5499999999993,-378.27499999999964,-1496.5
2023-04-15 01:00:00+02:00,42691.5925,3.255,6162.3125,2056.455,41598.555,0.0,7490.8825,1568.6825,-3.255,1328.5699999999997,-487.77250000000004,-1093.0374999999985
2023-04-15 02:00:00+02:00,41420.0275,3.3475,6261.925,1631.22,40427.7125,0.0,7612.365,1387.1875,-3.3475,1350.4399999999996,-244.03250000000003,-992.314999999995
2023-04-15 03:00:00+02:00,41032.7525,3.54,6506.695,1567.945,40072.087499999994,0.0,7746.7975,1404.3175,-3.54,1240.1025,-163.62749999999983,-960.6650000000081
2023-04-15 04:00:00+02:00,41149.4975,3.375,7155.455,1591.1225,40451.065,0.0,8121.1875,1638.73,-3.375,965.7325000000001,47.60750000000007,-698.4324999999953
2023-04-15 05:00:00+02:00,41690.565,3.44,8184.2575,1958.2225,40978.415,0.0,8731.9175,2010.7925,-3.44,547.6599999999999,52.569999999999936,-712.1500000000015
2023-04-15 06:00:00+02:00,42688.905,99.5175,9403.905,2454.8525,41846.417499999996,121.84,9473.6025,2472.2575,22.322500000000005,69.69750000000022,17.4050000000002,-842.4875000000029
2023-04-15 07:00:00+02:00,44513.3475,1628.4825,9987.2225,2961.6475,43825.042499999996,1565.38,10074.7675,3042.785,-63.102499999999964,87.54500000000007,81.13749999999982,-688.3050000000076
2023-04-15 08:00:00+02:00,47455.2475,4750.35,9868.5125,4168.6875,47251.3775,4870.5875,9999.8775,3633.725,120.23749999999927,131.36499999999978,-534.9625000000001,-203.86999999999534
2023-04-15 09:00:00+02:00,50346.490000000005,8259.710000000001,9710.54,4721.6075,50206.53,8620.335,9895.557499999999,4075.9125,360.6249999999982,185.0174999999981,-645.6950000000002,-139.9600000000064
2023-04-15 10:00:00+02:00,51664.6375,11027.39,10168.779999999999,4698.7875,52369.96,11482.0425,10432.8175,4316.5425,454.65250000000015,264.03750000000036,-382.2450000000008,705.322500000002
2023-04-15 11:00:00+02:00,53125.2475,12110.1,10787.0275,5608.16,53617.0875,12295.404999999999,11299.775,4437.1875,185.30499999999847,512.7474999999995,-1170.9724999999999,491.8400000000038
2023-04-15 12:00:00+02:00,52772.065,12149.0775,11269.365,5621.2775,53146.49,12323.125,12011.265,4443.82,174.04750000000058,741.8999999999996,-1177.4575000000004,374.42499999999563
2023-04-15 13:00:00+02:00,50732.11,11408.2525,11937.0875,5287.842500000001,52036.2375,11683.5325,12634.385,4345.1525,275.27999999999884,697.2975000000006,-942.6900000000005,1304.1275000000023
2023-04-15 14:00:00+02:00,49454.3575,9827.21,12703.825,5003.3525,50573.225000000006,10481.145,13161.42,4144.01,653.9350000000013,457.59499999999935,-859.3424999999997,1118.8675000000076
2023-04-15 15:00:00+02:00,48946.0525,7891.995,13108.3775,5018.3675,49543.79,8940.6225,13289.6225,3860.1575000000003,1048.6274999999996,181.24499999999898,-1158.21,597.7375000000029
2023-04-15 16:00:00+02:00,49237.2025,5755.5925,13043.6725,5063.969999999999,49330.7025,6764.4275,13255.33,3603.715,1008.835,211.65749999999935,-1460.2549999999992,93.5
2023-04-15 17:00:00+02:00,50205.6225,3665.1625,12998.43,4719.6675,49975.075000000004,4315.28,13107.84,3417.33,650.1174999999998,109.40999999999985,-1302.3374999999996,-230.5474999999933
2023-04-15 18:00:00+02:00,51264.215000000004,1701.515,12838.7425,4258.1075,50331.735,2005.0675,12720.1725,3299.7025,303.5525,-118.56999999999971,-958.4050000000002,-932.4800000000032
2023-04-15 19:00:00+02:00,51326.3425,387.145,12263.9825,3991.6375,50037.6125,505.215,12458.86,3181.3925,118.07,194.8775000000005,-810.2449999999999,-1288.729999999996
2023-04-15 20:00:00+02:00,50260.5125,10.6025,12207.0275,3693.965,48271.6225,46.9,12315.4275,3000.88,36.2975,108.39999999999964,-693.085,-1988.8899999999994
2023-04-15 21:00:00+02:00,47787.6975,3.1325,11831.3625,3383.86,46138.8375,0.0,11674.255,2711.2025,-3.1325,-157.10750000000007,-672.6575000000003,-1648.8600000000006
2023-04-15 22:00:00+02:00,46023.9875,3.1325,10933.0325,2930.02,44478.15,0.0,10716.185,2387.4025,-3.1325,-216.84749999999985,-542.6174999999998,-1545.8375000000015
2023-04-15 23:00:00+02:00,43471.775,3.1425,10001.0175,2536.3875,42027.0175,0.0,9842.220000000001,2060.2575,-3.1425,-158.79749999999876,-476.12999999999965,-1444.7574999999997
2023-04-16 00:00:00+02:00,40755.295,3.3449999999999998,9247.49,1915.3,39525.17,0.0,10272.91,2226.3775,-3.3449999999999998,1025.42,311.0775000000001,-1230.125
2023-04-16 01:00:00+02:00,38874.38,3.265,8730.6775,1508.46,37272.025,0.0,9700.1275,1840.0175,-3.265,969.4500000000007,331.5574999999999,-1602.354999999996
2023-04-16 02:00:00+02:00,37550.79,3.2325,8482.1425,1221.1575,36163.6125,0.0,9340.3025,1582.055,-3.2325,858.1599999999999,360.89750000000004,-1387.177499999998
2023-04-16 03:00:00+02:00,37411.085,3.3,8379.125,1256.4375,36086.3275,0.0,9033.0525,1413.505,-3.3,653.9274999999998,157.0675000000001,-1324.7574999999997
2023-04-16 04:00:00+02:00,37638.015,3.2625,8261.3575,1033.695,36325.082500000004,0.0,8852.7125,1313.8674999999998,-3.2625,591.3549999999996,280.1724999999999,-1312.9324999999953
2023-04-16 05:00:00+02:00,37871.854999999996,3.4475,8143.555,846.7075,36712.15,0.0,8687.69,1260.4575,-3.4475,544.1350000000002,413.75,-1159.7049999999945
2023-04-16 06:00:00+02:00,37398.520000000004,89.47,7961.95,888.8199999999999,36684.9275,109.215,8426.6725,1223.47,19.745000000000005,464.72250000000076,334.6500000000001,-713.5925000000061
2023-04-16 07:00:00+02:00,38729.1475,968.5725,7369.5425,1138.7375,38417.645000000004,998.145,7946.4075,1183.1475,29.57249999999999,576.8650000000007,44.41000000000008,-311.50249999999505
2023-04-16 08:00:00+02:00,42053.4525,2887.6725,6462.7325,1038.075,41819.13,3004.1075,7158.1125,1152.135,116.43499999999995,695.3800000000001,114.05999999999995,-234.32250000000204
2023-04-16 09:00:00+02:00,45197.5625,5227.17,5589.5275,932.295,45059.0475,5622.7875,6629.0125,1126.4975,395.6175000000003,1039.4849999999997,194.2025,-138.51499999999942
2023-04-16 10:00:00+02:00,47189.2725,8164.547500000001,5306.5225,985.2625,47327.655,8125.8875,6434.1575,1101.9125,-38.660000000000764,1127.6350000000002,116.64999999999986,138.3824999999997
2023-04-16 11:00:00+02:00,49421.825,10217.5475,5361.52,987.135,49062.9475,10306.04,6414.4375,1053.9825,88.49250000000029,1052.9174999999996,66.84750000000008,-358.87749999999505
2023-04-16 12:00:00+02:00,48960.4025,11353.645,5575.355,841.515,48447.09,12099.565,6413.465,960.425,745.9200000000001,838.1100000000006,118.90999999999997,-513.3125
2023-04-16 13:00:00+02:00,47130.64,11726.9725,5741.360000000001,910.8425,46891.705,12895.09,6426.075,868.0350000000001,1168.1175000000003,684.7149999999992,-42.80749999999989,-238.93499999999767
2023-04-16 14:00:00+02:00,45436.525,11604.885,5674.53,792.8825,45472.11,12716.7075,6605.64,830.415,1111.8225000000002,931.1100000000006,37.532499999999914,35.58499999999913
2023-04-16 15:00:00+02:00,44729.485,10372.4825,5831.8275,727.505,44530.4225,11660.9125,6855.6875,830.64,1288.4300000000003,1023.8599999999997,103.13499999999999,-199.0625
2023-04-16 16:00:00+02:00,44453.28,8369.785,5990.3550000000005,574.735,44376.0375,9390.89,7093.5925,844.1475,1021.1049999999996,1103.2374999999993,269.4125,-77.24250000000029
2023-04-16 17:00:00+02:00,45819.955,5747.7675,6019.7325,470.5125,45290.1475,6548.945,7187.8475,863.5,801.1774999999998,1168.1149999999998,392.9875,-529.8075000000026
2023-04-16 18:00:00+02:00,48153.8325,2836.88,5843.8625,363.1875,46681.7275,3278.94,7044.245,880.575,442.05999999999995,1200.3824999999997,517.3875,-1472.104999999996
2023-04-16 19:00:00+02:00,48879.16,684.5475,5555.2875,444.93,46845.29,837.5325,6968.0125,914.2925,152.985,1412.7249999999995,469.3625,-2033.8700000000026
2023-04-16 20:00:00+02:00,48408.825,14.63,5584.0199999999995,567.9025,46452.3125,52.9775,7206.67,941.135,38.3475,1622.6500000000005,373.23249999999996,-1956.512499999997
2023-04-16 21:00:00+02:00,46805.395,3.4450000000000003,5763.9575,586.65,45409.0475,0.0,7311.1525,924.15,-3.4450000000000003,1547.1949999999997,337.5,-1396.3474999999962
2023-04-16 22:00:00+02:00,45829.8075,3.09,5777.725,449.9925,45230.29,0.0,7107.514999999999,875.8399999999999,-3.09,1329.789999999999,425.8474999999999,-599.5175000000017
2023-04-16 23:00:00+02:00,43379.03,3.12,5756.9425,284.3075,42940.7475,0.0,6823.8575,769.86,-3.12,1066.915,485.5525,-438.28250000000116
2023-04-17 00:00:00+02:00,41339.56,2.6425,5352.3875,193.3725,43126.555,0.0,5789.18,407.115,-2.6425,436.7925000000005,213.7425,1786.9950000000026
2023-04-17 01:00:00+02:00,39622.042499999996,2.73,4915.7925,151.1225,41639.385,0.0,5662.8325,302.635,-2.73,747.0400000000009,151.5125,2017.342500000006
2023-04-17 02:00:00+02:00,39090.67,2.665,4559.1,167.345,41132.1175,0.0,5713.1025,258.0675,-2.665,1154.0024999999996,90.7225,2041.447500000002
2023-04-17 03:00:00+02:00,39672.135,2.4625000000000004,4412.1224999999995,232.7,41710.1025,0.0,5648.9325,238.12,-2.4625000000000004,1236.8100000000004,5.420000000000016,2037.9674999999988
2023-04-17 04:00:00+02:00,41136.165,2.59,4497.4400000000005,256.9375,43567.1875,0.0,5628.96,239.66,-2.59,1131.5199999999995,-17.277500000000003,2431.022499999999
2023-04-17 05:00:00+02:00,45385.675,3.3024999999999998,4718.08,238.6275,46949.58,0.0,5667.71,263.4875,-3.3024999999999998,949.6300000000001,24.860000000000014,1563.9049999999988
2023-04-17 06:00:00+02:00,52560.9675,154.71,4906.535,289.9125,53829.76,123.89,5748.5625,296.555,-30.820000000000007,842.0275000000001,6.642499999999984,1268.7925000000032
2023-04-17 07:00:00+02:00,57233.0975,1824.52,4831.52,329.28,58544.2,1746.2475,5645.8475,336.325,-78.27250000000004,814.3274999999994,7.045000000000016,1311.1024999999936
2023-04-17 08:00:00+02:00,60285.905,5411.585,3998.455,409.47249999999997,61620.7625,5717.9825,4817.05,415.765,306.39750000000004,818.5950000000003,6.292500000000018,1334.8574999999983
2023-04-17 09:00:00+02:00,61261.175,10317.0875,3613.7275,475.6825,62842.9375,10480.455,4157.73,524.0425,163.3675000000003,544.0024999999996,48.360000000000014,1581.762499999997
2023-04-17 10:00:00+02:00,61229.3975,15010.43,4091.0024999999996,441.655,64209.369999999995,15230.755,4346.0525,648.9525,220.3249999999989,255.05000000000018,207.2975,2979.972499999996
2023-04-17 11:00:00+02:00,62347.0325,19115.5025,5021.845,594.8625,64850.205,19333.96,5086.26,776.6575,218.45750000000044,64.41499999999996,181.79500000000007,2503.1725000000006
2023-04-17 12:00:00+02:00,61803.1575,21811.74,6734.575000000001,792.5825,64636.125,22047.6925,6352.16,907.195,235.95249999999942,-382.4150000000009,114.61250000000007,2832.967499999999
2023-04-17 13:00:00+02:00,60897.1525,22419.8425,8594.565,951.4649999999999,63437.665,22910.2625,7878.9675,1024.405,490.4200000000019,-715.5975000000008,72.94000000000005,2540.5125000000044
2023-04-17 14:00:00+02:00,59586.7675,21066.925,10114.7775,1129.1399999999999,61605.277500000004,22385.9125,9095.8875,1134.22,1318.9874999999993,-1018.8899999999994,5.080000000000155,2018.510000000002
2023-04-17 15:00:00+02:00,58411.0675,18239.685,11104.7025,964.935,60484.145,20359.0925,10028.912499999999,1225.9625,2119.4074999999975,-1075.7900000000009,261.02750000000015,2073.0774999999994
2023-04-17 16:00:00+02:00,57539.2125,14223.994999999999,11895.39,1252.9225000000001,59110.2625,16582.3725,10973.5525,1328.8175,2358.3775000000023,-921.8374999999996,75.89499999999998,1571.0499999999956
2023-04-17 17:00:00+02:00,58074.685,9655.6675,12775.1775,1594.3775,59459.545,11476.622500000001,11876.595,1488.73,1820.9550000000017,-898.5825000000004,-105.64750000000004,1384.8600000000006
2023-04-17 18:00:00+02:00,58787.7575,4753.195,13254.775,1769.0925,59939.5025,5643.3575,12241.805,1731.245,890.1625000000004,-1012.9699999999993,-37.84750000000008,1151.7450000000026
2023-04-17 19:00:00+02:00,59276.7525,1218.2875,12792.875,1934.0875,60591.28,1338.51,12338.515,1962.4225000000001,120.22250000000008,-454.3600000000006,28.335000000000036,1314.5274999999965
2023-04-17 20:00:00+02:00,57819.95,37.63,12947.18,1976.9325,59190.82,51.7675,13235.494999999999,2106.4325,14.137499999999996,288.3149999999987,129.5,1370.8700000000026
2023-04-17 21:00:00+02:00,55379.315,3.0225,13550.93,2089.1625,56529.8675,0.0,13989.155,2210.0475,-3.0225,438.22500000000036,120.88500000000022,1150.552499999998
2023-04-17 22:00:00+02:00,51879.895000000004,2.585,13308.557499999999,2101.1875,53335.0075,0.0,13937.4,2193.3975,-2.585,628.8425000000007,92.21000000000004,1455.1124999999956
2023-04-17 23:00:00+02:00,47917.4975,2.625,13395.4175,2173.005,49899.78,0.0,13542.515,2009.4675,-2.625,147.09749999999985,-163.53750000000014,1982.2825000000012
2023-04-18 00:00:00+02:00,45117.95,2.3175,13548.5375,2006.86,44269.735,0.0,13041.04,2111.8775,-2.3175,-507.4974999999995,105.01750000000015,-848.2149999999965
2023-04-18 01:00:00+02:00,43522.505,2.6825,12959.4175,1905.435,42431.555,0.0,12714.5275,2035.3175,-2.6825,-244.88999999999942,129.88250000000016,-1090.949999999997
2023-04-18 02:00:00+02:00,42616.4325,2.675,12438.252499999999,2050.005,41808.035,0.0,12563.885,2035.4375,-2.675,125.63250000000153,-14.56750000000011,-808.3974999999991
2023-04-18 03:00:00+02:00,42570.6475,2.635,12559.66,2005.4075,42220.2625,0.0,12687.0,2089.285,-2.635,127.34000000000015,83.87749999999983,-350.38500000000204
2023-04-18 04:00:00+02:00,44331.17,2.5275,12784.66,2242.7650000000003,43915.08,0.0,13026.8875,2235.0,-2.5275,242.22750000000087,-7.765000000000327,-416.0899999999965
2023-04-18 05:00:00+02:00,47842.79,3.4775,13414.4825,2436.7125,47305.1025,0.0,13265.9725,2462.3525,-3.4775,-148.51000000000022,25.639999999999873,-537.6875
2023-04-18 06:00:00+02:00,54095.6125,211.1775,13851.244999999999,2351.7650000000003,53436.707500000004,157.1775,13412.18,2598.5474999999997,-54.0,-439.0649999999987,246.78249999999935,-658.9049999999988
2023-04-18 07:00:00+02:00,58477.6275,2194.5125,13133.785,2292.385,59356.8,2147.9275,12983.795,2557.4025,-46.585000000000036,-149.98999999999978,265.0174999999999,879.1725000000006
2023-04-18 08:00:00+02:00,61378.835,5721.889999999999,11799.6575,2381.1575000000003,62523.369999999995,6542.82,11820.58,2661.2425,820.9300000000003,20.922500000000582,280.0849999999996,1144.5349999999962
2023-04-18 09:00:00+02:00,62514.155,9873.9825,11486.04,2353.89,63438.582500000004,11439.2375,11445.675,2712.7625,1565.2549999999992,-40.3650000000016,358.87249999999995,924.4275000000052
2023-04-18 10:00:00+02:00,63196.465000000004,13737.335000000001,12941.1725,1834.7224999999999,64712.0325,15627.0375,12102.23,2732.1525,1889.7024999999994,-838.942500000001,897.4300000000003,1515.5674999999974
2023-04-18 11:00:00+02:00,63584.07,16207.5225,14163.0925,1646.355,65454.0875,18337.395,13252.89,2788.6325,2129.8725000000013,-910.2025000000012,1142.2775000000001,1870.0175000000017
2023-04-18 12:00:00+02:00,62819.7525,18050.8275,15045.9575,1496.4425,65179.259999999995,20063.7625,14542.55,2911.3175,2012.9350000000013,-503.40750000000116,1414.875,2359.5074999999924
2023-04-18 13:00:00+02:00,61831.9625,18494.7375,15987.97,1451.165,63933.415,20363.35,15779.45,3122.795,1868.6124999999993,-208.51999999999862,1671.63,2101.4524999999994
2023-04-18 14:00:00+02:00,59405.4125,17708.8425,17003.829999999998,1644.6575,61936.185,19657.295,16996.8125,3143.01,1948.4524999999994,-7.017499999998108,1498.3525000000002,2530.772499999999
2023-04-18 15:00:00+02:00,57742.447499999995,15810.824999999999,17576.045,1584.975,60752.58,17877.5325,17855.1475,3274.49,2066.7075000000023,279.1025000000009,1689.5149999999999,3010.132500000007
