utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2021-04-25 03:00:00+02:00,40072.7275,0.8475,6705.695,2917.7125,37432.6225,0.0,6616.355,2735.2225,-0.8475,-89.34000000000015,-182.49000000000024,-2640.105000000003
2021-04-25 04:00:00+02:00,40272.7,0.7825,6538.775,2743.5025,37989.155,0.0,6439.5575,2669.165,-0.7825,-99.21749999999975,-74.33750000000009,-2283.5449999999983
2021-04-25 05:00:00+02:00,39927.79,6.495,6565.0,2347.6025,37955.2025,2.705,6354.7675,2637.775,-3.79,-210.23250000000007,290.1725000000001,-1972.5875000000015
2021-04-25 06:00:00+02:00,39737.244999999995,690.0625,6536.297500000001,2167.3575,36726.2925,760.39,6170.09,2529.665,70.32749999999999,-366.20750000000044,362.3074999999999,-3010.952499999992
2021-04-25 07:00:00+02:00,41387.1525,4289.2025,5404.5725,1807.0975,37268.68,4622.79,5246.8325,2284.6275,333.58749999999964,-157.73999999999978,477.53,-4118.472499999996
2021-04-25 08:00:00+02:00,45045.0075,10725.48,4068.51,1551.3025,40124.9525,11428.145,4031.7174999999997,2058.39,702.6650000000009,-36.79250000000047,507.08749999999986,-4920.055
2021-04-25 09:00:00+02:00,48685.8475,18141.3125,4192.9275,1404.8,44004.3475,18732.085,3886.355,1762.635,590.7724999999991,-306.57249999999976,357.83500000000004,-4681.5
2021-04-25 10:00:00+02:00,50659.575,24574.63,4800.9775,1106.2875,46629.9675,24434.06,4012.5675,1463.7875,-140.5699999999997,-788.4099999999999,357.5,-4029.6074999999983
2021-04-25 11:00:00+02:00,52401.365000000005,28291.622499999998,5329.5375,692.55,49508.975,28167.809999999998,3924.805,1184.0125,-123.8125,-1404.7325000000005,491.4625000000001,-2892.3900000000067
2021-04-25 12:00:00+02:00,51499.32,30157.932500000003,5284.935,504.60749999999996,49542.5575,30220.8425,3867.3,954.7575,62.90999999999622,-1417.6350000000002,450.1500000000001,-1956.762499999997
2021-04-25 13:00:00+02:00,49541.155,31031.9,5107.9725,696.5825,47234.7125,30648.68,4146.24,859.04,-383.22000000000116,-961.7325000000001,162.45749999999998,-2306.4424999999974
2021-04-25 14:00:00+02:00,47901.785,30435.08,4770.7425,770.54,45469.9075,29476.66,4890.925,928.0,-958.4200000000019,120.18249999999989,157.46000000000004,-2431.8775000000023
2021-04-25 15:00:00+02:00,47196.135,27782.65,5507.3025,783.495,44941.65,26313.915,5702.157499999999,1049.2725,-1468.7350000000006,194.85499999999956,265.77750000000003,-2254.4850000000006
2021-04-25 16:00:00+02:00,46952.7225,23078.3775,7106.514999999999,853.9075,44906.600000000006,21395.572500000002,6508.610000000001,1128.795,-1682.8049999999967,-597.9049999999988,274.88750000000005,-2046.1224999999977
2021-04-25 17:00:00+02:00,48639.3025,16194.625,8463.1025,744.4925000000001,46254.835,14632.3675,7097.3375,1129.73,-1562.2574999999997,-1365.7650000000012,385.23749999999995,-2384.467499999999
2021-04-25 18:00:00+02:00,51036.509999999995,8450.0775,8829.775,625.1675,48074.0275,7169.3625,7341.995,1112.7024999999999,-1280.7149999999992,-1487.7799999999997,487.53499999999985,-2962.4824999999983
2021-04-25 19:00:00+02:00,51038.6725,2464.2025,8545.9275,642.655,48773.29,2027.945,7261.15,1098.025,-436.25749999999994,-1284.7775000000001,455.3700000000001,-2265.3824999999997
2021-04-25 20:00:00+02:00,50782.3775,165.72,8680.529999999999,785.19,48154.2625,220.0975,7640.5525,1123.8525,54.3775,-1039.977499999999,338.6624999999999,-2628.1150000000052
2021-04-25 21:00:00+02:00,50735.165,0.6775,10185.3425,824.1575,47350.9225,0.0,8196.8,1120.7525,-0.6775,-1988.5425000000014,296.595,-3384.2425000000003
2021-04-25 22:00:00+02:00,50661.7025,0.625,10809.1,675.66,47172.1225,0.0,8248.345,1024.2,-0.625,-2560.755000000001,348.5400000000001,-3489.5800000000017
2021-04-25 23:00:00+02:00,47549.1625,0.6699999999999999,10272.880000000001,572.615,44636.665,0.0,7769.7225,861.5474999999999,-0.6699999999999999,-2503.157500000001,288.9324999999999,-2912.4974999999977
2021-04-26 00:00:00+02:00,44668.37,0.78,9347.56,415.7825,41883.4575,0.0,7336.172500000001,572.7275,-0.78,-2011.387499999999,156.94499999999994,-2784.912500000006
2021-04-26 01:00:00+02:00,43179.805,0.74,7961.754999999999,459.4575,40540.6325,0.0,6496.4400000000005,491.845,-0.74,-1465.3149999999987,32.387500000000045,-2639.1725000000006
2021-04-26 02:00:00+02:00,42685.085,0.7675000000000001,6843.5475,393.405,40244.275,0.0,5870.125,441.06,-0.7675000000000001,-973.4224999999997,47.65500000000003,-2440.8099999999977
2021-04-26 03:00:00+02:00,43229.035,0.78,6462.0625,316.185,40514.7175,0.0,5386.9275,391.5575,-0.78,-1075.1350000000002,75.3725,-2714.3175000000047
2021-04-26 04:00:00+02:00,45434.4725,0.8675,5997.015,277.4125,42347.205,0.0,4991.525,398.3575,-0.8675,-1005.4900000000007,120.945,-3087.2675000000017
2021-04-26 05:00:00+02:00,49328.7,10.157499999999999,5464.775,221.865,45907.197499999995,4.8525,4733.865,454.75,-5.304999999999999,-730.9099999999999,232.885,-3421.5025000000023
2021-04-26 06:00:00+02:00,55884.03,839.8299999999999,5089.17,209.92000000000002,51655.457500000004,899.575,4578.86,521.575,59.74500000000012,-510.3100000000004,311.65500000000003,-4228.572499999995
2021-04-26 07:00:00+02:00,61529.54,5423.18,4010.0525,188.245,56486.1725,5197.6375,3975.3125,564.99,-225.54250000000047,-34.73999999999978,376.745,-5043.3675
2021-04-26 08:00:00+02:00,64592.445,13302.645,2052.1375,354.035,59276.2575,12980.0075,2702.0299999999997,542.155,-322.6375000000007,649.8924999999999,188.11999999999995,-5316.1875
2021-04-26 09:00:00+02:00,65414.700000000004,21728.67,1863.755,240.695,61003.9775,21185.0,2264.6525,510.6175,-543.6699999999983,400.89750000000004,269.9225,-4410.7225000000035
2021-04-26 10:00:00+02:00,65549.95999999999,28001.1925,2058.495,93.10499999999999,62355.8875,27422.6225,2473.425,463.74,-578.5699999999997,414.9300000000003,370.635,-3194.0724999999948
2021-04-26 11:00:00+02:00,66312.325,31376.93,2061.4224999999997,54.14,63942.0075,31449.5875,2512.39,411.8125,72.65750000000116,450.9675000000002,357.6725,-2370.3174999999974
2021-04-26 12:00:00+02:00,66099.19499999999,32848.1375,2132.105,45.2525,64104.2775,33363.4725,2392.06,360.115,515.3350000000064,259.9549999999999,314.8625,-1994.917499999996
2021-04-26 13:00:00+02:00,64812.85,33126.9225,1966.2224999999999,185.945,62758.1225,33308.405,2252.11,319.59749999999997,181.48249999999825,285.8875000000003,133.65249999999997,-2054.727500000001
2021-04-26 14:00:00+02:00,63041.2325,31966.4,2055.7799999999997,235.0075,61130.67,31549.765,2311.45,291.1375,-416.63500000000204,255.67000000000007,56.129999999999995,-1910.5625
2021-04-26 15:00:00+02:00,61999.854999999996,28738.677499999998,2282.9474999999998,137.10500000000002,60457.2675,27873.8525,2468.3125,270.55,-864.8249999999971,185.36500000000024,133.445,-1542.5874999999942
2021-04-26 16:00:00+02:00,60567.9325,23540.3525,2555.55,149.7225,59280.845,22406.5875,2678.085,266.21750000000003,-1133.7649999999994,122.53499999999985,116.49500000000003,-1287.0875000000015
2021-04-26 17:00:00+02:00,60667.615,16457.517499999998,2778.5425,150.19,59069.207500000004,15357.835,3058.5275,283.6175,-1099.682499999999,279.9850000000001,133.4275,-1598.407499999994
2021-04-26 18:00:00+02:00,61295.33,8451.1325,3359.905,132.71,59376.8375,7718.0575,3616.93,303.0,-733.0749999999998,257.02499999999964,170.29,-1918.4925000000003
2021-04-26 19:00:00+02:00,61875.9375,2470.32,4448.9725,131.7975,59631.5975,2248.13,4515.3625,308.90250000000003,-222.19000000000005,66.39000000000033,177.10500000000002,-2244.3399999999965
2021-04-26 20:00:00+02:00,61274.322499999995,170.82500000000002,6695.4175,144.5375,58186.957500000004,220.5375,6287.0125,319.6575,49.71249999999998,-408.40499999999975,175.12000000000003,-3087.3649999999907
2021-04-26 21:00:00+02:00,59846.56,0.835,9846.5075,182.1025,55970.6925,0.0,8204.87,330.06,-0.835,-1641.637499999999,147.9575,-3875.8675000000003
2021-04-26 22:00:00+02:00,57136.175,0.705,11667.192500000001,281.575,53380.2975,0.0,9355.4875,377.3725,-0.705,-2311.7050000000017,95.79750000000001,-3755.8775000000023
2021-04-26 23:00:00+02:00,53071.902500000004,0.71,12608.0525,525.6525,49665.665,0.0,9785.6375,422.52250000000004,-0.71,-2822.414999999999,-103.13,-3406.237500000003
2021-04-27 00:00:00+02:00,49594.92,0.6975,12815.3925,718.3050000000001,46457.307499999995,0.0,10691.5,524.725,-0.6975,-2123.8925,-193.58000000000004,-3137.612500000003
2021-04-27 01:00:00+02:00,47979.11,0.7224999999999999,12669.5225,831.06,44677.84,0.0,10442.36,553.0,-0.7224999999999999,-2227.1624999999985,-278.05999999999995,-3301.270000000004
2021-04-27 02:00:00+02:00,47246.3825,0.7625,12423.4625,995.405,44135.82,0.0,10073.975,601.465,-0.7625,-2349.4874999999993,-393.93999999999994,-3110.5625
2021-04-27 03:00:00+02:00,48022.825,0.7525,12447.0,1359.4775,44396.3025,0.0,9739.215,648.8,-0.7525,-2707.785,-710.6775,-3626.522499999999
2021-04-27 04:00:00+02:00,49262.915,0.8525,12367.1375,1637.0575,45840.409999999996,0.0,9459.1325,747.0,-0.8525,-2908.005000000001,-890.0574999999999,-3422.5050000000047
2021-04-27 05:00:00+02:00,52233.6725,11.1525,12079.03,1828.455,49289.0375,7.05,9299.997500000001,861.1425,-4.1025,-2779.0324999999993,-967.3124999999999,-2944.635000000002
2021-04-27 06:00:00+02:00,58088.31,865.3399999999999,11560.4725,1562.6325,54642.605,924.3075,9113.9475,946.3575000000001,58.967500000000086,-2446.5249999999996,-616.2749999999999,-3445.7049999999945
2021-04-27 07:00:00+02:00,62766.49,5570.33,9298.6975,1337.16,58581.395000000004,5148.8375,8138.845,1044.115,-421.4925000000003,-1159.8525,-293.0450000000001,-4185.094999999994
2021-04-27 08:00:00+02:00,65317.9975,13424.0425,5126.9425,1270.03,60860.0425,12830.255000000001,5779.175,1138.6625,-593.7874999999985,652.2325000000001,-131.36750000000006,-4457.9549999999945
2021-04-27 09:00:00+02:00,65909.86249999999,21884.465,4796.465,1231.9075,62572.8975,21022.0575,4914.1025,1239.2875,-862.4075000000012,117.63749999999982,7.379999999999882,-3336.9649999999892
2021-04-27 10:00:00+02:00,66367.9225,28991.2425,6849.9475,1100.3575,63815.685,27704.9,6008.0375,1353.755,-1286.3424999999988,-841.9099999999999,253.39750000000004,-2552.237500000003
2021-04-27 11:00:00+02:00,66897.1225,33413.75,6897.264999999999,1244.78,65487.0075,32253.9,6587.47,1431.8025,-1159.8499999999985,-309.79499999999916,187.02250000000004,-1410.114999999998
2021-04-27 12:00:00+02:00,66399.1475,35789.4725,6218.675,1498.075,65547.6825,34577.92,6334.035,1441.795,-1211.5525000000052,115.35999999999967,-56.27999999999997,-851.4650000000111
2021-04-27 13:00:00+02:00,64738.425,35968.7575,6037.9775,1751.6,64160.9775,34703.917499999996,5903.93,1449.2849999999999,-1264.8400000000038,-134.04749999999967,-302.31500000000005,-577.447500000002
2021-04-27 14:00:00+02:00,63099.2,34339.1175,5904.575,1979.4225,62700.7225,32763.137499999997,5757.675,1544.185,-1575.9800000000032,-146.89999999999964,-435.23749999999995,-398.4774999999936
2021-04-27 15:00:00+02:00,61940.472499999996,30466.665,5993.635,1904.7150000000001,61673.17,28858.002500000002,5740.7575,1648.7875,-1608.6624999999985,-252.8775000000005,-255.92750000000024,-267.30249999999796
2021-04-27 16:00:00+02:00,60195.605,24970.05,5999.0625,1625.075,60472.0475,23075.34,5876.9974999999995,1715.92,-1894.7099999999991,-122.06500000000051,90.84500000000003,276.4424999999974
2021-04-27 17:00:00+02:00,60319.515,17290.8275,6398.38,1402.69,60410.085,15541.24,6277.2625,1763.1925,-1749.5874999999996,-121.11750000000029,360.50250000000005,90.56999999999971
2021-04-27 18:00:00+02:00,60731.06,8706.3025,6913.75,1192.5149999999999,60655.4375,7444.885,6805.3175,1832.1174999999998,-1261.4174999999996,-108.43249999999989,639.6025,-75.62249999999767
2021-04-27 19:00:00+02:00,61029.33,2509.1475,7599.17,1073.59,60617.795,2063.69,7843.9325,2026.6975,-445.4575,244.76249999999982,953.1075000000001,-411.5350000000035
2021-04-27 20:00:00+02:00,60588.17,196.3925,9809.1675,1293.875,59189.31,240.1275,10450.6975,2245.945,43.734999999999985,641.5300000000007,952.0700000000002,-1398.8600000000006
2021-04-27 21:00:00+02:00,59388.9375,0.8175,13944.9175,1745.805,56813.89,0.0,13360.255000000001,2526.9049999999997,-0.8175,-584.6624999999985,781.0999999999997,-2575.0475000000006
2021-04-27 22:00:00+02:00,57069.3725,0.69,16319.802500000002,2391.4049999999997,54148.6775,0.0,14897.39,2774.4525,-0.69,-1422.4125000000022,383.0475000000001,-2920.6949999999997
2021-04-27 23:00:00+02:00,52826.6125,0.67,16904.807500000003,2519.6,50365.9825,0.0,15092.71,2794.0425,-0.67,-1812.0975000000035,274.4425000000001,-2460.6300000000047
2021-04-28 00:00:00+02:00,49265.2025,0.64,15921.2325,2253.195,47713.5425,0.0,15556.535,2782.075,-0.64,-364.6975000000002,528.8799999999997,-1551.6599999999962
2021-04-28 01:00:00+02:00,47058.905,0.695,14345.67,2003.205,45690.3925,0.0,14396.15,2426.8875,-0.695,50.47999999999956,423.6824999999999,-1368.512499999997
2021-04-28 02:00:00+02:00,46226.4,0.7775,12731.185000000001,1621.6425,44967.84,0.0,12950.7875,2031.4975,-0.7775,219.60249999999905,409.855,-1258.560000000005
2021-04-28 03:00:00+02:00,47045.582500000004,0.7425,11623.055,1161.2725,45210.7375,0.0,11676.57,1630.8875,-0.7425,53.51499999999942,469.615,-1834.8450000000012
2021-04-28 04:00:00+02:00,48756.445,0.8325,10695.235,903.72,46845.1325,0.0,10607.01,1335.8125,-0.8325,-88.22500000000036,432.0925,-1911.3125
2021-04-28 05:00:00+02:00,52017.635,12.8975,9747.3275,720.99,50045.8925,8.005,9743.2925,1142.9725,-4.8925,-4.0349999999998545,421.9825000000001,-1971.7425000000003
2021-04-28 06:00:00+02:00,57614.6425,906.0999999999999,8691.9625,753.295,55496.5525,899.14,8997.285,977.265,-6.959999999999923,305.3225000000002,223.97000000000003,-2118.090000000004
2021-04-28 07:00:00+02:00,62291.6975,5362.764999999999,6660.795,831.865,59548.237499999996,5009.8175,7329.9725,877.8199999999999,-352.9474999999993,669.1774999999998,45.95499999999993,-2743.4600000000064
2021-04-28 08:00:00+02:00,64484.515,12695.8675,3202.0,756.2325000000001,61792.4925,12614.99,4125.315,833.8575,-80.87750000000051,923.3149999999996,77.62499999999989,-2692.022499999999
2021-04-28 09:00:00+02:00,64933.9825,20428.4075,2209.875,685.46,62928.45,20457.73,2864.725,817.8275,29.3224999999984,654.8499999999999,132.36749999999995,-2005.5325000000012
2021-04-28 10:00:00+02:00,65436.3875,27076.935,3054.0125,638.23,64177.6425,26961.6925,3401.6425,827.9375,-115.24250000000029,347.6300000000001,189.70749999999998,-1258.7449999999953
2021-04-28 11:00:00+02:00,66356.66750000001,31580.6125,4740.3575,599.2175,65944.4125,31234.9225,3930.8775,842.38,-345.6899999999987,-809.48,243.16250000000002,-412.25500000000466
2021-04-28 12:00:00+02:00,66421.49250000001,33220.775,5328.6,678.1125,65897.565,32981.58,4032.95,859.5175,-239.1949999999997,-1295.6500000000005,181.4050000000001,-523.9275000000052
2021-04-28 13:00:00+02:00,65044.1075,32759.175000000003,4919.5775,773.41,64298.082500000004,32363.585,3609.08,923.1225,-395.5900000000038,-1310.4975000000004,149.71249999999998,-746.0249999999942
2021-04-28 14:00:00+02:00,63312.82,30433.1625,4234.6925,1039.055,62767.86,29512.0225,3123.1075,1049.8625,-921.1399999999994,-1111.585,10.80749999999989,-544.9599999999991
2021-04-28 15:00:00+02:00,62281.6575,26076.7075,4105.637500000001,1378.6375,61827.705,24629.4225,2803.54,1267.48,-1447.2849999999999,-1302.0975000000008,-111.15750000000003,-453.9524999999994
2021-04-28 16:00:00+02:00,61456.3175,19961.684999999998,4804.68,1721.8125,60490.4525,18799.940000000002,2955.0275,1601.8775,-1161.7449999999953,-1849.6525000000001,-119.93499999999995,-965.864999999998
2021-04-28 17:00:00+02:00,62067.085,12482.682499999999,5930.575,1979.2125,60484.1,12328.692500000001,3615.4325,2006.0524999999998,-153.98999999999796,-2315.1425,26.83999999999969,-1582.9850000000006
2021-04-28 18:00:00+02:00,62252.99,5846.77,7722.5325,2331.91,61150.52,5915.405000000001,4825.3325,2403.8925,68.63500000000022,-2897.2,71.98250000000007,-1102.4700000000012
2021-04-28 19:00:00+02:00,62673.4325,1714.0175,9116.375,2648.83,61102.8475,1842.985,7054.25,2724.46,128.96749999999997,-2062.125,75.63000000000011,-1570.5849999999991
2021-04-28 20:00:00+02:00,62085.78,120.36999999999999,11083.3425,2700.5950000000003,59483.93,211.36749999999998,10292.657500000001,3013.585,90.99749999999999,-790.6849999999995,312.9899999999998,-2601.8499999999985
2021-04-28 21:00:00+02:00,60409.6975,0.875,12702.545,3026.1575000000003,57385.8425,0.0,12839.2975,3209.1325,-0.875,136.7525000000005,182.9749999999999,-3023.855000000003
2021-04-28 22:00:00+02:00,57270.917499999996,0.7125,13172.965,3437.105,54885.659999999996,0.0,13587.7325,3299.1825,-0.7125,414.7674999999999,-137.92250000000013,-2385.2574999999997
2021-04-28 23:00:00+02:00,53010.99,0.645,12856.365,3198.2975,51067.415,0.0,13177.645,3263.2799999999997,-0.645,321.28000000000065,64.98249999999962,-1943.574999999997
2021-04-29 00:00:00+02:00,49360.6325,0.7175,12524.135,2873.0475,49217.44,0.0,12409.6875,3163.05,-0.7175,-114.44750000000022,290.00250000000005,-143.19249999999738
2021-04-29 01:00:00+02:00,47184.0925,0.74,11559.869999999999,2622.9425,46892.275,0.0,11010.5625,3053.5,-0.74,-549.307499999999,430.5574999999999,-291.8174999999974
2021-04-29 02:00:00+02:00,46398.915,0.755,10280.3675,2409.265,46185.525,0.0,10086.8675,3052.4775,-0.755,-193.5,643.2125000000001,-213.38999999999942
2021-04-29 03:00:00+02:00,46060.915,0.7825,9363.814999999999,2485.3025,46285.485,0.0,9505.4175,3119.8,-0.7825,141.60250000000087,634.4975000000004,224.5699999999997
2021-04-29 04:00:00+02:00,47497.7375,0.795,8931.32,2466.4825,47626.825,0.0,9194.23,3255.435,-0.795,262.90999999999985,788.9524999999999,129.08749999999418
2021-04-29 05:00:00+02:00,51102.8875,9.4025,9016.8475,2673.4725,50444.1075,5.2475000000000005,8984.067500000001,3353.7825000000003,-4.154999999999999,-32.779999999998836,680.3100000000004,-658.7799999999988
2021-04-29 06:00:00+02:00,57280.0025,375.7375,9552.52,2994.8175,56117.9925,523.4125,8888.61,3357.2525,147.675,-663.9099999999999,362.43499999999995,-1162.010000000002
2021-04-29 07:00:00+02:00,62763.885,1993.67,9098.779999999999,2928.2974999999997,60915.9625,2475.5575,8786.155,3345.56,481.8874999999998,-312.6249999999982,417.2625000000003,-1847.9225000000006
2021-04-29 08:00:00+02:00,65759.775,4940.79,8204.9125,3450.67,63714.5125,5682.455,8334.407500000001,3313.3475,741.665,129.4950000000008,-137.32250000000022,-2045.262499999997
2021-04-29 09:00:00+02:00,66275.605,8412.6325,8561.8025,3297.3075,64585.255000000005,9642.185000000001,8407.150000000001,3280.7225,1229.5525000000016,-154.65249999999833,-16.585000000000036,-1690.3499999999913
2021-04-29 10:00:00+02:00,67007.20999999999,12031.189999999999,9951.567500000001,3360.2075,66465.2375,13592.245,9428.92,3284.3050000000003,1561.055000000002,-522.647500000001,-75.90249999999969,-541.9724999999889
2021-04-29 11:00:00+02:00,68816.695,14857.0175,11508.975,3407.665,68271.9925,16777.44,10933.4825,3336.2975,1920.4224999999988,-575.4925000000003,-71.36749999999984,-544.702500000014
2021-04-29 12:00:00+02:00,68272.51000000001,16749.8825,13957.02,3507.5150000000003,67873.265,18988.8,12514.300000000001,3441.5125,2238.9174999999996,-1442.7199999999993,-66.00250000000051,-399.2450000000099
2021-04-29 13:00:00+02:00,67318.9125,16570.7575,15788.76,3910.2425,66447.685,20011.572500000002,14128.3,3566.235,3440.8150000000023,-1660.460000000001,-344.0074999999997,-871.2275000000081
2021-04-29 14:00:00+02:00,66766.4425,16137.9875,16597.2025,4208.88,64426.2375,19612.4025,15461.785,3610.0775,3474.415000000001,-1135.4174999999996,-598.8025000000002,-2340.2050000000017
2021-04-29 15:00:00+02:00,65670.205,14750.782500000001,17380.9225,4117.3925,63227.240000000005,17706.725,16317.567500000001,3569.9674999999997,2955.9424999999974,-1063.3549999999996,-547.4250000000002,-2442.9649999999965
2021-04-29 16:00:00+02:00,65087.96,11567.41,18204.5225,3828.195,62236.557499999995,14457.895,16758.4475,3456.68,2890.4850000000006,-1446.0750000000007,-371.5150000000003,-2851.402500000004
2021-04-29 17:00:00+02:00,65192.6425,8149.922500000001,17660.695,3424.2725,62406.1925,10183.43,16726.6225,3366.2200000000003,2033.5074999999997,-934.0724999999984,-58.05249999999978,-2786.4500000000044
2021-04-29 18:00:00+02:00,65249.8125,4462.795,17159.980000000003,3098.805,62666.265,5528.2074999999995,16156.9775,3349.38,1065.4124999999995,-1003.0025000000023,250.57500000000027,-2583.5475000000006
2021-04-29 19:00:00+02:00,63819.745,1538.42,16141.92,2585.775,62221.4275,1895.615,15359.494999999999,3346.2125,357.19499999999994,-782.4250000000011,760.4375,-1598.3175000000047
2021-04-29 20:00:00+02:00,62799.04,126.64750000000001,15875.5275,2344.9325,60457.175,221.94,14730.2075,3325.6125,95.29249999999999,-1145.3199999999997,980.6800000000003,-2341.864999999998
2021-04-29 21:00:00+02:00,61425.332500000004,0.855,16236.5075,2223.61,58318.95,0.0,14584.2725,3144.8225,-0.855,-1652.2350000000006,921.2125000000001,-3106.382500000007
2021-04-29 22:00:00+02:00,58031.96,0.6575,16220.9225,1752.175,56132.6725,0.0,14649.7625,2924.615,-0.6575,-1571.1599999999999,1172.4399999999998,-1899.2874999999985
2021-04-29 23:00:00+02:00,53760.445,0.6025,15727.6975,1487.6950000000002,52392.1425,0.0,14671.1175,2601.045,-0.6025,-1056.58,1113.35,-1368.302499999998
2021-04-30 00:00:00+02:00,50497.0075,0.64,14999.04,1434.8175,48384.7325,0.0,13944.2325,2025.8075000000001,-0.64,-1054.8075000000008,590.99,-2112.2750000000015
2021-04-30 01:00:00+02:00,49054.0475,0.6325,13984.695,1472.1125,46156.152500000004,0.0,13256.34,1862.935,-0.6325,-728.3549999999996,390.8225,-2897.894999999997
2021-04-30 02:00:00+02:00,48496.365000000005,0.6599999999999999,12683.5175,1427.995,45179.0775,0.0,12174.46,1651.2975000000001,-0.6599999999999999,-509.0575000000008,223.30250000000024,-3317.287500000006
2021-04-30 03:00:00+02:00,49072.92,0.6699999999999999,11541.795,1245.4524999999999,45639.14,0.0,10903.7325,1494.4225000000001,-0.6699999999999999,-638.0625,248.97000000000025,-3433.779999999999
2021-04-30 04:00:00+02:00,50358.8525,0.6925,10041.1375,1210.8925,47062.1375,0.0,9459.91,1364.3275,-0.6925,-581.2275000000009,153.43500000000017,-3296.715000000004
2021-04-30 05:00:00+02:00,52935.22,12.4575,8182.0175,1128.1775,49895.582500000004,8.924999999999999,8025.5675,1225.05,-3.5325000000000006,-156.44999999999982,96.87249999999995,-3039.637499999997
2021-04-30 06:00:00+02:00,58804.7825,587.6925,6352.0025000000005,983.78,55444.805,704.4375,6669.9725,1087.5375,116.745,317.96999999999935,103.75749999999994,-3359.977500000001
2021-04-30 07:00:00+02:00,63973.4925,2774.05,4784.3225,900.7975,60120.582500000004,3099.675,5443.3075,959.4475,325.625,658.9849999999997,58.64999999999998,-3852.909999999996
2021-04-30 08:00:00+02:00,66554.4425,6102.764999999999,3333.6675,817.9075,62637.9375,6645.1375,4474.5225,841.895,542.3725000000004,1140.855,23.987499999999955,-3916.5050000000047
2021-04-30 09:00:00+02:00,67040.95999999999,10584.4625,2619.0325000000003,741.0074999999999,63892.1725,10280.1725,3766.2975,718.8075,-304.28999999999905,1147.2649999999999,-22.199999999999932,-3148.7874999999913
2021-04-30 10:00:00+02:00,67574.7175,14532.275,2000.8225,617.9575,64957.7825,13210.682499999999,3032.005,577.8775,-1321.5925000000007,1031.1825000000001,-40.07999999999993,-2616.9349999999977
2021-04-30 11:00:00+02:00,68061.2675,16861.7075,1600.44,361.7475,66782.0975,15519.05,2396.355,437.5125,-1342.6575000000012,795.915,75.76499999999999,-1279.1699999999983
2021-04-30 12:00:00+02:00,66810.8975,17676.5025,1150.0825,239.11499999999998,66239.6375,16888.7975,1943.66,319.21000000000004,-787.7049999999981,793.5775000000001,80.09500000000006,-571.2600000000093
2021-04-30 13:00:00+02:00,64912.475000000006,16907.355,999.22,134.39,64262.222499999996,16902.802499999998,1639.97,245.0725,-4.552500000001601,640.75,110.6825,-650.2525000000096
2021-04-30 14:00:00+02:00,63154.427500000005,15324.49,1054.615,125.00999999999999,62238.1375,16040.1125,1511.3275,176.5325,715.6224999999995,456.7125000000001,51.52250000000001,-916.2900000000081
2021-04-30 15:00:00+02:00,62385.4025,12565.89,1128.9675,56.77,60917.2725,14322.5925,1420.6924999999999,134.04500000000002,1756.7025000000012,291.7249999999999,77.275,-1468.1299999999974
2021-04-30 16:00:00+02:00,60997.715000000004,9430.130000000001,1367.3075,49.8425,59827.0075,11776.1125,1393.8575,120.07,2345.9824999999983,26.550000000000182,70.22749999999999,-1170.707500000004
2021-04-30 17:00:00+02:00,60690.7275,6243.595,1392.505,55.78,59548.01,8466.89,1386.98,110.4,2223.294999999999,-5.525000000000091,54.620000000000005,-1142.7174999999988
2021-04-30 18:00:00+02:00,60624.5925,3263.8825,1281.62,90.45,59967.545,4738.01,1361.215,113.05,1474.1275,79.59500000000003,22.599999999999994,-657.0475000000006
2021-04-30 19:00:00+02:00,60170.91,1066.595,1168.8075,86.2525,59365.8425,1754.345,1485.09,128.1375,687.75,316.2825,41.88499999999999,-805.0675000000047
2021-04-30 20:00:00+02:00,58581.18,104.4175,1317.1675,103.325,57528.457500000004,206.9325,1783.045,143.8825,102.515,465.87750000000005,40.55749999999999,-1052.7224999999962
2021-04-30 21:00:00+02:00,55893.3475,0.7424999999999999,1811.6075,94.8775,55655.5125,0.0,2182.7325,148.3325,-0.7424999999999999,371.125,53.45500000000001,-237.8350000000064
2021-04-30 22:00:00+02:00,52529.43,0.6575,2000.435,60.2725,53492.12,0.0,2534.535,151.5725,-0.6575,534.0999999999999,91.29999999999998,962.6900000000023
2021-04-30 23:00:00+02:00,48600.955,0.6225,2190.1975,71.81,50130.66,0.0,2708.67,141.2175,-0.6225,518.4724999999999,69.4075,1529.7050000000017
2021-05-01 00:00:00+02:00,45005.932499999995,0.41,2226.1275,75.99,44905.425,0.0,3020.16,166.975,-0.41,794.0324999999998,90.985,-100.50749999999243
2021-05-01 01:00:00+02:00,42847.5925,0.425,2202.49,75.935,42605.045,0.0,3042.5525,205.12,-0.425,840.0625,129.185,-242.54750000000058
2021-05-01 02:00:00+02:00,41628.2075,0.4925,2061.015,60.1575,41563.76,0.0,2967.33,215.3475,-0.4925,906.315,155.19,-64.44749999999476
2021-05-01 03:00:00+02:00,41267.3725,0.51,2191.8125,76.57,40875.34,0.0,2930.63,264.07,-0.51,738.8175000000001,187.5,-392.03250000000116
