utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2020-03-28 08:00:00+01:00,49056.8825,13680.1875,5650.6925,4024.45,51546.935,14493.835000000001,5671.3075,3909.265,813.647500000001,20.61499999999978,-115.18499999999995,2490.052499999998
2020-03-28 09:00:00+01:00,50914.83,20782.72,4006.0575,4292.72,54498.5,21606.3875,4419.1975,4109.0275,823.6674999999996,413.1400000000003,-183.6925000000001,3583.6699999999983
2020-03-28 10:00:00+01:00,52459.79,25917.64,4734.03,4506.125,56724.7225,26530.08,4364.0775,4263.5775,612.4400000000023,-369.9524999999994,-242.54749999999967,4264.932500000003
2020-03-28 11:00:00+01:00,53699.8125,28805.5275,5934.8675,4516.28,58002.675,29072.45,4929.9625,4447.8675,266.9225000000006,-1004.9050000000007,-68.41249999999945,4302.862500000003
2020-03-28 12:00:00+01:00,53334.6525,29472.9575,7031.0875,4780.547500000001,57369.6025,29568.695,5702.4725,4753.110000000001,95.73749999999927,-1328.6149999999998,-27.4375,4034.9500000000044
2020-03-28 13:00:00+01:00,51684.479999999996,27989.9,7383.165,5140.01,56057.182499999995,27938.2625,6901.78,4982.907499999999,-51.63750000000073,-481.3850000000002,-157.10250000000087,4372.702499999999
2020-03-28 14:00:00+01:00,50120.0275,24342.405,8374.567500000001,5522.1900000000005,54154.9525,24338.614999999998,8453.6625,5195.17,-3.790000000000873,79.09499999999935,-327.02000000000044,4034.925000000003
2020-03-28 15:00:00+01:00,49455.0,18561.405,11855.7275,6162.9175,53501.3275,18617.2125,10279.405,5362.4025,55.80750000000262,-1576.3225000000002,-800.5149999999994,4046.3274999999994
2020-03-28 16:00:00+01:00,49064.4025,11248.9475,15238.71,5765.655,53616.1375,11340.6125,11886.905,5474.1475,91.66499999999905,-3351.8049999999985,-291.5074999999997,4551.735000000001
2020-03-28 17:00:00+01:00,51100.1125,4183.635,16706.752500000002,5668.577499999999,54534.965,4356.7525,13191.97,5557.72,173.11749999999938,-3514.782500000003,-110.85749999999916,3434.8524999999936
2020-03-28 18:00:00+01:00,54491.9975,443.3625,17583.925,5717.7125,55840.195,536.635,14401.75,5611.0175,93.27249999999998,-3182.1749999999993,-106.69499999999971,1348.197500000002
2020-03-28 19:00:00+01:00,57056.385,0.59,19230.0475,5715.0650000000005,56067.317500000005,0.0,15398.2,5611.4725,-0.59,-3831.8475,-103.59250000000065,-989.0674999999974
2020-03-28 20:00:00+01:00,53363.265,0.3375,19909.9575,5569.7300000000005,53416.465,0.0,15500.1925,5553.4325,-0.3375,-4409.765000000001,-16.297500000000582,53.19999999999709
2020-03-28 21:00:00+01:00,50208.285,0.3525,19088.77,5387.3675,51028.1425,0.0,15034.78,5495.9075,-0.3525,-4053.99,108.53999999999996,819.8574999999983
2020-03-28 22:00:00+01:00,48702.1425,0.3775,17796.9725,5289.5925,50069.87,0.0,14071.205,5630.4349999999995,-0.3775,-3725.7675,340.84249999999975,1367.7275000000009
2020-03-28 23:00:00+01:00,45593.5675,0.3275,17108.475000000002,5466.7875,47079.0775,0.0,13380.64,5809.7025,-0.3275,-3727.8350000000028,342.91499999999996,1485.510000000002
2020-03-29 00:00:00+01:00,42994.435,0.3525,16814.1575,5728.915,44999.9025,0.0,14577.6175,6032.755,-0.3525,-2236.540000000001,303.84000000000015,2005.4674999999988
2020-03-29 01:00:00+01:00,39612.3775,0.37,16913.16,5962.145,42982.6275,0.0,14954.675,6233.82,-0.37,-1958.4850000000006,271.6749999999993,3370.25
2020-03-29 03:00:00+02:00,40920.5825,0.40249999999999997,17284.684999999998,5901.1125,41878.2675,0.0,15751.815,6311.9574999999995,-0.40249999999999997,-1532.8699999999972,410.84499999999935,957.685000000005
2020-03-29 04:00:00+02:00,40870.307499999995,0.4575,18072.31,5955.7025,41804.96,0.0,16631.6025,6230.2025,-0.4575,-1440.7075000000004,274.5,934.6525000000038
2020-03-29 05:00:00+02:00,40991.5275,0.405,19232.665,5921.61,41686.8325,0.0,17521.6475,6258.485000000001,-0.405,-1711.0175000000017,336.8750000000009,695.3050000000003
2020-03-29 06:00:00+02:00,40691.6875,3.635,20635.64,5641.415,41146.4275,1.7875,18989.4325,6206.7175,-1.8474999999999997,-1646.2075000000004,565.3024999999998,454.73999999999796
2020-03-29 07:00:00+02:00,41630.335,642.39,21250.695,4984.65,42518.8825,663.575,20065.995,6216.8475,21.18500000000006,-1184.7000000000007,1232.1975000000002,888.5475000000006
2020-03-29 08:00:00+02:00,44493.5575,3243.0924999999997,22144.684999999998,4961.1425,46010.3275,3045.925,21306.3475,6223.23,-197.16749999999956,-838.3374999999978,1262.0874999999996,1516.7699999999968
2020-03-29 09:00:00+02:00,47889.8925,6495.645,23858.0475,4910.5625,49439.005,6124.9775,22966.6475,6197.1325,-370.6675000000005,-891.4000000000015,1286.5699999999997,1549.1124999999956
2020-03-29 10:00:00+02:00,50708.3575,8746.9,24479.0375,3824.5074999999997,52194.6475,8820.58,24383.935,6152.925,73.68000000000029,-95.10249999999724,2328.4175000000005,1486.2900000000009
2020-03-29 11:00:00+02:00,54625.935,10098.305,25646.3175,4025.09,54420.0675,10687.3275,25533.497499999998,6245.48,589.0224999999991,-112.82000000000335,2220.3899999999994,-205.8675000000003
2020-03-29 12:00:00+02:00,55687.16,10186.5625,26698.68,4078.3525,54706.5475,11792.66,26451.3225,6191.125,1606.0974999999999,-247.3575000000019,2112.7725,-980.6125000000029
2020-03-29 13:00:00+02:00,55384.5875,9899.2575,26999.795,4034.4825,52167.5525,12197.2825,27357.1925,6014.8075,2298.0249999999996,357.39750000000276,1980.3249999999998,-3217.0350000000035
2020-03-29 14:00:00+02:00,54345.6075,9262.23,27973.6825,3925.4449999999997,50263.485,11955.377499999999,27718.0325,5813.0925,2693.147499999999,-255.64999999999782,1887.6475,-4082.1224999999977
2020-03-29 15:00:00+02:00,53924.1275,8127.045,28354.8475,3718.25,49345.49,10903.9575,27766.755,5581.2275,2776.9125000000004,-588.0924999999988,1862.9775,-4578.637500000004
2020-03-29 16:00:00+02:00,53842.37,6648.38,28729.765,3953.0225,49367.4875,8737.225,27670.345,5367.5525,2088.8450000000003,-1059.4199999999983,1414.5299999999997,-4474.8825
2020-03-29 17:00:00+02:00,54186.1075,4440.685,28718.4875,4591.325000000001,50983.965,5705.7075,27237.6475,5182.725,1265.0225,-1480.8400000000001,591.3999999999996,-3202.1425000000017
2020-03-29 18:00:00+02:00,55026.155,1943.745,27227.2925,4891.2225,53087.645000000004,2467.7875,25826.754999999997,4918.4349999999995,524.0425,-1400.5375000000022,27.212499999999636,-1938.5099999999948
2020-03-29 19:00:00+02:00,54856.83,264.315,25120.739999999998,5184.52,54223.385,377.76250000000005,23597.697500000002,4614.9875,113.44750000000005,-1523.042499999996,-569.5325000000003,-633.4449999999997
2020-03-29 20:00:00+02:00,54634.5375,0.615,23035.1825,5288.639999999999,52831.5175,0.0,21494.11,4383.3125,-0.615,-1541.0724999999984,-905.3274999999994,-1803.0199999999968
2020-03-29 21:00:00+02:00,52724.5175,0.30000000000000004,20199.46,5386.4275,51252.045,0.0,19046.775,4082.8625,-0.30000000000000004,-1152.6849999999977,-1303.5649999999996,-1472.4725000000035
2020-03-29 22:00:00+02:00,52008.17,0.315,17740.67,5031.73,51050.8125,0.0,16328.5275,3748.6225,-0.315,-1412.142499999998,-1283.1074999999996,-957.3574999999983
2020-03-29 23:00:00+02:00,48833.365000000005,0.2825,15684.4175,4439.985,48517.82,0.0,13927.93,3450.12,-0.2825,-1756.4874999999993,-989.8649999999998,-315.54500000000553
2020-03-30 00:00:00+02:00,46598.567500000005,0.3675,13913.939999999999,4153.535,45013.0275,0.0,12596.01,3311.33,-0.3675,-1317.9299999999985,-842.2049999999999,-1585.5400000000081
2020-03-30 01:00:00+02:00,44964.45,0.4,12364.08,3886.5175,43777.32,0.0,11078.092499999999,3178.07,-0.4,-1285.987500000001,-708.4474999999998,-1187.1299999999974
2020-03-30 02:00:00+02:00,44301.6075,0.4275,11368.7175,3483.2225,42911.4525,0.0,10226.175,3225.8625,-0.4275,-1142.5425000000014,-257.3599999999997,-1390.1549999999988
2020-03-30 03:00:00+02:00,44166.8225,0.445,11188.085,3327.465,43214.6525,0.0,9953.4125,3471.61,-0.445,-1234.6724999999988,144.14499999999998,-952.1700000000055
2020-03-30 04:00:00+02:00,45602.2475,0.5175,11225.3025,4295.46,44886.28,0.0,9931.0825,3709.3,-0.5175,-1294.2199999999993,-586.1599999999999,-715.9674999999988
2020-03-30 05:00:00+02:00,48657.015,0.5525,11353.3575,4572.825,48501.495,0.0,9848.7125,3980.5025,-0.5525,-1504.6450000000004,-592.3224999999998,-155.5199999999968
2020-03-30 06:00:00+02:00,54166.84,9.182500000000001,11624.18,4351.7625,55359.375,5.1075,9605.5375,4155.5675,-4.075000000000001,-2018.6425,-196.1949999999997,1192.5350000000035
2020-03-30 07:00:00+02:00,57936.380000000005,964.3725,11768.01,4019.5325000000003,60246.805,1197.8000000000002,8983.72,4323.327499999999,233.42750000000024,-2784.290000000001,303.79499999999916,2310.4249999999956
2020-03-30 08:00:00+02:00,60793.2275,5118.32,10360.8475,4281.73,62824.755000000005,5789.6025,7588.27,4429.4,671.2825000000003,-2772.5774999999994,147.67000000000007,2031.5275000000038
2020-03-30 09:00:00+02:00,61585.14,10805.165,8676.2825,4502.0625,63421.425,12050.147500000001,6340.1875,4428.3975,1244.9825,-2336.0949999999993,-73.66499999999996,1836.2850000000035
2020-03-30 10:00:00+02:00,62759.85249999999,16132.315,8486.8975,4754.76,64944.895000000004,17551.1075,5688.34,4240.0975,1418.7924999999977,-2798.557499999999,-514.6625000000004,2185.0425000000105
2020-03-30 11:00:00+02:00,64488.535,20224.745,8651.2475,4809.495,66000.3725,21361.21,5422.5975,3932.5725,1136.4650000000001,-3228.6499999999996,-876.9224999999997,1511.8374999999942
2020-03-30 12:00:00+02:00,64360.042499999996,21754.64,8797.435,4112.97,65616.87,23324.335,5367.9475,3533.3025,1569.6949999999997,-3429.4874999999993,-579.6675000000005,1256.8274999999994
2020-03-30 13:00:00+02:00,63226.8875,22257.485,8720.5225,3462.0825,64482.7825,23718.6775,5585.195,3132.7925,1461.192500000001,-3135.3274999999994,-329.28999999999996,1255.895000000004
2020-03-30 14:00:00+02:00,61703.8475,21474.9825,9005.2675,2557.2425000000003,63271.405,22668.6475,6161.09,2807.24,1193.6650000000009,-2844.1775,249.9974999999995,1567.5574999999953
2020-03-30 15:00:00+02:00,59968.5975,19146.88,8993.77,2299.6725,62166.067500000005,19887.170000000002,6671.71,2622.92,740.2900000000009,-2322.0600000000004,323.24749999999995,2197.470000000001
2020-03-30 16:00:00+02:00,58787.494999999995,14871.6375,8865.8375,2736.075,60754.2975,15435.8925,7131.95,2579.86,564.2549999999992,-1733.8874999999998,-156.2149999999997,1966.8025000000052
2020-03-30 17:00:00+02:00,58578.39,9219.23,7990.6575,3004.035,60883.770000000004,9678.52,7370.2625,2620.0299999999997,459.2900000000009,-620.3950000000004,-384.0050000000001,2305.3800000000047
2020-03-30 18:00:00+02:00,59569.2375,3640.9625,6499.8975,3069.4425,62043.0475,3913.0225,7304.835,2756.6225,272.05999999999995,804.9375,-312.82000000000016,2473.8099999999977
2020-03-30 19:00:00+02:00,59783.3425,448.7175,5767.205,3231.52,63371.8375,555.4675,7272.1925,2891.51,106.75,1504.9875000000002,-340.00999999999976,3588.4950000000026
2020-03-30 20:00:00+02:00,60253.67,0.8099999999999999,5483.685,4065.9325,61580.785,0.0,7579.1375,2884.855,-0.8099999999999999,2095.4524999999994,-1181.0774999999999,1327.1150000000052
2020-03-30 21:00:00+02:00,57763.8775,0.4475,6123.085,4478.805,58373.635,0.0,7847.36,2824.4925,-0.4475,1724.2749999999996,-1654.3125000000005,609.7574999999997
2020-03-30 22:00:00+02:00,55155.79,0.40249999999999997,6487.827499999999,3730.53,55803.612499999996,0.0,7993.97,2652.4425,-0.40249999999999997,1506.1425000000008,-1078.0875,647.8224999999948
2020-03-30 23:00:00+02:00,51436.345,0.385,7063.155,3210.7775,52391.69,0.0,7884.945,2326.3175,-0.385,821.79,-884.46,955.3450000000012
2020-03-31 00:00:00+02:00,48787.215,0.41000000000000003,7352.395,2569.4525,49546.625,0.0,7665.36,2059.425,-0.41000000000000003,312.96499999999924,-510.0274999999997,759.4100000000035
2020-03-31 01:00:00+02:00,46714.7575,0.41500000000000004,7275.5599999999995,1734.81,47621.945,0.0,7396.9325,1530.515,-0.41500000000000004,121.3725000000004,-204.29499999999985,907.1875
2020-03-31 02:00:00+02:00,46280.369999999995,0.4425,6723.235,1295.33,46577.58,0.0,7063.3975,1149.035,-0.4425,340.16250000000036,-146.29499999999985,297.2100000000064
2020-03-31 03:00:00+02:00,46178.395000000004,0.435,6273.345,782.01,47017.244999999995,0.0,6625.9175,859.485,-0.435,352.5724999999993,77.47500000000002,838.8499999999913
2020-03-31 04:00:00+02:00,47264.655,0.4875,6091.775,639.6175000000001,48297.5275,0.0,6250.18,633.6324999999999,-0.4875,158.40500000000065,-5.985000000000127,1032.8724999999977
2020-03-31 05:00:00+02:00,49878.875,0.52,6046.8975,655.8425,51068.6725,0.0,5988.8875,481.59749999999997,-0.52,-58.01000000000022,-174.245,1189.7975000000006
2020-03-31 06:00:00+02:00,54661.625,8.93,5774.6525,620.3125,57008.5175,8.4375,5738.545,360.27250000000004,-0.4924999999999997,-36.10750000000007,-260.03999999999996,2346.8925000000017
2020-03-31 07:00:00+02:00,58384.985,1127.4675,5339.2125,441.94,61451.705,1474.685,5303.2225,297.4875,347.2175,-35.98999999999978,-144.4525,3066.720000000001
2020-03-31 08:00:00+02:00,60700.425,5626.255,4131.2474999999995,387.125,63918.4925,6560.4675,4367.4925,235.2375,934.2124999999996,236.2450000000008,-151.8875,3218.0674999999974
2020-03-31 09:00:00+02:00,61063.9025,12664.7875,3077.135,314.5375,64669.2,13224.375,3585.7875,173.965,559.5874999999996,508.6524999999997,-140.57250000000002,3605.2975000000006
2020-03-31 10:00:00+02:00,62364.6075,19421.5775,3138.1425,150.2475,65962.2975,19086.4725,3265.7525,142.835,-335.10499999999956,127.61000000000013,-7.412499999999994,3597.6900000000023
2020-03-31 11:00:00+02:00,63809.0975,22944.77,3307.785,43.755,67077.1075,22993.565000000002,3076.745,137.5425,48.79500000000189,-231.03999999999996,93.7875,3268.0099999999948
2020-03-31 12:00:00+02:00,63245.5225,22573.185,3394.315,81.93,66275.61,24812.559999999998,2890.875,157.29500000000002,2239.3749999999964,-503.44000000000005,75.36500000000001,3030.0875000000015
2020-03-31 13:00:00+02:00,61386.8925,21848.7575,3059.1549999999997,192.5975,65168.5325,24895.78,2727.9475,207.70749999999998,3047.022499999999,-331.2074999999995,15.109999999999985,3781.6399999999994
2020-03-31 14:00:00+02:00,60209.965,21765.0575,2802.955,384.48249999999996,63584.495,23677.8,2707.04,312.7825,1912.7425000000003,-95.91499999999996,-71.69999999999993,3374.530000000006
2020-03-31 15:00:00+02:00,59153.2475,20137.695,2827.855,689.5675,62376.485,20875.575,2798.1625,493.3025,737.880000000001,-29.69250000000011,-196.265,3223.237500000003
2020-03-31 16:00:00+02:00,57956.825,16193.575,3049.3525,871.5625,61207.7525,16328.5975,2985.2725,749.9325,135.02249999999913,-64.07999999999993,-121.63,3250.9275000000052
2020-03-31 17:00:00+02:00,58086.875,11050.564999999999,3291.065,1276.455,61556.104999999996,10454.5775,3232.145,1089.885,-595.9874999999993,-58.92000000000007,-186.56999999999994,3469.229999999996
2020-03-31 18:00:00+02:00,58729.06,4746.57,3371.7425,1789.365,62500.5025,4385.42,3480.6575,1519.4375,-361.14999999999964,108.91499999999996,-269.9275,3771.4425000000047
2020-03-31 19:00:00+02:00,59791.3125,641.175,3372.06,2263.0,63750.095,674.545,3922.135,1938.92,33.370000000000005,550.0750000000003,-324.0799999999999,3958.782500000001
2020-03-31 20:00:00+02:00,60487.455,1.08,4436.342500000001,2475.835,62027.065,0.0,4746.89,2281.4775,-1.08,310.5474999999997,-194.35750000000007,1539.6100000000006
2020-03-31 21:00:00+02:00,57984.16,0.4925,5914.97,2689.7675,58911.59,0.0,5704.3025,2523.825,-0.4925,-210.66750000000047,-165.9425000000001,927.429999999993
2020-03-31 22:00:00+02:00,56209.9675,0.4225,7016.925,2859.545,56374.035,0.0,6660.075,2752.0299999999997,-0.4225,-356.85000000000036,-107.51500000000033,164.06750000000466
2020-03-31 23:00:00+02:00,52798.425,0.375,7457.6275000000005,3032.0375,53114.76,0.0,7507.7,2977.47,-0.375,50.07249999999931,-54.56750000000011,316.3349999999991
2020-04-01 00:00:00+02:00,50584.1175,0.38,7792.01,3360.1,48744.29,0.0,6973.895,3294.4300000000003,-0.38,-818.1149999999998,-65.66999999999962,-1839.8274999999994
2020-04-01 01:00:00+02:00,49150.135,0.4,8291.095,3563.8050000000003,47061.435,0.0,7603.3625,3499.8525,-0.4,-687.7324999999992,-63.95250000000033,-2088.7000000000044
2020-04-01 02:00:00+02:00,48435.365,0.425,8437.64,3628.295,46053.755000000005,0.0,8291.235,3642.7625,-0.425,-146.40499999999884,14.467499999999745,-2381.6099999999933
2020-04-01 03:00:00+02:00,48676.4875,0.47250000000000003,8865.345000000001,3818.6275,46414.5175,0.0,8911.1675,3724.4175,-0.47250000000000003,45.8224999999984,-94.21000000000004,-2261.970000000001
2020-04-01 04:00:00+02:00,49777.8525,0.5075000000000001,9300.04,3972.8625,47665.5975,0.0,9437.52,3853.5175,-0.5075000000000001,137.47999999999956,-119.34500000000025,-2112.2549999999974
2020-04-01 05:00:00+02:00,51964.2125,0.6175,9622.005000000001,3847.1925,50567.7125,0.0,9845.529999999999,3975.99,-0.6175,223.52499999999782,128.79749999999967,-1396.5
2020-04-01 06:00:00+02:00,56933.119999999995,13.135,9986.1425,4091.51,56703.0975,12.0575,10124.9775,4029.9674999999997,-1.0775000000000006,138.83500000000095,-61.54250000000047,-230.02249999999185
2020-04-01 07:00:00+02:00,60849.06,1583.01,9503.1625,3777.3175,61069.175,1758.4499999999998,10043.2375,4082.79,175.43999999999983,540.0749999999989,305.47249999999985,220.11500000000524
2020-04-01 08:00:00+02:00,63152.11,7392.7475,8095.82,4034.34,63401.8875,7464.475,9029.55,4049.6549999999997,71.72749999999996,933.7299999999996,15.3149999999996,249.7774999999965
2020-04-01 09:00:00+02:00,63492.555,15098.557499999999,6775.885,3817.6575,63918.8575,14765.555,7859.785,4022.88,-333.0024999999987,1083.8999999999996,205.2225000000003,426.30249999999796
2020-04-01 10:00:00+02:00,64311.962499999994,21903.5625,7204.0025,4027.8025,64993.235,21058.9375,7376.79,4037.3025,-844.625,172.78750000000036,9.5,681.2725000000064
2020-04-01 11:00:00+02:00,66359.9575,26537.19,8815.645,4291.54,66318.7475,25269.875,7621.1849999999995,4058.63,-1267.3149999999987,-1194.460000000001,-232.90999999999985,-41.2100000000064
2020-04-01 12:00:00+02:00,65803.975,28754.175,9038.189999999999,4371.55,66054.405,27489.22,7905.5425,4079.705,-1264.954999999998,-1132.6474999999991,-291.84500000000025,250.42999999999302
2020-04-01 13:00:00+02:00,64028.9025,28412.1175,9003.41,4148.9425,64829.0975,27706.095,8115.7525000000005,4136.565,-706.0224999999991,-887.6574999999993,-12.37750000000051,800.195000000007
2020-04-01 14:00:00+02:00,62320.345,26558.785,9232.2125,4314.7725,63307.6575,26291.73,8235.8875,4205.55,-267.0550000000003,-996.3249999999989,-109.22249999999985,987.3125
2020-04-01 15:00:00+02:00,60658.240000000005,23143.0425,9385.0525,4668.7425,62191.6625,22951.745,8238.4525,4306.495,-191.29750000000058,-1146.6000000000004,-362.2475000000004,1533.4224999999933
2020-04-01 16:00:00+02:00,59179.2525,17900.655,9293.4925,4432.7875,61036.0525,17797.0275,8141.962500000001,4360.205,-103.62749999999869,-1151.5299999999997,-72.58250000000044,1856.7999999999956
2020-04-01 17:00:00+02:00,59078.3375,11271.3375,8756.0975,4274.095,61125.182499999995,11096.21,7866.3975,4382.9400000000005,-175.1275000000005,-889.6999999999998,108.84500000000025,2046.844999999994
2020-04-01 18:00:00+02:00,59905.9325,4496.795,7850.045,4095.1575,61780.9425,4498.5825,7370.1575,4379.275,1.7875000000003638,-479.8874999999998,284.11749999999984,1875.0099999999948
2020-04-01 19:00:00+02:00,60555.350000000006,577.4325,7354.5525,3921.1724999999997,62479.0225,695.725,7068.2875,4398.8025,118.29250000000002,-286.2649999999994,477.6300000000001,1923.6724999999933
2020-04-01 20:00:00+02:00,60599.8425,1.0275,7273.797500000001,3746.875,61735.042499999996,0.2525,7229.4025,4354.7625,-0.7750000000000001,-44.39500000000044,607.8874999999998,1135.199999999997
2020-04-01 21:00:00+02:00,58141.8925,0.575,7405.46,3701.93,58632.625,0.0,7610.255,4267.21,-0.575,204.79500000000007,565.2800000000002,490.73249999999825
2020-04-01 22:00:00+02:00,55962.905,0.5,7728.1625,3646.0375,55545.5275,0.0,8018.57,4285.385,-0.5,290.40749999999935,639.3475000000003,-417.3775000000023
2020-04-01 23:00:00+02:00,52408.67,0.425,7757.795,3887.325,51822.93,0.0,8317.26,4345.995,-0.425,559.4650000000001,458.6700000000001,-585.739999999998
2020-04-02 00:00:00+02:00,49176.08,0.46499999999999997,8005.3725,3968.665,48293.6425,0.0,10080.7675,4953.76,-0.46499999999999997,2075.3949999999995,985.0950000000003,-882.4375
2020-04-02 01:00:00+02:00,47160.5925,0.49,8123.2575,4089.33,46466.7725,0.0,10260.9575,5085.535,-0.49,2137.7000000000007,996.2049999999999,-693.8199999999997
2020-04-02 02:00:00+02:00,46473.835,0.5425,8036.29,4235.865,45381.135,0.0,10543.4625,5174.342500000001,-0.5425,2507.1724999999997,938.4775000000009,-1092.699999999997
2020-04-02 03:00:00+02:00,47168.765,0.5900000000000001,8195.89,4289.4375,45722.74,0.0,10757.4475,5207.675,-0.5900000000000001,2561.557500000001,918.2375000000002,-1446.0250000000015
2020-04-02 04:00:00+02:00,48512.2775,0.675,8208.0525,4869.42,46996.3125,0.0,10993.755,5230.155000000001,-0.675,2785.7024999999994,360.7350000000006,-1515.9649999999965
2020-04-02 05:00:00+02:00,51230.542499999996,0.735,8293.6925,5140.0875,49990.08,0.0,11261.605,5281.3,-0.735,2967.9125000000004,141.21250000000055,-1240.4624999999942
2020-04-02 06:00:00+02:00,56404.0975,15.435,8576.515,5506.475,56263.9575,14.7275,11562.494999999999,5404.014999999999,-0.7075000000000014,2985.9799999999996,-102.46000000000095,-140.1400000000067
2020-04-02 07:00:00+02:00,59889.465,1480.68,8417.435,5897.7575,60642.6575,1645.98,11465.2075,5634.5625,165.29999999999995,3047.772500000001,-263.1949999999997,753.1925000000047
2020-04-02 08:00:00+02:00,62127.325,6545.8125,7991.4725,6137.69,62806.3725,6809.335,10691.605,5878.795,263.52250000000004,2700.1324999999997,-258.8949999999995,679.0475000000006
2020-04-02 09:00:00+02:00,62754.4,13484.95,8407.1725,6309.2075,63269.095,13514.315,10420.305,6060.512500000001,29.36499999999978,2013.1324999999997,-248.6949999999997,514.6949999999997
2020-04-02 10:00:00+02:00,63558.25,20048.807500000003,9674.0425,6402.4425,64333.21,19325.925,11161.7875,6151.76,-722.8825000000033,1487.7450000000008,-250.6824999999999,774.9599999999991
2020-04-02 11:00:00+02:00,64718.825,24518.5925,10758.5,5562.835,65578.97,22884.545,12706.3625,6220.02,-1634.0475000000006,1947.8624999999993,657.1850000000004,860.1450000000041
2020-04-02 12:00:00+02:00,64818.285,25563.6925,11977.2225,5848.61,65251.34,24180.335,14266.105,6223.37,-1383.357500000002,2288.8824999999997,374.7600000000002,433.054999999993
2020-04-02 13:00:00+02:00,63372.8975,25175.045,13497.217499999999,6026.975,64193.0525,23586.275,15736.095000000001,6200.9325,-1588.7699999999968,2238.8775000000023,173.95749999999953,820.1549999999988
2020-04-02 14:00:00+02:00,62297.5125,23654.260000000002,15777.8475,6032.8375,62602.0325,21640.5,17185.335,6097.115,-2013.760000000002,1407.4874999999993,64.27750000000015,304.5200000000041
2020-04-02 15:00:00+02:00,61266.5,20971.7275,17617.905,5971.9825,61717.6,18477.6525,18654.2175,6075.825,-2494.0750000000007,1036.3125,103.84249999999975,451.09999999999854
2020-04-02 16:00:00+02:00,59994.3225,16665.1075,19176.265,5581.5599999999995,60601.365,14044.275,20068.5575,6073.8975,-2620.8324999999986,892.2924999999996,492.33750000000055,607.0424999999959
2020-04-02 17:00:00+02:00,59979.1275,10634.785,19733.4075,5950.610000000001,60635.8825,8771.83,20859.9425,6091.2725,-1862.955,1126.5349999999999,140.66249999999945,656.7549999999974
2020-04-02 18:00:00+02:00,60837.6175,4223.605,19851.2,6153.4525,61436.33,3680.6025,21065.4275,6167.5,-543.0024999999996,1214.2275000000009,14.047499999999673,598.7125000000015
2020-04-02 19:00:00+02:00,61786.770000000004,541.6175,20293.73,6124.5275,61848.2575,600.7275000000001,21306.61,6113.98,59.11000000000013,1012.880000000001,-10.547500000000582,61.487499999995634
2020-04-02 20:00:00+02:00,62165.6925,0.915,21618.252500000002,5780.8175,60936.9575,0.27,22214.5775,6023.115,-0.645,596.3249999999971,242.29749999999967,-1228.7350000000006
2020-04-02 21:00:00+02:00,59556.515,0.5175,22344.84,6391.01,57734.3825,0.0,23079.697500000002,6021.6224999999995,-0.5175,734.8575000000019,-369.3875000000007,-1822.1324999999997
2020-04-02 22:00:00+02:00,56977.6775,0.4075,22629.5725,6797.8975,54746.97,0.0,23495.83,6034.82,-0.4075,866.2575000000033,-763.0775000000003,-2230.707499999997
2020-04-02 23:00:00+02:00,53500.2125,0.39,23232.2,6616.12,51088.5325,0.0,23769.5575,6032.9525,-0.39,537.3574999999983,-583.1674999999996,-2411.6800000000003
2020-04-03 00:00:00+02:00,50580.9375,0.45,23362.18,6599.5475,47768.7525,0.0,22264.9,6105.3075,-0.45,-1097.2799999999988,-494.2399999999998,-2812.1849999999977
2020-04-03 01:00:00+02:00,48945.667499999996,0.455,23384.22,6480.2875,45694.51,0.0,22085.215,6133.4425,-0.455,-1299.005000000001,-346.84500000000025,-3251.157499999994
2020-04-03 02:00:00+02:00,47799.965,0.54,22760.865,6259.3875,44654.0925,0.0,21474.9075,6149.62,-0.54,-1285.9575000000004,-109.76749999999993,-3145.8724999999977
2020-04-03 03:00:00+02:00,48138.2025,0.545,21684.5875,6270.2375,45065.7425,0.0,20716.2125,6216.66,-0.545,-968.375,-53.57750000000033,-3072.459999999999
2020-04-03 04:00:00+02:00,49295.095,0.605,19906.285,6271.7474999999995,46675.9825,0.0,19903.2625,6252.045,-0.605,-3.022499999999127,-19.702499999999418,-2619.112500000003
2020-04-03 05:00:00+02:00,51461.3725,0.6725,18586.03,6244.3725,49882.9675,0.0,18891.45,6192.255,-0.6725,305.4200000000019,-52.11750000000029,-1578.4049999999988
2020-04-03 06:00:00+02:00,56254.9525,18.3425,17681.615,6072.025,55971.51,17.13,18026.475,5996.4275,-1.2125000000000021,344.85999999999694,-75.59749999999985,-283.4424999999974
2020-04-03 07:00:00+02:00,59799.96,1208.8675,15390.407500000001,6413.9525,60501.405,1301.7125,16658.8525,5812.6975,92.84500000000003,1268.4449999999997,-601.2550000000001,701.4449999999997
2020-04-03 08:00:00+02:00,62924.9275,4818.7475,14173.0625,6484.4075,63097.34,4960.2025,15061.119999999999,5565.1125,141.45499999999993,888.057499999999,-919.2950000000001,172.41249999999854
2020-04-03 09:00:00+02:00,64041.07,10050.807499999999,14218.82,5849.0775,63663.46,9626.7875,14513.615,5243.455,-424.0199999999986,294.7950000000001,-605.6225000000004,-377.6100000000006
