utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2018-03-10 00:00:00+01:00,51911.695,0.385,6003.165,1079.0675,53120.9925,0.0,6874.905,1026.7075,-0.385,871.7399999999998,-52.36000000000013,1209.2975000000006
2018-03-10 01:00:00+01:00,49639.850000000006,0.2525,6729.225,1335.42,50859.89,0.0,7536.915,1450.25,-0.2525,807.6899999999996,114.82999999999993,1220.0399999999936
2018-03-10 02:00:00+01:00,48393.1025,0.17250000000000001,7521.5975,1618.5549999999998,49652.4075,0.0,8291.6,1828.2725,-0.17250000000000001,770.0025000000005,209.7175000000002,1259.3050000000003
2018-03-10 03:00:00+01:00,48212.4025,0.19,8298.7275,1872.12,49498.2575,0.0,9074.4375,2106.2575,-0.19,775.7099999999991,234.13750000000027,1285.8550000000032
2018-03-10 04:00:00+01:00,48461.93,0.415,9251.967499999999,2127.25,49672.755000000005,0.0,9902.76,2383.5,-0.415,650.7925000000014,256.25,1210.8250000000044
2018-03-10 05:00:00+01:00,48804.53,0.3925,10366.585,2691.35,50150.6075,0.0,10734.619999999999,2712.3825,-0.3925,368.03499999999985,21.032500000000255,1346.0774999999994
2018-03-10 06:00:00+01:00,49812.1425,12.8725,11441.7325,3346.65,51877.8375,20.14,11409.515,3031.61,7.2675,-32.217500000000655,-315.03999999999996,2065.6949999999997
2018-03-10 07:00:00+01:00,53008.0475,647.4,11937.4375,3624.585,53889.915,547.81,11785.56,3281.52,-99.59000000000003,-151.8775000000005,-343.06500000000005,881.8675000000003
2018-03-10 08:00:00+01:00,56990.880000000005,2684.29,11570.81,3800.53,56760.18,1980.2125,11565.4625,3439.475,-704.0774999999999,-5.3474999999998545,-361.0550000000003,-230.70000000000437
2018-03-10 09:00:00+01:00,59872.405,5195.2075,10332.122500000001,3993.5575,59390.417499999996,3781.555,11039.822499999998,3502.2475,-1413.6525000000006,707.6999999999971,-491.30999999999995,-481.9875000000029
2018-03-10 10:00:00+01:00,61352.5225,7326.5525,8797.282500000001,4086.1225,60764.7875,5453.7275,10376.0775,3475.275,-1872.8249999999998,1578.7949999999983,-610.8474999999999,-587.7350000000006
2018-03-10 11:00:00+01:00,61843.6825,9117.220000000001,7998.9175,4008.8575,61494.5725,6556.1025,9689.880000000001,3383.4025,-2561.117500000001,1690.9625000000015,-625.4549999999999,-349.1100000000006
2018-03-10 12:00:00+01:00,61181.3225,9580.21,7767.5575,3803.2475,60670.375,6729.75,9187.7375,3236.6625,-2850.459999999999,1420.1799999999994,-566.585,-510.94750000000204
2018-03-10 13:00:00+01:00,59201.4575,8779.865,7753.0775,3249.0924999999997,58987.880000000005,6077.1175,8764.625,3045.48,-2702.7474999999995,1011.5474999999997,-203.61249999999973,-213.57749999999214
2018-03-10 14:00:00+01:00,57305.3125,6905.8225,7626.1325,2881.085,57172.9475,4879.68,8448.2525,2849.09,-2026.1425,822.1200000000008,-31.99499999999989,-132.36499999999796
2018-03-10 15:00:00+01:00,56631.5075,4385.59,7922.0199999999995,2942.69,56890.055,3250.9475,8130.6225,2697.4300000000003,-1134.6425,208.60250000000087,-245.25999999999976,258.5475000000006
2018-03-10 16:00:00+01:00,56755.265,2070.09,8481.0425,2982.6425,57322.15,1618.81,8071.2074999999995,2566.145,-451.2800000000002,-409.83500000000004,-416.49749999999995,566.885000000002
2018-03-10 17:00:00+01:00,58122.1025,472.0225,9248.8025,2702.1549999999997,58674.785,410.40250000000003,8505.39,2464.455,-61.61999999999995,-743.4125000000004,-237.69999999999982,552.6825000000026
2018-03-10 18:00:00+01:00,61343.6975,9.02,10622.66,2671.6075,61111.432499999995,8.685,9146.3275,2365.33,-0.3349999999999991,-1476.3325000000004,-306.27750000000015,-232.2650000000067
2018-03-10 19:00:00+01:00,61431.1175,0.20500000000000002,11825.6375,2542.33,60482.8375,0.0,9665.645,2250.3,-0.20500000000000002,-2159.9925000000003,-292.02999999999975,-948.2799999999988
2018-03-10 20:00:00+01:00,57495.295,0.1625,12104.42,2532.9125,57113.3225,0.0,9936.705,2148.925,-0.1625,-2167.715,-383.9874999999997,-381.9724999999962
2018-03-10 21:00:00+01:00,54528.884999999995,0.245,11650.32,2419.3475,54868.8575,0.0,10077.51,2101.2725,-0.245,-1572.8099999999995,-318.0749999999998,339.9725000000035
2018-03-10 22:00:00+01:00,52807.9975,0.355,10643.1025,2244.1325,54015.4625,0.0,9993.54,2096.2675,-0.355,-649.5625,-147.86500000000024,1207.4650000000038
2018-03-10 23:00:00+01:00,49245.9825,0.3675,9917.87,2100.9225,50554.375,0.0,9628.905,2080.94,-0.3675,-288.96500000000015,-19.982500000000073,1308.3925000000017
2018-03-11 00:00:00+01:00,46266.32,0.375,8895.4975,2003.2225,47741.8225,0.0,10211.3375,1910.7649999999999,-0.375,1315.8400000000001,-92.45750000000021,1475.5025000000023
2018-03-11 01:00:00+01:00,44092.0325,0.3875,7940.5125,1891.425,45589.770000000004,0.0,9351.119999999999,1956.545,-0.3875,1410.6074999999992,65.12000000000012,1497.737500000003
2018-03-11 02:00:00+01:00,42625.255,0.38,7496.0775,1831.5975,44424.7575,0.0,8362.76,1962.1225,-0.38,866.6824999999999,130.52499999999986,1799.5025000000023
2018-03-11 03:00:00+01:00,42322.44,0.2525,7478.775,1844.645,44219.244999999995,0.0,7584.9400000000005,1906.7375,-0.2525,106.16500000000087,62.09249999999997,1896.804999999993
2018-03-11 04:00:00+01:00,42554.6175,0.145,7387.9575,2045.1100000000001,44313.0575,0.0,7210.87,1742.74,-0.145,-177.08750000000055,-302.3700000000001,1758.4400000000023
2018-03-11 05:00:00+01:00,42549.865,0.21750000000000003,7524.915,1514.2525,44264.1975,0.0,7371.3625,1522.6125,-0.21750000000000003,-153.55249999999978,8.3599999999999,1714.332500000004
2018-03-11 06:00:00+01:00,42245.302500000005,47.8525,8122.9675,1008.2275,43807.32,62.935,7612.98,1283.0775,15.082500000000003,-509.9875000000002,274.85000000000014,1562.0174999999945
2018-03-11 07:00:00+01:00,44269.174999999996,1658.1975,8618.76,592.1575,45438.81,1608.575,7679.2474999999995,1084.7775000000001,-49.622499999999945,-939.5125000000007,492.6200000000001,1169.635000000002
2018-03-11 08:00:00+01:00,47956.3775,5350.775,9076.6,363.77,49001.2275,5501.52,7363.4475,939.3925,150.7450000000008,-1713.1525000000001,575.6225000000001,1044.8499999999985
2018-03-11 09:00:00+01:00,51167.135,8890.6625,8322.7925,449.6375,52384.18,9768.289999999999,6728.51,814.685,877.6274999999987,-1594.2824999999993,365.04749999999996,1217.0449999999983
2018-03-11 10:00:00+01:00,52992.4875,11563.2,7984.797500000001,587.215,54407.61,13229.9775,6205.165,752.9425,1666.7775000000001,-1779.6325000000006,165.72749999999996,1415.1224999999977
2018-03-11 11:00:00+01:00,55161.31,12712.805,8186.0475,955.8725,56371.115000000005,15010.5075,6215.047500000001,801.745,2297.7024999999994,-1970.999999999999,-154.12749999999994,1209.8050000000076
2018-03-11 12:00:00+01:00,55564.835,12481.9,8458.6,1744.5575,55814.4725,14928.314999999999,6630.5625,910.085,2446.414999999999,-1828.0375000000004,-834.4724999999999,249.63750000000437
2018-03-11 13:00:00+01:00,53162.1475,11742.325,8672.7975,2795.5125,53889.4925,13405.1,6877.0025000000005,1163.0725,1662.7749999999996,-1795.795,-1632.4399999999998,727.3450000000012
2018-03-11 14:00:00+01:00,51548.207500000004,9751.96,7687.3075,3647.4075,51989.5625,10808.655,6856.6925,1636.415,1056.6950000000015,-830.6149999999998,-2010.9924999999998,441.3549999999959
2018-03-11 15:00:00+01:00,50865.08,6562.1,6723.51,4191.3125,51539.3925,7309.025,7118.9875,2226.585,746.9249999999993,395.47749999999996,-1964.7275,674.3125
2018-03-11 16:00:00+01:00,50595.07,3283.7125,6687.9675,4406.28,52099.175,3507.8525,7938.3,2768.1925,224.13999999999987,1250.3325000000004,-1638.0874999999996,1504.1050000000032
2018-03-11 17:00:00+01:00,52861.225,798.5699999999999,6832.7125,4311.0650000000005,53864.755,759.5325,9581.2625,3212.485,-39.03749999999991,2748.550000000001,-1098.5800000000004,1003.5299999999988
2018-03-11 18:00:00+01:00,57486.17,18.675,8038.8724999999995,4397.4575,57303.53,13.975,11599.035,3476.0025,-4.700000000000001,3560.1625000000004,-921.4550000000004,-182.63999999999942
2018-03-11 19:00:00+01:00,58878.3475,0.23500000000000001,9276.215,4564.24,57562.7225,0.0,12797.345000000001,3508.625,-0.23500000000000001,3521.130000000001,-1055.6149999999998,-1315.625
2018-03-11 20:00:00+01:00,55876.25,0.315,9526.5725,4477.2375,55443.905,0.0,12559.025,3464.84,-0.315,3032.4524999999994,-1012.3975,-432.34500000000116
2018-03-11 21:00:00+01:00,54309.6425,0.35,8875.465,3946.5475,53777.2425,0.0,11750.8575,3388.5925,-0.35,2875.3925,-557.9549999999999,-532.4000000000015
2018-03-11 22:00:00+01:00,53340.5275,0.355,7258.3525,2902.875,53495.6075,0.0,10638.6725,3220.8875,-0.355,3380.3200000000006,318.0124999999998,155.08000000000175
2018-03-11 23:00:00+01:00,49759.49,0.21000000000000002,5551.217500000001,2085.745,50089.31,0.0,9273.49,2896.49,-0.21000000000000002,3722.272499999999,810.7449999999999,329.8199999999997
2018-03-12 00:00:00+01:00,46867.7875,0.15,4449.5375,1333.3025,47991.69,0.0,5800.3724999999995,1935.0925,-0.15,1350.8349999999991,601.79,1123.9025000000038
2018-03-12 01:00:00+01:00,45175.5975,0.13,3763.01,839.0225,46487.7275,0.0,4691.35,1473.68,-0.13,928.3400000000001,634.6575,1312.1299999999974
2018-03-12 02:00:00+01:00,44545.630000000005,0.35,3154.505,447.595,45823.7525,0.0,4097.6425,1098.8425,-0.35,943.1374999999998,651.2475,1278.1224999999977
2018-03-12 03:00:00+01:00,45371.395000000004,0.39,3015.835,281.94,46270.167499999996,0.0,3805.61,732.5925,-0.39,789.7750000000001,450.6525,898.7724999999919
2018-03-12 04:00:00+01:00,47559.8625,0.38,2972.29,210.5375,47971.345,0.0,3722.185,476.65250000000003,-0.38,749.895,266.115,411.48249999999825
2018-03-12 05:00:00+01:00,51816.58,0.255,3462.2875,139.44,51930.9425,0.0,3979.45,367.265,-0.255,517.1624999999999,227.825,114.36249999999563
2018-03-12 06:00:00+01:00,60148.24,15.25,4000.7850000000003,135.0175,60380.5,21.244999999999997,4462.1675000000005,323.435,5.994999999999997,461.38250000000016,188.4175,232.26000000000204
2018-03-12 07:00:00+01:00,65838.315,413.05,4589.95,128.8825,65601.19750000001,471.78499999999997,4964.625,309.07,58.73499999999996,374.6750000000002,180.1875,-237.11749999999302
2018-03-12 08:00:00+01:00,69163.7025,1705.0925,4879.9175,181.03,68032.05,1694.9175,5453.422500000001,319.445,-10.174999999999955,573.505000000001,138.415,-1131.6524999999965
2018-03-12 09:00:00+01:00,70226.475,3677.1975,5249.9625,214.615,68620.72,3219.005,6037.45,320.70500000000004,-458.1925000000001,787.4875000000002,106.09000000000003,-1605.7550000000047
2018-03-12 10:00:00+01:00,71236.4525,5382.025,5610.1525,142.3175,69158.41500000001,4807.5525,6858.5225,305.12,-574.4724999999999,1248.37,162.8025,-2078.0374999999913
2018-03-12 11:00:00+01:00,71821.2475,6853.7775,5725.8775000000005,113.2,70097.315,6051.9275,7841.9825,283.11,-801.8500000000004,2116.1049999999996,169.91000000000003,-1723.9324999999953
2018-03-12 12:00:00+01:00,71048.13,7522.5775,6116.1275000000005,75.0175,69624.765,6743.64,8817.67,252.755,-778.9375,2701.5424999999996,177.7375,-1423.3650000000052
2018-03-12 13:00:00+01:00,70301.3475,7379.26,7227.1875,32.365,68761.8325,6852.87,9716.3675,223.54,-526.3900000000003,2489.1800000000003,191.17499999999998,-1539.5149999999994
2018-03-12 14:00:00+01:00,68839.0075,6995.1125,8169.5025000000005,20.055,67184.29000000001,6233.335,10480.532500000001,198.10500000000002,-761.7775000000001,2311.0300000000007,178.05,-1654.7174999999988
2018-03-12 15:00:00+01:00,68239.5575,5612.7725,9108.3325,53.9775,66299.1425,4719.5575,11008.675,182.16,-893.2150000000001,1900.3424999999988,128.1825,-1940.4149999999936
2018-03-12 16:00:00+01:00,66827.2225,3521.915,9749.51,100.34,64223.8025,2723.8525,11193.244999999999,176.19,-798.0625,1443.7349999999988,75.85,-2603.4200000000055
2018-03-12 17:00:00+01:00,67596.37,1150.68,10159.58,116.97500000000001,63567.0175,764.7825,11332.935,174.8025,-385.89750000000004,1173.3549999999996,57.8275,-4029.3524999999936
2018-03-12 18:00:00+01:00,70245.465,27.065,11195.032500000001,130.5275,65824.3525,26.452499999999997,11593.6775,174.0275,-0.6125000000000043,398.6449999999986,43.5,-4421.112500000003
2018-03-12 19:00:00+01:00,70786.4425,0.36,12788.5525,117.14750000000001,66959.22750000001,0.0,12432.0975,155.68,-0.36,-356.4549999999999,38.5325,-3827.2149999999965
2018-03-12 20:00:00+01:00,66532.41,0.265,14105.3875,177.33249999999998,64380.3825,0.0,13675.9975,146.6225,-0.265,-429.39000000000124,-30.70999999999998,-2152.027500000004
2018-03-12 21:00:00+01:00,63025.3725,0.24,15208.5175,191.32,61260.155,0.0,14771.872500000001,162.5375,-0.24,-436.6449999999986,-28.7825,-1765.2174999999988
2018-03-12 22:00:00+01:00,60269.025,0.305,15628.970000000001,248.17,58360.1275,0.0,15731.467499999999,197.985,-0.305,102.49749999999767,-50.184999999999974,-1908.8974999999991
2018-03-12 23:00:00+01:00,55867.41,0.345,16283.314999999999,246.9725,53902.95,0.0,16460.1525,257.59000000000003,-0.345,176.83750000000146,10.617500000000035,-1964.4600000000064
2018-03-13 00:00:00+01:00,52945.854999999996,0.21750000000000003,16723.175,269.365,51721.3675,0.0,16972.825,249.5,-0.21750000000000003,249.65000000000146,-19.86500000000001,-1224.4874999999956
2018-03-13 01:00:00+01:00,51163.425,0.14750000000000002,17313.195,448.975,49490.925,0.0,17318.1525,316.33000000000004,-0.14750000000000002,4.957500000000437,-132.64499999999998,-1672.5
2018-03-13 02:00:00+01:00,50175.5125,0.14250000000000002,17619.215,694.9125,48637.8925,0.0,17494.53,428.21500000000003,-0.14250000000000002,-124.68500000000131,-266.6975,-1537.6199999999953
2018-03-13 03:00:00+01:00,50688.457500000004,0.2,18145.175,1137.07,49125.9825,0.0,17709.965,609.91,-0.2,-435.2099999999991,-527.16,-1562.4750000000058
2018-03-13 04:00:00+01:00,52551.9925,0.335,18056.8625,1583.7125,50551.4075,0.0,17680.6525,888.95,-0.335,-376.2099999999991,-694.7625,-2000.5849999999991
2018-03-13 05:00:00+01:00,56431.2075,0.3825,18264.0325,1730.5225,53953.2625,0.0,17452.755,1239.47,-0.3825,-811.2775000000001,-491.0525,-2477.9449999999997
2018-03-13 06:00:00+01:00,63844.3525,36.4825,18266.3725,1982.4850000000001,61053.99,58.49250000000001,17172.1325,1573.5875,22.010000000000005,-1094.2400000000016,-408.89750000000004,-2790.362500000003
2018-03-13 07:00:00+01:00,69075.8775,1102.8175,18007.88,1890.0,66384.92749999999,1085.8674999999998,17134.8125,1805.365,-16.950000000000273,-873.067500000001,-84.63499999999999,-2690.9500000000116
2018-03-13 08:00:00+01:00,71687.7675,3733.355,17942.49,1834.2075,69393.35500000001,3306.455,17288.8125,1893.3775,-426.9000000000001,-653.6775000000016,59.17000000000007,-2294.4124999999913
2018-03-13 09:00:00+01:00,72500.8075,6352.6425,17907.62,1324.3725,69799.92749999999,5399.34,17629.057500000003,1886.12,-953.3024999999998,-278.56249999999636,561.7475,-2700.8800000000047
2018-03-13 10:00:00+01:00,73839.55249999999,7746.365,18114.8225,1041.3,70717.1175,6720.1875,18101.96,1838.19,-1026.1774999999998,-12.862499999999272,796.8900000000001,-3122.4349999999977
2018-03-13 11:00:00+01:00,74297.22,7881.719999999999,18194.822500000002,1105.07,71463.4725,7150.97,18265.3325,1818.09,-730.7499999999991,70.5099999999984,713.02,-2833.7474999999977
2018-03-13 12:00:00+01:00,73599.8475,7385.16,17715.59,1037.2475,70949.11,6920.35,18079.885000000002,1819.2625,-464.8099999999995,364.2950000000019,782.0150000000001,-2650.737500000003
2018-03-13 13:00:00+01:00,72847.2925,6549.01,17269.375,1298.9175,70207.18,6252.6025,17938.855,1841.435,-296.40750000000025,669.4799999999996,542.5174999999999,-2640.112500000003
2018-03-13 14:00:00+01:00,71895.79999999999,5445.7325,16907.7075,1672.6625,68568.705,5177.4275,18023.4875,1860.775,-268.3050000000003,1115.7799999999988,188.11250000000018,-3327.0949999999866
2018-03-13 15:00:00+01:00,71024.565,3838.5875,16695.9475,1903.0974999999999,67767.095,3653.1325,18085.245,1844.085,-185.45499999999993,1389.2975000000006,-59.01249999999982,-3257.470000000001
2018-03-13 16:00:00+01:00,70030.8475,1971.3125,16284.5825,2096.835,66808.185,1922.5075,17901.7975,1797.8925,-48.805000000000064,1617.2150000000001,-298.9425000000001,-3222.662500000006
2018-03-13 17:00:00+01:00,70553.0125,545.7574999999999,15693.41,2062.615,66875.3125,522.6274999999999,17331.4375,1731.28,-23.129999999999995,1638.0275000000001,-331.3349999999998,-3677.699999999997
2018-03-13 18:00:00+01:00,72595.54250000001,10.845,14967.64,1893.6675,68648.4525,17.404999999999998,16838.9925,1657.5725,6.559999999999997,1871.3525000000009,-236.09500000000003,-3947.090000000011
2018-03-13 19:00:00+01:00,72598.5025,0.29000000000000004,14445.6575,1782.765,69069.33,0.0,16201.205,1527.19,-0.29000000000000004,1755.5475000000006,-255.57500000000005,-3529.1725000000006
2018-03-13 20:00:00+01:00,68207.115,0.2625,14122.75,1581.1599999999999,65256.65,0.0,15409.55,1387.1725000000001,-0.2625,1286.7999999999993,-193.98749999999973,-2950.465000000004
2018-03-13 21:00:00+01:00,64389.21,0.2625,13629.2925,1461.2075,61968.32,0.0,14539.1625,1226.9875,-0.2625,909.8700000000008,-234.22000000000003,-2420.8899999999994
2018-03-13 22:00:00+01:00,61039.94,0.28250000000000003,12339.6275,1223.855,59356.0075,0.0,13677.4625,1068.7575,-0.28250000000000003,1337.8349999999991,-155.09750000000008,-1683.9325000000026
2018-03-13 23:00:00+01:00,56445.26,0.325,11124.664999999999,985.03,54691.1525,0.0,12893.8675,915.58,-0.325,1769.2025000000012,-69.44999999999993,-1754.1075000000055
2018-03-14 00:00:00+01:00,53172.595,0.35,9772.252499999999,646.1075,49584.270000000004,0.0,10417.2825,643.44,-0.35,645.0300000000007,-2.6674999999999045,-3588.324999999997
2018-03-14 01:00:00+01:00,51145.5775,0.1975,8706.66,450.34250000000003,47714.845,0.0,9746.949999999999,526.675,-0.1975,1040.289999999999,76.33249999999992,-3430.7324999999983
2018-03-14 02:00:00+01:00,50456.615000000005,0.14250000000000002,8240.3525,428.1625,46940.1875,0.0,9140.455,450.345,-0.14250000000000002,900.102499999999,22.182500000000005,-3516.4275000000052
2018-03-14 03:00:00+01:00,51039.4775,0.2075,7735.59,378.7825,47439.2325,0.0,8579.8475,402.835,-0.2075,844.2574999999997,24.052499999999952,-3600.2450000000026
2018-03-14 04:00:00+01:00,52213.225,0.4,7047.0775,265.46750000000003,48900.667499999996,0.0,7844.9400000000005,335.3075,-0.4,797.8625000000002,69.83999999999997,-3312.5575000000026
2018-03-14 05:00:00+01:00,55429.705,0.33,6270.6975,170.9425,52323.8875,0.0,6927.2074999999995,260.07,-0.33,656.5099999999993,89.1275,-3105.8175000000047
2018-03-14 06:00:00+01:00,62687.7675,27.5,5450.8575,109.47,59724.815,39.8825,6027.74,197.62,12.3825,576.8824999999997,88.15,-2962.9524999999994
2018-03-14 07:00:00+01:00,67774.5725,777.05,4375.24,58.8225,64984.6525,791.5175,5139.6,147.3275,14.467500000000086,764.3600000000006,88.505,-2789.9199999999983
2018-03-14 08:00:00+01:00,70074.525,2967.4775,3123.1875,35.58,67853.6375,2878.5975,4312.34,116.545,-88.88000000000011,1189.1525000000001,80.965,-2220.887499999997
2018-03-14 09:00:00+01:00,70027.7175,5628.4375,2201.8450000000003,39.1575,68201.48000000001,5365.695,3664.825,102.535,-262.7425000000003,1462.9799999999996,63.3775,-1826.2374999999884
2018-03-14 10:00:00+01:00,70725.7975,7850.965,1799.065,52.6075,69234.97,7602.5325,3101.1775,102.28999999999999,-248.4324999999999,1302.1124999999997,49.68249999999999,-1490.8274999999994
2018-03-14 11:00:00+01:00,71259.675,9217.44,1324.1325000000002,86.08,70502.48999999999,9101.342499999999,2530.255,110.165,-116.09750000000167,1206.1225,24.085000000000008,-757.1850000000122
2018-03-14 12:00:00+01:00,70275.865,10316.380000000001,1006.185,81.8975,70433.2975,9854.2225,1963.1025,117.825,-462.15750000000116,956.9175,35.92750000000001,157.43249999999534
2018-03-14 13:00:00+01:00,69473.645,10584.092499999999,826.5699999999999,69.07249999999999,69560.72750000001,9927.2125,1520.1275,126.775,-656.8799999999992,693.5575000000001,57.702500000000015,87.08250000000407
2018-03-14 14:00:00+01:00,68277.58499999999,10151.875,769.895,168.885,67786.66,9124.4175,1261.1775,162.18,-1027.4575000000004,491.2825,-6.704999999999984,-490.92499999998836
2018-03-14 15:00:00+01:00,67490.48999999999,8584.03,897.0425,676.615,66536.1325,7254.39,1127.2875,229.425,-1329.6400000000003,230.2449999999999,-447.19,-954.3574999999837
2018-03-14 16:00:00+01:00,66587.0025,5384.08,1317.325,1863.5925,65494.3725,4477.36,1315.315,347.84000000000003,-906.7200000000003,-2.009999999999991,-1515.7525,-1092.6300000000047
2018-03-14 17:00:00+01:00,67554.2775,1789.115,2002.28,2448.7575,65858.1675,1398.7475,2081.655,585.635,-390.36750000000006,79.37500000000023,-1863.1225000000002,-1696.1100000000006
2018-03-14 18:00:00+01:00,70096.7575,51.9575,3542.0925,2333.2825000000003,67628.05,59.402499999999996,3411.2325,910.64,7.444999999999993,-130.86000000000013,-1422.6425000000004,-2468.707500000004
2018-03-14 19:00:00+01:00,71333.695,0.3775,6044.3575,2083.0975,68339.265,0.0,5329.1125,1275.745,-0.3775,-715.2449999999999,-807.3525,-2994.4300000000076
2018-03-14 20:00:00+01:00,67474.67749999999,0.28500000000000003,7918.592500000001,2624.3475,64457.0875,0.0,7442.59,1734.075,-0.28500000000000003,-476.0025000000005,-890.2724999999998,-3017.5899999999892
2018-03-14 21:00:00+01:00,63729.2875,0.27,9403.8125,3120.0075,61171.6875,0.0,9438.6125,2239.515,-0.27,34.79999999999927,-880.4925000000003,-2557.5999999999985
2018-03-14 22:00:00+01:00,61174.0775,0.3,10612.3125,3623.685,58534.76,0.0,10718.532500000001,2660.7799999999997,-0.3,106.22000000000116,-962.9050000000002,-2639.3174999999974
2018-03-14 23:00:00+01:00,57362.08,0.33,11953.5325,3851.3425,53650.3625,0.0,11690.81,3047.5825,-0.33,-262.72249999999985,-803.7600000000002,-3711.717499999999
2018-03-15 00:00:00+01:00,53797.1325,0.22,13409.9475,3973.5299999999997,51487.55,0.0,13096.0225,3583.855,-0.22,-313.9250000000011,-389.6749999999997,-2309.582499999997
2018-03-15 01:00:00+01:00,52162.1925,0.18,15146.84,4311.0775,49558.9975,0.0,14245.5375,3815.8900000000003,-0.18,-901.3024999999998,-495.1875,-2603.1949999999997
2018-03-15 02:00:00+01:00,51834.7375,0.34750000000000003,16446.8825,4530.1175,48784.8125,0.0,15291.654999999999,3996.99,-0.34750000000000003,-1155.2275000000009,-533.1275000000005,-3049.925000000003
2018-03-15 03:00:00+01:00,52809.744999999995,0.3675,17302.2725,4734.83,49247.28,0.0,16295.45,4134.5175,-0.3675,-1006.8224999999984,-600.3125,-3562.4649999999965
2018-03-15 04:00:00+01:00,54450.0025,0.39,18904.7925,4855.0075,50676.7125,0.0,17366.5475,4234.025,-0.39,-1538.244999999999,-620.9825000000001,-3773.290000000001
2018-03-15 05:00:00+01:00,58226.3625,1.7874999999999999,20601.7825,4922.85,54023.3925,0.0,18532.335,4321.4675,-1.7874999999999999,-2069.447500000002,-601.3825000000006,-4202.970000000001
2018-03-15 06:00:00+01:00,65539.4375,93.9875,22431.0475,4597.3775,60907.7225,116.70500000000001,19659.2125,4413.719999999999,22.717500000000015,-2771.834999999999,-183.65750000000025,-4631.7149999999965
2018-03-15 07:00:00+01:00,70674.9675,2031.1775000000002,22187.6525,4043.17,65927.385,1916.875,20496.932500000003,4247.08,-114.30250000000024,-1690.7199999999975,203.90999999999985,-4747.582500000004
2018-03-15 08:00:00+01:00,73066.965,6351.672500000001,22247.27,3932.875,68448.03,6101.66,21146.18,4282.335,-250.01250000000073,-1101.0900000000001,349.46000000000004,-4618.934999999998
2018-03-15 09:00:00+01:00,73214.285,11206.235,22582.275,3846.38,68919.6425,10603.157500000001,21936.12,4305.605,-603.0774999999994,-646.1550000000025,459.22499999999945,-4294.642500000002
2018-03-15 10:00:00+01:00,73574.14749999999,14991.5125,23690.515,3582.2675,70095.95999999999,14206.4475,22661.955,4315.5575,-785.0650000000005,-1028.5599999999977,733.29,-3478.1875
2018-03-15 11:00:00+01:00,74269.97,16961.2875,24412.2975,3191.825,71085.4675,16087.27,23141.0575,4329.8150000000005,-874.0174999999981,-1271.2400000000016,1137.9900000000007,-3184.5025000000023
2018-03-15 12:00:00+01:00,73435.125,16908.345,24693.1125,2864.2975,70545.09,16292.967499999999,23503.685,4338.2425,-615.3775000000023,-1189.427499999998,1473.9450000000002,-2890.0350000000035
2018-03-15 13:00:00+01:00,73044.1625,15438.3225,24984.0375,2866.8,69514.1125,15076.75,23969.739999999998,4356.26,-361.5725000000002,-1014.2975000000006,1489.46,-3530.050000000003
2018-03-15 14:00:00+01:00,72450.16500000001,12486.8875,25235.195,2738.065,68251.64749999999,12491.557499999999,24660.695,4374.7925,4.669999999998254,-574.5,1636.7274999999995,-4198.517500000016
2018-03-15 15:00:00+01:00,71914.4375,7918.47,25578.752500000002,2485.18,67455.7925,8805.4475,25180.1075,4384.495,886.9775,-398.6450000000041,1899.315,-4458.645000000004
2018-03-15 16:00:00+01:00,70892.10250000001,3724.035,26397.809999999998,2687.7799999999997,66311.225,4631.75,25377.37,4392.32,907.7150000000001,-1020.4399999999987,1704.54,-4580.877500000002
2018-03-15 17:00:00+01:00,71438.155,1031.15,26699.485,3539.98,66819.32,1222.665,25341.579999999998,4395.46,191.51499999999987,-1357.9050000000025,855.48,-4618.834999999992
2018-03-15 18:00:00+01:00,74324.3025,24.8675,27083.5225,3815.065,68476.7725,43.0875,25532.665,4397.2925,18.22,-1550.8574999999983,582.2274999999995,-5847.529999999999
2018-03-15 19:00:00+01:00,74849.1875,0.3275,27270.795,3975.835,69015.105,0.0,25613.095,4395.215,-0.3275,-1657.699999999997,419.3800000000001,-5834.082500000004
2018-03-15 20:00:00+01:00,70478.43,0.28500000000000003,27098.725,3844.27,65180.5125,0.0,25607.655,4390.9925,-0.28500000000000003,-1491.0699999999997,546.7225000000003,-5297.917499999996
2018-03-15 21:00:00+01:00,66702.995,0.3,26419.6575,2929.4075,61781.52,0.0,25555.885000000002,4393.255,-0.3,-863.7724999999991,1463.8475000000003,-4921.4749999999985
2018-03-15 22:00:00+01:00,63508.177500000005,0.14750000000000002,24925.395,2420.485,59172.0775,0.0,25146.4825,4391.97,-0.14750000000000002,221.08749999999782,1971.4850000000001,-4336.100000000006
2018-03-15 23:00:00+01:00,58628.4075,0.15000000000000002,24003.370000000003,2069.4,54547.475,0.0,24533.8575,4392.87,-0.15000000000000002,530.4874999999956,2323.47,-4080.9325000000026
2018-03-16 00:00:00+01:00,55125.945,0.14750000000000002,23281.14,1924.915,52261.5875,0.0,23940.2325,3748.0575,-0.14750000000000002,659.0924999999988,1823.1425,-2864.3574999999983
