utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2022-03-19 20:00:00+01:00,57622.31,4.16,27544.864999999998,4592.6075,55835.2175,0.0,24769.545,4698.6025,-4.16,-2775.3199999999997,105.99499999999989,-1787.0924999999988
2022-03-19 21:00:00+01:00,54991.6575,4.0975,27691.48,4445.3325,53844.185,0.0,25076.73,4771.514999999999,-4.0975,-2614.75,326.182499999999,-1147.4725000000035
2022-03-19 22:00:00+01:00,53587.4,4.0775,26529.7,4683.71,52363.8125,0.0,24572.7525,4754.3075,-4.0775,-1956.947500000002,70.59749999999985,-1223.5875000000015
2022-03-19 23:00:00+01:00,50214.32,3.7625,25960.7625,4456.3949999999995,50089.8725,0.0,24085.7,4645.514999999999,-3.7625,-1875.0625,189.1199999999999,-124.44750000000204
2022-03-20 00:00:00+01:00,47039.490000000005,6.735,26057.8575,4910.115,48141.1525,0.0,24724.6075,5053.27,-6.735,-1333.25,143.15500000000065,1101.6624999999913
2022-03-20 01:00:00+01:00,45010.1875,6.6325,25840.65,4459.3325,46247.27,0.0,24435.512499999997,4471.765,-6.6325,-1405.1375000000044,12.43249999999989,1237.0824999999968
2022-03-20 02:00:00+01:00,43973.9975,3.965,25611.78,4521.605,45638.957500000004,0.0,24438.8875,4347.3125,-3.965,-1172.892499999998,-174.29249999999956,1664.9600000000064
2022-03-20 03:00:00+01:00,43960.065,3.85,25402.0925,4347.83,45668.9175,0.0,24784.302499999998,4276.1525,-3.85,-617.7900000000009,-71.67749999999978,1708.8525000000009
2022-03-20 04:00:00+01:00,44254.595,3.8825000000000003,25970.927499999998,4522.344999999999,45934.955,0.0,25257.81,4282.075,-3.8825000000000003,-713.1174999999967,-240.26999999999953,1680.3600000000006
2022-03-20 05:00:00+01:00,44699.6775,4.17,26600.8975,4605.1025,45769.6825,0.0,25753.275,4388.68,-4.17,-847.6224999999977,-216.42249999999967,1070.0050000000047
2022-03-20 06:00:00+01:00,44697.1225,462.39,27154.2775,4695.3125,45307.3575,508.52250000000004,26692.6175,4572.0225,46.13250000000005,-461.65999999999985,-123.28999999999996,610.2350000000006
2022-03-20 07:00:00+01:00,46703.875,4945.115,25549.675,4840.615,46469.9925,5381.32,26228.355,4776.0225,436.2049999999999,678.6800000000003,-64.59249999999975,-233.8824999999997
2022-03-20 08:00:00+01:00,50463.9625,13031.872500000001,23807.3625,5001.6224999999995,49537.135,13649.2125,23919.1,4953.6425,617.3399999999983,111.73749999999927,-47.97999999999956,-926.8274999999994
2022-03-20 09:00:00+01:00,53791.91,20887.08,21301.87,4456.7675,52531.015,21630.61,22764.572500000002,4994.9725,743.5299999999988,1462.702500000003,538.2049999999999,-1260.895000000004
2022-03-20 10:00:00+01:00,55538.5925,25944.64,21120.685,2943.8450000000003,54721.7875,27178.1975,23268.05,2979.665,1233.557499999999,2147.364999999998,35.81999999999971,-816.8050000000003
2022-03-20 11:00:00+01:00,56523.9625,28717.4175,19720.822500000002,3137.8575,56651.31,30203.28,23700.7125,3012.9875,1485.8624999999993,3979.8899999999994,-124.86999999999989,127.34749999999622
2022-03-20 12:00:00+01:00,55804.515,29107.37,17920.4475,3109.255,55925.74,30736.1425,24632.8175,3050.5025,1628.7725000000028,6712.370000000003,-58.752500000000055,121.22499999999854
2022-03-20 13:00:00+01:00,53767.027500000004,27438.7025,18067.29,2821.105,53663.16,28807.7225,25192.435,3118.4275000000002,1369.0200000000004,7125.145,297.3225000000002,-103.86750000000029
2022-03-20 14:00:00+01:00,51958.192500000005,23719.3525,19095.9275,2836.99,51999.31,24782.0375,25462.7075,3196.725,1062.6849999999977,6366.779999999999,359.7350000000001,41.117499999993015
2022-03-20 15:00:00+01:00,51602.72,18070.8475,21822.9125,2830.375,51181.3,18744.8375,25300.655,3284.855,673.9900000000016,3477.7425000000003,454.48,-421.41999999999825
2022-03-20 16:00:00+01:00,51464.8775,10334.904999999999,24743.6225,3617.0075,51382.2625,10898.7725,25156.9975,5029.327499999999,563.8675000000003,413.375,1412.3199999999993,-82.61500000000524
2022-03-20 17:00:00+01:00,53150.8375,3316.8475,24502.4425,4291.32,53453.7025,3491.3199999999997,24506.8,5042.19,174.47249999999985,4.357499999998254,750.8699999999999,302.86499999999796
2022-03-20 18:00:00+01:00,56983.3675,210.49249999999998,24797.0825,4626.2275,55642.3825,225.42000000000002,24549.0125,5035.3625,14.927500000000038,-248.0699999999997,409.1350000000002,-1340.9850000000006
2022-03-20 19:00:00+01:00,59028.885,7.6575,25373.0775,4643.78,56964.97,0.0,25399.1425,5003.2474999999995,-7.6575,26.06500000000233,359.46749999999975,-2063.915000000001
2022-03-20 20:00:00+01:00,56383.8925,7.0675,25335.2725,4149.9725,55262.317500000005,0.0,25519.71,4943.1,-7.0675,184.4375,793.1275000000005,-1121.574999999997
2022-03-20 21:00:00+01:00,54145.5075,6.6674999999999995,24815.572500000002,2991.46,53711.7725,0.0,24763.9825,4862.5575,-6.6674999999999995,-51.59000000000378,1871.0974999999999,-433.7350000000006
2022-03-20 22:00:00+01:00,52846.837499999994,6.4675,22864.705,2756.565,52856.28,0.0,23183.41,4687.2775,-6.4675,318.7049999999981,1930.7125,9.442500000004657
2022-03-20 23:00:00+01:00,49772.09,3.7649999999999997,21022.0225,2915.9,50011.854999999996,0.0,21823.1375,4324.6525,-3.7649999999999997,801.1150000000016,1408.7525,239.76499999999942
2022-03-21 00:00:00+01:00,48421.130000000005,3.87,19502.440000000002,3194.1825,47967.28,0.0,18819.9025,3155.1625,-3.87,-682.5375000000022,-39.01999999999998,-453.8500000000058
2022-03-21 01:00:00+01:00,47382.340000000004,3.8625,17900.89,3583.1675,46053.2675,0.0,17729.3825,2781.0299999999997,-3.8625,-171.5074999999997,-802.1375000000003,-1329.072500000002
2022-03-21 02:00:00+01:00,46932.075,3.79,16659.76,3957.07,45418.14,0.0,16809.045,2673.8900000000003,-3.79,149.28499999999985,-1283.1799999999998,-1513.9349999999977
2022-03-21 03:00:00+01:00,47513.649999999994,3.8375,15427.615,4301.575,45788.777500000004,0.0,16144.2275,2665.78,-3.8375,716.6125000000011,-1635.7949999999996,-1724.8724999999904
2022-03-21 04:00:00+01:00,49093.5775,3.805,14409.5025,3954.63,46982.6325,0.0,15528.51,2668.615,-3.805,1119.0074999999997,-1286.0150000000003,-2110.9449999999997
2022-03-21 05:00:00+01:00,52594.5125,4.0475,13931.455,3095.945,50364.42,0.0,14994.4025,2543.1625,-4.0475,1062.9475000000002,-552.7825000000003,-2230.092499999999
2022-03-21 06:00:00+01:00,60347.4375,547.6275,13767.585,2352.3325,57190.4475,587.7125,14782.7575,2291.1475,40.08499999999992,1015.1725000000006,-61.184999999999945,-3156.989999999998
2022-03-21 07:00:00+01:00,65541.955,5255.255,12093.5075,1851.2675,62329.0525,5781.414999999999,13933.0225,2054.0775,526.159999999999,1839.5149999999994,202.80999999999995,-3212.902500000004
2022-03-21 08:00:00+01:00,67415.59,13481.52,8518.575,1681.6025,65197.8675,14467.17,11190.425,1811.42,985.6499999999996,2671.8499999999985,129.8175000000001,-2217.722499999996
2022-03-21 09:00:00+01:00,67360.965,21683.692499999997,6382.2375,1456.06,66114.5575,22672.38,8146.1325,1519.9325,988.6875000000036,1763.8949999999995,63.872499999999945,-1246.4075000000012
2022-03-21 10:00:00+01:00,67175.4925,27709.9625,5207.0475,1095.6399999999999,66854.6525,28401.7325,6799.0575,1273.8425,691.7699999999968,1592.0100000000002,178.2025000000001,-320.8399999999965
2022-03-21 11:00:00+01:00,67281.4075,30863.739999999998,4445.7125,830.8675,68352.88500000001,31725.015,6048.0650000000005,1063.1499999999999,861.2750000000015,1602.3525000000009,232.2824999999999,1071.4775000000081
2022-03-21 12:00:00+01:00,67002.5325,31560.9225,4753.9725,650.4425,68531.5875,32604.5625,5581.395,888.85,1043.6399999999994,827.4225000000006,238.40750000000003,1529.054999999993
2022-03-21 13:00:00+01:00,66239.3125,29964.8,4753.2525000000005,600.3924999999999,67347.47750000001,31001.2325,5281.3575,793.1825,1036.432499999999,528.1049999999996,192.79000000000008,1108.1650000000081
2022-03-21 14:00:00+01:00,64375.015,25919.364999999998,4375.4175,726.1075000000001,65651.3,27048.87,5108.24,733.5225,1129.505000000001,732.8225000000002,7.414999999999964,1276.2850000000035
2022-03-21 15:00:00+01:00,63874.7775,19643.427499999998,4373.5575,755.0625,64515.165,20626.2075,5005.9,684.9825000000001,982.7800000000025,632.3424999999997,-70.07999999999993,640.3875000000044
2022-03-21 16:00:00+01:00,62662.815,11340.1075,4421.4575,712.7025,63474.6,12084.1675,4935.219999999999,665.36,744.0599999999995,513.7624999999989,-47.34249999999997,811.7849999999962
2022-03-21 17:00:00+01:00,63268.74,3596.5025,4343.4575,705.56,63807.9075,3929.41,4960.495,691.76,332.9074999999998,617.0374999999995,-13.799999999999955,539.1675000000032
2022-03-21 18:00:00+01:00,65394.21,234.37,6077.1775,654.705,64703.2075,273.9375,6942.6975,740.3375,39.567499999999995,865.5200000000004,85.63249999999994,-691.0025000000023
2022-03-21 19:00:00+01:00,67205.6525,8.057500000000001,9017.602499999999,710.895,65061.924999999996,0.0,9730.5275,784.675,-8.057500000000001,712.9250000000011,73.77999999999997,-2143.727500000001
2022-03-21 20:00:00+01:00,64180.027500000004,7.92,10730.6425,857.5825,62042.0725,0.0,11855.55,824.76,-7.92,1124.9074999999993,-32.82249999999999,-2137.9550000000017
2022-03-21 21:00:00+01:00,60669.9375,6.9175,11429.710000000001,1025.3799999999999,58853.4675,0.0,12746.1775,877.6975,-6.9175,1316.4674999999988,-147.6824999999999,-1816.4700000000012
2022-03-21 22:00:00+01:00,57230.64,6.9,11514.3625,1008.8125,56060.085,0.0,12419.5875,889.7275,-6.9,905.2250000000004,-119.08500000000004,-1170.5550000000003
2022-03-21 23:00:00+01:00,53644.8925,4.235,11333.005,986.475,52569.7325,0.0,11484.28,858.39,-4.235,151.27500000000146,-128.08500000000004,-1075.1600000000035
2022-03-22 00:00:00+01:00,51606.1525,4.055,10502.8975,725.035,51222.4725,0.0,8965.11,815.35,-4.055,-1537.7874999999985,90.31500000000005,-383.679999999993
2022-03-22 01:00:00+01:00,49834.9925,3.7925,9489.2825,438.9,49756.83,0.0,8010.64,672.375,-3.7925,-1478.642499999999,233.47500000000002,-78.16249999999854
2022-03-22 02:00:00+01:00,49219.6475,3.81,8140.935,314.71,49466.475,0.0,7085.3724999999995,542.23,-3.81,-1055.562500000001,227.52000000000004,246.82749999999942
2022-03-22 03:00:00+01:00,49434.15,3.7675,7043.1849999999995,221.88,49596.2975,0.0,6202.26,423.05,-3.7675,-840.9249999999993,201.17000000000002,162.14749999999913
2022-03-22 04:00:00+01:00,51037.5925,3.7325,6309.9349999999995,182.56,50532.1675,0.0,5570.1525,354.44,-3.7325,-739.7824999999993,171.88,-505.42499999999563
2022-03-22 05:00:00+01:00,54101.12,4.015000000000001,5651.02,143.5425,53086.41,0.0,5189.0825,320.0325,-4.015000000000001,-461.9375,176.49000000000004,-1014.7099999999991
2022-03-22 06:00:00+01:00,60345.35,698.7049999999999,5061.030000000001,173.9875,58669.7125,692.245,5012.5599999999995,305.235,-6.459999999999923,-48.470000000001164,131.2475,-1675.637499999997
2022-03-22 07:00:00+01:00,65193.645000000004,6308.64,4809.3125,198.83249999999998,62790.83,6389.135,4716.8875,327.345,80.49499999999989,-92.42500000000018,128.51250000000005,-2402.8150000000023
2022-03-22 08:00:00+01:00,67845.775,15225.825,3297.895,258.2075,65338.662500000006,15511.1675,3551.625,355.1125,285.34249999999884,253.73000000000002,96.90500000000003,-2507.1124999999884
2022-03-22 09:00:00+01:00,67685.875,23482.2025,1222.4325,243.77749999999997,66235.4575,23840.305,1815.1725,352.5675,358.1025000000009,592.74,108.79000000000002,-1450.417499999996
2022-03-22 10:00:00+01:00,67075.8575,29324.9575,887.28,213.735,66953.095,29545.575,1112.815,324.74,220.6175000000003,225.53500000000008,111.005,-122.76249999999709
2022-03-22 11:00:00+01:00,66716.845,32390.02,1005.03,179.585,68349.93,32809.729999999996,937.7525,271.1675,419.7099999999955,-67.27749999999992,91.58250000000001,1633.0849999999919
2022-03-22 12:00:00+01:00,66126.7375,33109.2175,1083.5475,95.695,68333.345,33660.6775,895.265,219.3775,551.4599999999991,-188.2824999999999,123.6825,2206.6074999999983
2022-03-22 13:00:00+01:00,64673.3775,31409.177499999998,1130.5974999999999,115.3725,67039.01,32051.260000000002,863.1925,187.2225,642.0825000000041,-267.40499999999986,71.85,2365.6324999999924
2022-03-22 14:00:00+01:00,63490.4525,27550.1925,1207.6225,119.035,65502.6,28096.1975,861.5025,172.5725,546.0049999999974,-346.1199999999999,53.537499999999994,2012.1474999999991
2022-03-22 15:00:00+01:00,62598.54,21412.9675,1292.8025,68.655,64367.2325,21643.5875,912.4025,167.26749999999998,230.62000000000262,-380.4,98.61249999999998,1768.6924999999974
2022-03-22 16:00:00+01:00,61297.8325,12652.244999999999,1339.5275000000001,106.205,63181.425,12839.865000000002,999.995,179.3875,187.62000000000262,-339.53250000000014,73.18249999999999,1883.592500000006
2022-03-22 17:00:00+01:00,62261.5425,4210.5925,1428.9,164.7425,63566.315,4220.3275,1321.2350000000001,210.2975,9.735000000000582,-107.66499999999996,45.55500000000001,1304.7724999999991
2022-03-22 18:00:00+01:00,65017.8275,278.4275,2095.4449999999997,256.1375,64586.487499999996,297.46999999999997,2200.935,258.2425,19.04249999999996,105.49000000000024,2.105000000000018,-431.3400000000038
2022-03-22 19:00:00+01:00,66863.645,7.4,2943.525,446.84000000000003,64814.1025,0.0,3163.14,317.13,-7.4,219.61499999999978,-129.71000000000004,-2049.542500000003
2022-03-22 20:00:00+01:00,62993.91,6.64,3252.725,547.605,61700.3875,0.0,3534.7574999999997,378.9325,-6.64,282.0324999999998,-168.6725,-1293.5225000000064
2022-03-22 21:00:00+01:00,59404.54,5.1325,3441.26,681.52,58368.667499999996,0.0,3525.6175000000003,429.42,-5.1325,84.35750000000007,-252.09999999999997,-1035.872500000005
2022-03-22 22:00:00+01:00,55923.19,3.48,3317.0025,720.2725,55559.785,0.0,3154.2475,458.0025,-3.48,-162.7550000000001,-262.27000000000004,-363.40499999999884
2022-03-22 23:00:00+01:00,51783.345,3.9499999999999997,3014.13,584.6375,52106.744999999995,0.0,2599.37,460.5425,-3.9499999999999997,-414.7600000000002,-124.09500000000003,323.3999999999942
2022-03-23 00:00:00+01:00,49273.0175,4.0125,2681.6625,473.41999999999996,49645.5875,0.0,1698.435,405.94,-4.0125,-983.2275,-67.47999999999996,372.5699999999997
2022-03-23 01:00:00+01:00,47761.8175,3.6574999999999998,2282.6675,335.4875,48079.4875,0.0,1375.84,320.6825,-3.6574999999999998,-906.8275000000001,-14.805000000000007,317.67000000000553
2022-03-23 02:00:00+01:00,47222.01,3.74,1967.21,198.4,47321.4625,0.0,1168.3875,259.5125,-3.74,-798.8225,61.11249999999998,99.45249999999942
2022-03-23 03:00:00+01:00,47798.0925,3.7399999999999998,1817.5775,180.66,47615.4475,0.0,1087.8525,205.925,-3.7399999999999998,-729.7250000000001,25.265000000000015,-182.6449999999968
2022-03-23 04:00:00+01:00,49651.3525,3.615,1859.9925,193.405,49063.385,0.0,1074.7275,179.9475,-3.615,-785.2650000000001,-13.45750000000001,-587.9674999999988
2022-03-23 05:00:00+01:00,53275.315,3.955,1785.7075,195.48000000000002,52209.535,0.0,1097.5825,175.7125,-3.955,-688.125,-19.767500000000013,-1065.7799999999988
2022-03-23 06:00:00+01:00,59686.1825,762.975,1746.81,195.665,58682.1675,738.135,1158.5125,165.3275,-24.840000000000032,-588.2974999999999,-30.337500000000006,-1004.0149999999994
2022-03-23 07:00:00+01:00,64199.94,6489.915,1594.1725000000001,189.345,63131.4325,6408.59,1152.9825,154.615,-81.32499999999982,-441.19000000000005,-34.72999999999999,-1068.5074999999997
2022-03-23 08:00:00+01:00,66864.28,15451.869999999999,1288.855,206.235,65364.25,15416.5125,985.7125,142.78,-35.357499999998254,-303.14250000000004,-63.45500000000001,-1500.0299999999988
2022-03-23 09:00:00+01:00,66923.395,23735.325,626.8975,140.79250000000002,66029.53,23569.5375,622.7775,128.81,-165.78750000000218,-4.1200000000000045,-11.982500000000016,-893.8650000000052
2022-03-23 10:00:00+01:00,67000.375,29154.4675,319.545,78.4175,66661.0875,29026.085,321.355,112.745,-128.3824999999997,1.8100000000000023,34.3275,-339.2875000000058
2022-03-23 11:00:00+01:00,66874.4625,32253.005,520.6725,36.6725,67542.66500000001,32054.47,229.74,87.625,-198.53499999999985,-290.9325,50.9525,668.202500000014
2022-03-23 12:00:00+01:00,66332.5675,33074.3575,601.4875,23.935000000000002,66898.315,32765.3275,215.3425,68.1325,-309.02999999999884,-386.145,44.19749999999999,565.7474999999977
2022-03-23 13:00:00+01:00,64849.475000000006,31395.8925,588.3299999999999,9.7175,65645.0375,31175.29,239.76000000000002,58.2975,-220.60250000000087,-348.56999999999994,48.58,795.5625
2022-03-23 14:00:00+01:00,63983.85,27605.5625,651.6775,9.5075,64086.1625,27401.445,320.385,51.2475,-204.1175000000003,-331.2925,41.74,102.3125
2022-03-23 15:00:00+01:00,62549.1625,21252.932500000003,891.5525,4.71,62961.31,21181.33,440.0025,49.9775,-71.60250000000087,-451.55,45.2675,412.1474999999991
2022-03-23 16:00:00+01:00,61687.39,12710.1425,1229.44,10.8575,61616.2825,12585.130000000001,611.605,51.4,-125.01249999999891,-617.835,40.5425,-71.10749999999825
2022-03-23 17:00:00+01:00,62531.575,4257.9425,1783.6275,19.5125,62168.83,4161.4475,1039.125,59.61,-96.49499999999989,-744.5025,40.0975,-362.74499999999534
2022-03-23 18:00:00+01:00,65165.0325,300.3725,2911.44,30.025000000000002,63321.5025,307.375,1848.1775,71.74,7.002499999999998,-1063.2625,41.71499999999999,-1843.5299999999988
2022-03-23 19:00:00+01:00,67005.44,7.055,4326.3575,38.7625,64300.1,0.0,2592.6375,81.1125,-7.055,-1733.7200000000003,42.349999999999994,-2705.340000000004
2022-03-23 20:00:00+01:00,63678.51,6.425,5404.92,45.01,61573.67,0.0,2961.6625,87.8025,-6.425,-2443.2575,42.7925,-2104.840000000004
2022-03-23 21:00:00+01:00,59746.015,6.0675,5812.5125,54.894999999999996,58691.8825,0.0,2952.1324999999997,88.095,-6.0675,-2860.38,33.2,-1054.1324999999997
2022-03-23 22:00:00+01:00,56334.8,3.1425,5602.28,44.78,55760.9825,0.0,2689.45,86.89500000000001,-3.1425,-2912.83,42.11500000000001,-573.8175000000047
2022-03-23 23:00:00+01:00,52255.75,3.33,5069.7775,32.7825,52204.5275,0.0,2229.63,83.8275,-3.33,-2840.1475,51.045,-51.22250000000349
2022-03-24 00:00:00+01:00,49427.49,4.1225,4274.535,23.845,49659.1875,0.0,2740.1099999999997,50.0275,-4.1225,-1534.4250000000002,26.182500000000005,231.69750000000204
2022-03-24 01:00:00+01:00,47910.915,3.735,3381.5950000000003,26.875,48117.0175,0.0,2331.4775,57.7325,-3.735,-1050.1175000000003,30.8575,206.10250000000087
2022-03-24 02:00:00+01:00,47245.692500000005,3.65,2570.7675,26.375,47409.475,0.0,1959.005,56.77,-3.65,-611.7624999999998,30.395000000000003,163.7824999999939
2022-03-24 03:00:00+01:00,47809.54,3.7125,1972.745,14.175,47819.0475,0.0,1641.18,59.3475,-3.7125,-331.5649999999998,45.1725,9.507499999999709
2022-03-24 04:00:00+01:00,49395.345,3.8475,1563.555,6.3975,49116.27,0.0,1381.4325,69.4175,-3.8475,-182.12250000000017,63.02,-279.07500000000437
2022-03-24 05:00:00+01:00,53036.94,3.7875,1238.0625,8.8275,52287.1375,0.0,1155.1375,73.2625,-3.7875,-82.92499999999995,64.435,-749.8025000000052
2022-03-24 06:00:00+01:00,59252.8175,821.9,952.2225000000001,26.072499999999998,58100.54,794.11,963.9075,68.81,-27.789999999999964,11.684999999999945,42.737500000000004,-1152.2774999999965
2022-03-24 07:00:00+01:00,63887.705,6457.3725,742.3025,67.88499999999999,63082.0625,6559.2275,778.85,66.63,101.85499999999956,36.547500000000014,-1.2549999999999955,-805.6425000000017
2022-03-24 08:00:00+01:00,66454.125,15137.900000000001,537.05,87.6925,65692.3425,15508.8175,585.775,66.0625,370.91749999999774,48.72500000000002,-21.629999999999995,-761.7825000000012
2022-03-24 09:00:00+01:00,66400.0025,23232.5075,261.9575,79.2375,65489.0175,23570.5075,375.565,67.94,338.0,113.60750000000002,-11.2975,-910.9850000000006
2022-03-24 10:00:00+01:00,66383.4475,28988.715,170.12,61.2275,66086.125,28961.57,223.4275,72.5825,-27.145000000000437,53.307500000000005,11.354999999999997,-297.32249999999476
2022-03-24 11:00:00+01:00,66807.04250000001,32153.8825,182.48250000000002,53.865,67662.42,31949.3925,205.12,87.1775,-204.48999999999796,22.63749999999999,33.31249999999999,855.3774999999878
2022-03-24 12:00:00+01:00,66048.575,32839.475,194.57750000000001,34.427499999999995,67676.435,32636.275,208.7675,112.7975,-203.1999999999971,14.189999999999998,78.37,1627.8600000000006
2022-03-24 13:00:00+01:00,64586.41,31170.9675,234.92,33.525000000000006,66637.7725,31044.64,234.84,142.22,-126.32749999999942,-0.07999999999998408,108.695,2051.362500000003
2022-03-24 14:00:00+01:00,63501.369999999995,27358.0825,280.7975,62.18,64739.66,27261.802499999998,283.5975,170.1775,-96.28000000000247,2.8000000000000114,107.9975,1238.2900000000081
2022-03-24 15:00:00+01:00,61968.16,20951.345,344.2325,125.86,63251.44,21057.61,351.15,206.01,106.26499999999942,6.917499999999961,80.14999999999999,1283.2799999999988
2022-03-24 16:00:00+01:00,61027.18,12407.165,496.105,187.1775,62192.957500000004,12542.6425,473.32000000000005,239.1275,135.47749999999905,-22.784999999999968,51.94999999999999,1165.7775000000038
2022-03-24 17:00:00+01:00,62269.177500000005,4175.7075,848.36,227.075,62364.295,4209.2925,845.075,267.53999999999996,33.58499999999913,-3.284999999999968,40.464999999999975,95.11749999999302
2022-03-24 18:00:00+01:00,64577.2275,329.8925,1759.5675,324.1175,63635.552500000005,334.2575,1657.085,289.0575,4.365000000000009,-102.48250000000007,-35.06,-941.6749999999956
2022-03-24 19:00:00+01:00,66802.08249999999,7.305,3037.44,376.69,64397.5325,0.0,2438.5924999999997,308.72749999999996,-7.305,-598.8475000000003,-67.96250000000003,-2404.5499999999884
2022-03-24 20:00:00+01:00,63190.832500000004,6.7425,3996.8975,450.3875,61701.5575,0.0,2755.135,311.0475,-6.7425,-1241.7624999999998,-139.33999999999997,-1489.2750000000015
2022-03-24 21:00:00+01:00,59492.5375,6.2175,4422.639999999999,400.8425,58664.115,0.0,2773.2375,308.5825,-6.2175,-1649.4024999999992,-92.25999999999999,-828.4225000000006
2022-03-24 22:00:00+01:00,55827.685,3.66,4243.105,427.4625,55817.96,0.0,2648.38,334.6875,-3.66,-1594.7249999999995,-92.77499999999998,-9.724999999998545
2022-03-24 23:00:00+01:00,51792.6525,3.8675,3857.0825,276.9975,52297.9775,0.0,2404.81,373.445,-3.8675,-1452.2725,96.44749999999999,505.32500000000437
2022-03-25 00:00:00+01:00,48821.01,3.865,3134.145,256.9525,49507.2975,0.0,2286.67,276.5925,-3.865,-847.4749999999999,19.639999999999986,686.2874999999985
2022-03-25 01:00:00+01:00,47207.6575,3.7075,2652.45,241.67000000000002,47955.535,0.0,2007.77,287.15999999999997,-3.7075,-644.6799999999998,45.48999999999995,747.8775000000023
2022-03-25 02:00:00+01:00,46807.775,3.755,2168.1225,267.4,47398.225,0.0,1822.4225000000001,316.4875,-3.755,-345.6999999999998,49.087500000000034,590.4499999999971
2022-03-25 03:00:00+01:00,47347.9675,3.67,1966.4875,249.3725,47707.325,0.0,1741.325,357.4375,-3.67,-225.1624999999999,108.065,359.35749999999825
2022-03-25 04:00:00+01:00,48840.195,3.6675,1836.5674999999999,251.8175,48923.5,0.0,1707.4475,393.0075,-3.6675,-129.1199999999999,141.19,83.30500000000029
2022-03-25 05:00:00+01:00,52553.1075,3.9925,1874.4725,288.435,51861.9625,0.0,1731.3875,422.46999999999997,-3.9925,-143.08500000000004,134.03499999999997,-691.1449999999968
2022-03-25 06:00:00+01:00,58807.435,857.0174999999999,2218.535,427.315,56977.69,849.0475,1835.2525,459.5375,-7.969999999999914,-383.2824999999998,32.222500000000025,-1829.7449999999953
2022-03-25 07:00:00+01:00,63541.4075,6351.6025,2549.1875,400.1875,61394.6025,6590.76,1842.4075,482.995,239.15750000000025,-706.78,82.8075,-2146.8050000000003
2022-03-25 08:00:00+01:00,65843.4075,14874.03,2183.785,370.03499999999997,64401.3575,15415.4725,1651.53,453.0225,541.4424999999992,-532.2549999999999,82.98750000000001,-1442.050000000003
2022-03-25 09:00:00+01:00,65842.1425,22935.295,1223.46,323.81,64986.832500000004,23319.5125,1175.625,431.1725,384.2175000000025,-47.835000000000036,107.36250000000001,-855.3099999999977
2022-03-25 10:00:00+01:00,65992.6625,28795.6175,1361.7525,376.9225,66273.3725,28600.309999999998,832.1525,457.23749999999995,-195.30750000000262,-529.6,80.31499999999994,280.70999999999185
2022-03-25 11:00:00+01:00,66524.6,32145.945,2127.7525,373.845,67186.6,31396.845,974.8175,507.48,-749.0999999999985,-1152.935,133.635,662.0
2022-03-25 12:00:00+01:00,65684.64,32931.41,2873.775,331.775,66884.505,31878.195,1224.3825,571.27,-1053.2150000000038,-1649.3925000000002,239.495,1199.8650000000052
2022-03-25 13:00:00+01:00,64354.6825,31263.105,3085.4,435.22249999999997,65519.1675,30078.725,1543.8899999999999,653.97,-1184.380000000001,-1541.5100000000002,218.74750000000006,1164.4850000000006
2022-03-25 14:00:00+01:00,62406.8425,27094.62,3207.5175,520.145,63404.1,26241.26,1791.89,785.87,-853.3600000000006,-1415.6274999999998,265.725,997.2574999999997
2022-03-25 15:00:00+01:00,60890.8825,20526.8325,3558.52,641.025,62117.21,20152.915,2078.6549999999997,950.1075,-373.91749999999956,-1479.8650000000002,309.0825,1226.3274999999994
2022-03-25 16:00:00+01:00,60344.9325,12132.2925,3732.3325,735.9300000000001,61207.845,11993.6725,2437.7925,1133.12,-138.61999999999898,-1294.54,397.1899999999998,862.9124999999985
2022-03-25 17:00:00+01:00,61285.2175,4216.6775,3717.125,977.36,61463.8575,4104.9775,3102.045,1302.1725,-111.69999999999982,-615.0799999999999,324.8124999999999,178.63999999999942
2022-03-25 18:00:00+01:00,63221.175,376.055,4851.2125,1355.5175,62278.1475,365.0725,4548.2175,1433.255,-10.982500000000016,-302.9949999999999,77.73750000000018,-943.0275000000038
2022-03-25 19:00:00+01:00,64989.9075,7.305,7217.26,1694.305,62860.9125,0.0,6301.455,1564.0125,-7.305,-915.8050000000003,-130.29250000000002,-2128.9950000000026
2022-03-25 20:00:00+01:00,61513.805,6.5175,8850.035,1742.2475,60026.255,0.0,7603.12,1689.55,-6.5175,-1246.915,-52.69749999999999,-1487.550000000003
2022-03-25 21:00:00+01:00,57751.6375,3.355,10185.2875,1816.9875,56921.2275,0.0,8410.9125,1752.6599999999999,-3.355,-1774.375,-64.3275000000001,-830.4099999999962
2022-03-25 22:00:00+01:00,55001.66,3.5025,10400.17,1912.495,54273.685,0.0,8645.9225,1792.47,-3.5025,-1754.2474999999995,-120.02499999999986,-727.9750000000058
2022-03-25 23:00:00+01:00,51640.15,4.08,10249.075,1890.56,50777.835,0.0,8531.9,1817.175,-4.08,-1717.175000000001,-73.38499999999999,-862.3150000000023
2022-03-26 00:00:00+01:00,48306.96,6.605,9613.61,1731.0025,48370.1875,0.0,9239.705,1807.2175,-6.605,-373.90500000000065,76.21499999999992,63.22750000000087
