utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2015-01-20 09:00:00+01:00,74268.7925,554.005,726.2975,43.519999999999996,67398.565,894.175,813.3,11.125,340.16999999999996,87.00249999999994,-32.394999999999996,-6870.227499999994
2015-01-20 10:00:00+01:00,75349.3075,1279.4375,581.305,35.087500000000006,68364.1375,2164.2425000000003,815.5525,10.875,884.8050000000003,234.24750000000006,-24.212500000000006,-6985.169999999998
2015-01-20 11:00:00+01:00,75909.92,1918.035,443.9425,29.27,68885.54250000001,3199.4925,804.6,10.625,1281.4574999999998,360.6575,-18.645,-7024.377499999988
2015-01-20 12:00:00+01:00,75384.28,2281.6825,338.2525,28.79,68402.86,3678.105,796.9525,11.75,1396.4225000000001,458.7,-17.04,-6981.419999999998
2015-01-20 13:00:00+01:00,74836.915,2148.8025,305.62,25.905,67520.1,3493.1475,780.46,13.75,1344.3450000000003,474.84000000000003,-12.155000000000001,-7316.814999999988
2015-01-20 14:00:00+01:00,73846.38500000001,1613.825,313.23,51.1575,65345.615,2611.1775,715.275,16.625,997.3524999999997,402.04499999999996,-34.5325,-8500.770000000011
2015-01-20 15:00:00+01:00,73181.69,821.6075000000001,302.3675,52.7125,65355.845,1229.1575,681.35,18.5,407.54999999999995,378.9825,-34.2125,-7825.845000000001
2015-01-20 16:00:00+01:00,73004.6275,159.5825,319.055,63.0175,65148.1875,239.2875,717.255,23.75,79.70499999999998,398.2,-39.2675,-7856.440000000002
2015-01-20 17:00:00+01:00,75948.88,5.6225,395.2425,36.68,68081.5175,4.715,815.9399999999999,28.25,-0.9074999999999998,420.69749999999993,-8.43,-7867.362500000003
2015-01-20 18:00:00+01:00,75605.33499999999,0.155,483.2375,38.425,69041.6225,0.0,969.5,30.25,-0.155,486.2625,-8.174999999999997,-6563.712499999994
2015-01-20 19:00:00+01:00,73413.3775,0.16749999999999998,483.195,45.3425,67834.33499999999,0.0,1102.36,39.5,-0.16749999999999998,619.165,-5.842500000000001,-5579.0425000000105
2015-01-20 20:00:00+01:00,69329.755,0.1725,512.2775,66.3325,64030.2625,0.0,1204.7625,55.25,-0.1725,692.485,-11.082499999999996,-5299.492500000008
2015-01-20 21:00:00+01:00,65707.0925,0.195,602.91,92.1075,60753.615000000005,0.0,1268.6825000000001,72.125,-0.195,665.7725000000002,-19.9825,-4953.477499999994
2015-01-20 22:00:00+01:00,62663.465,0.195,670.7775,95.675,57965.055,0.0,1317.17,79.125,-0.195,646.3925,-16.549999999999997,-4698.409999999996
2015-01-20 23:00:00+01:00,58564.8775,0.22,760.5,105.4725,52305.065,0.0,1352.8975,79.5,-0.22,592.3975,-25.972499999999997,-6259.8125
2015-01-21 00:00:00+01:00,54942.2675,0.245,852.72,92.61500000000001,49551.65,0.0,1178.0275,31.375,-0.245,325.3074999999999,-61.24000000000001,-5390.6175
2015-01-21 01:00:00+01:00,52773.695,0.2775,911.3525,68.1425,47266.39,0.0,1456.805,33.5,-0.2775,545.4525000000001,-34.6425,-5507.305
2015-01-21 02:00:00+01:00,51867.3675,0.265,962.74,75.8175,46369.025,0.0,1436.595,40.125,-0.265,473.855,-35.692499999999995,-5498.342499999999
2015-01-21 03:00:00+01:00,52134.995,0.2625,1040.2875,100.63499999999999,46630.78,0.0,1450.6975,50.375,-0.2625,410.4100000000001,-50.25999999999999,-5504.215000000004
2015-01-21 04:00:00+01:00,53121.9475,0.2675,1100.705,111.86,47866.4775,0.0,1459.465,52.25,-0.2675,358.76,-59.61,-5255.470000000001
2015-01-21 05:00:00+01:00,56299.7175,0.2675,1146.8325,111.875,50910.8325,0.0,1466.3225,49.25,-0.2675,319.49,-62.625,-5388.885000000002
2015-01-21 06:00:00+01:00,64038.9675,0.20750000000000002,1298.9,90.1325,58404.8625,0.0,1483.1775,45.625,-0.20750000000000002,184.27749999999992,-44.50749999999999,-5634.104999999996
2015-01-21 07:00:00+01:00,71255.505,0.395,1512.935,61.730000000000004,65063.38250000001,6.862500000000001,1526.1375,41.875,6.467500000000001,13.2025000000001,-19.855000000000004,-6192.122499999998
2015-01-21 08:00:00+01:00,73766.77,163.58,1704.815,70.2225,67490.9975,410.275,1606.03,40.625,246.69499999999996,-98.78500000000008,-29.597499999999997,-6275.772500000006
2015-01-21 09:00:00+01:00,73891.02,1118.02,1741.105,104.7225,67635.47750000001,2615.5775,1788.39,42.25,1497.5575,47.28500000000008,-62.4725,-6255.542499999996
2015-01-21 10:00:00+01:00,74800.5125,2482.0425,1520.7725,108.9175,68445.67499999999,5736.9325,1829.95,46.0,3254.89,309.1775,-62.917500000000004,-6354.837500000009
2015-01-21 11:00:00+01:00,75331.9875,3841.545,1283.0175,88.605,69201.8575,8296.0725,1738.2024999999999,50.25,4454.5275,455.18499999999995,-38.355000000000004,-6130.130000000005
2015-01-21 12:00:00+01:00,74656.9975,4701.235,1168.7625,76.42,68948.6675,9467.97,1586.3725,51.0,4766.735,417.6099999999999,-25.42,-5708.330000000002
2015-01-21 13:00:00+01:00,74134.865,4247.865,1199.375,54.7825,67912.04999999999,8927.7475,1497.5975,47.75,4679.8825,298.2225000000001,-7.032499999999999,-6222.815000000017
2015-01-21 14:00:00+01:00,73202.395,2871.1825,1334.5700000000002,52.667500000000004,66529.8725,6840.264999999999,1542.8725,43.625,3969.0824999999995,208.30249999999978,-9.042500000000004,-6672.522500000006
2015-01-21 15:00:00+01:00,72413.395,1418.5900000000001,1659.99,73.13250000000001,66261.9975,3745.9975,1754.745,41.125,2327.4075,94.75499999999988,-32.00750000000001,-6151.397500000006
2015-01-21 16:00:00+01:00,72177.85500000001,283.37,2176.6275,91.9175,65983.5225,1055.685,2154.4825,44.125,772.3149999999999,-22.144999999999982,-47.792500000000004,-6194.332500000004
2015-01-21 17:00:00+01:00,75637.9375,6.045,2735.02,115.2775,68466.555,49.855000000000004,2771.465,53.25,43.81,36.445000000000164,-62.0275,-7171.382500000007
2015-01-21 18:00:00+01:00,75854.395,0.14500000000000002,3240.545,130.3525,68848.6825,0.0,3380.98,63.625,-0.14500000000000002,140.43499999999995,-66.72749999999999,-7005.712500000009
2015-01-21 19:00:00+01:00,73810.175,0.125,3719.595,153.8275,66976.25,0.0,3815.7475,67.25,-0.125,96.15250000000015,-86.57749999999999,-6833.925000000003
2015-01-21 20:00:00+01:00,69449.5425,0.1375,3948.6400000000003,166.765,63074.4025,0.0,3948.635,70.375,-0.1375,-0.005000000000109139,-96.38999999999999,-6375.139999999999
2015-01-21 21:00:00+01:00,65985.0925,0.1475,4017.7974999999997,161.0,59882.9825,0.0,3896.6949999999997,70.25,-0.1475,-121.10249999999996,-90.75,-6102.110000000001
2015-01-21 22:00:00+01:00,63171.87,0.155,3990.8425,138.23,57032.31,0.0,3815.9175,62.25,-0.155,-174.92500000000018,-75.97999999999999,-6139.560000000005
2015-01-21 23:00:00+01:00,58887.42,0.20750000000000002,3995.835,117.0325,51913.515,0.0,3705.3975,51.75,-0.20750000000000002,-290.4375,-65.2825,-6973.904999999999
2015-01-22 00:00:00+01:00,55525.5325,0.225,3708.51,110.6325,50432.7575,0.0,3876.56,48.25,-0.225,168.04999999999973,-62.38249999999999,-5092.7750000000015
2015-01-22 01:00:00+01:00,53545.0125,0.25,3523.415,111.7225,48343.0225,0.0,3948.245,44.75,-0.25,424.8299999999999,-66.9725,-5201.989999999998
2015-01-22 02:00:00+01:00,52621.1725,0.24,3473.3500000000004,106.3125,47150.605,0.0,3833.3675000000003,43.625,-0.24,360.0174999999999,-62.6875,-5470.567499999997
2015-01-22 03:00:00+01:00,52552.905,0.235,3372.8925,106.06,47265.0675,0.0,3715.475,43.625,-0.235,342.5825,-62.435,-5287.8375000000015
2015-01-22 04:00:00+01:00,53420.9375,0.24,3463.1925,113.8975,48266.7925,0.0,3630.435,43.0,-0.24,167.24249999999984,-70.8975,-5154.144999999997
2015-01-22 05:00:00+01:00,56385.5175,0.235,3601.0924999999997,94.09,51010.0175,0.0,3651.3875,42.375,-0.235,50.29500000000007,-51.715,-5375.5
2015-01-22 06:00:00+01:00,63984.3675,0.16999999999999998,3623.1275,103.625,58314.47,0.0,3698.815,42.75,-0.16999999999999998,75.6875,-60.875,-5669.897499999999
2015-01-22 07:00:00+01:00,71492.695,0.23249999999999998,3575.1675,108.545,65376.3375,4.0275,3760.1075,44.125,3.795,184.94000000000005,-64.42,-6116.3575000000055
2015-01-22 08:00:00+01:00,74041.8025,146.09750000000003,3382.0950000000003,99.50999999999999,67708.2225,216.8225,3801.04,45.75,70.72499999999997,418.9449999999997,-53.75999999999999,-6333.580000000002
2015-01-22 09:00:00+01:00,74265.43,804.0475,3100.355,78.08749999999999,67842.0275,1208.0475,3831.565,45.625,403.9999999999999,731.21,-32.46249999999999,-6423.4024999999965
2015-01-22 10:00:00+01:00,75310.35,1690.1,2772.8,75.0675,66924.79,2637.14,3755.205,42.375,947.04,982.4049999999997,-32.692499999999995,-8385.560000000012
2015-01-22 11:00:00+01:00,76032.76,2401.8325,2380.775,62.447500000000005,69236.625,3718.3775,3477.8975,37.625,1316.545,1097.1225,-24.822500000000005,-6796.134999999995
2015-01-22 12:00:00+01:00,75406.30249999999,2523.4775,2077.63,46.62,68789.4,4130.485000000001,3153.3075,32.375,1607.0075000000006,1075.6774999999998,-14.244999999999997,-6616.9024999999965
2015-01-22 13:00:00+01:00,74956.3625,2171.0125,2013.71,34.215,67170.225,3788.5675,2850.21,28.25,1617.5550000000003,836.5,-5.965000000000003,-7786.137499999997
2015-01-22 14:00:00+01:00,74423.7825,1557.54,1989.4675,25.4125,66328.3875,2719.575,2704.15,26.5,1162.0349999999999,714.6825000000001,1.0874999999999986,-8095.395000000004
2015-01-22 15:00:00+01:00,73679.37,698.53,2018.9225000000001,13.5725,66729.0675,1342.6675,2658.735,25.125,644.1375,639.8125,11.5525,-6950.302499999991
2015-01-22 16:00:00+01:00,73342.17,124.25750000000001,2157.575,9.05,66276.4275,287.70250000000004,2697.3575,24.5,163.44500000000005,539.7825000000003,15.45,-7065.742499999993
2015-01-22 17:00:00+01:00,76121.9075,6.5175,2337.17,8.57,69005.38500000001,7.6275,2770.3775,22.625,1.1100000000000003,433.2075,14.055,-7116.522499999992
2015-01-22 18:00:00+01:00,76068.735,0.175,2517.19,6.6575,69505.55,0.0,2853.0825,20.0,-0.175,335.8924999999999,13.342500000000001,-6563.184999999998
2015-01-22 19:00:00+01:00,73940.4775,0.1825,2498.02,1.9649999999999999,67157.6175,0.0,2845.475,18.25,-0.1825,347.4549999999999,16.285,-6782.860000000001
2015-01-22 20:00:00+01:00,69818.29000000001,0.1975,2406.5475,0.0,63027.395,0.0,2734.1675,15.25,-0.1975,327.6199999999999,15.25,-6790.895000000011
2015-01-22 21:00:00+01:00,66263.2925,0.1575,2341.715,2.9575,59421.605,0.0,2599.635,13.25,-0.1575,257.9200000000001,10.2925,-6841.687499999993
2015-01-22 22:00:00+01:00,63672.115000000005,0.1675,2142.475,10.6075,56529.61,0.0,2453.87,11.375,-0.1675,311.395,0.7675000000000001,-7142.505000000005
2015-01-22 23:00:00+01:00,59343.2125,0.2375,2037.4375,5.757499999999999,52883.31,0.0,2344.855,8.875,-0.2375,307.4175,3.1175000000000006,-6459.902500000004
2015-01-23 00:00:00+01:00,55495.405,0.255,1881.6475,1.25,50374.3825,0.0,2492.4325,7.0,-0.255,610.7849999999999,5.75,-5121.022499999999
2015-01-23 01:00:00+01:00,53476.56,0.2575,1735.005,1.25,48181.935,0.0,2412.365,5.5,-0.2575,677.3599999999997,4.25,-5294.625
2015-01-23 02:00:00+01:00,52426.955,0.26,1642.26,0.75,47062.94,0.0,2265.7825000000003,4.75,-0.26,623.5225000000003,4.0,-5364.014999999999
2015-01-23 03:00:00+01:00,52730.8225,0.265,1553.5075000000002,2.25,47403.7125,0.0,2143.48,4.0,-0.265,589.9724999999999,1.75,-5327.110000000001
2015-01-23 04:00:00+01:00,53778.832500000004,0.2525,1581.6525,2.25,48915.95,0.0,2082.7325,2.875,-0.2525,501.08000000000015,0.625,-4862.882500000007
2015-01-23 05:00:00+01:00,56651.7925,0.265,1555.665,1.0,51667.8925,0.0,2017.875,2.0,-0.265,462.21000000000004,1.0,-4983.9000000000015
2015-01-23 06:00:00+01:00,63980.055,0.19,1575.32,2.25,58784.9725,0.0,1924.9175,2.0,-0.19,349.5975000000001,-0.25,-5195.082499999997
2015-01-23 07:00:00+01:00,71311.06,0.24,1562.2224999999999,1.4,65910.39749999999,0.8675,1781.9425,2.75,0.6275000000000001,219.72000000000025,1.35,-5400.662500000006
2015-01-23 08:00:00+01:00,73933.1125,50.347500000000004,1422.0475000000001,4.4275,68297.075,121.22749999999999,1644.92,3.75,70.88,222.87249999999995,-0.6775000000000002,-5636.037500000006
2015-01-23 09:00:00+01:00,74019.5,388.97,1175.5575,22.615000000000002,68435.0275,899.0425,1504.595,6.0,510.0725,329.03750000000014,-16.615000000000002,-5584.4725000000035
2015-01-23 10:00:00+01:00,75025.9125,899.5525,965.6324999999999,54.0825,68859.13249999999,2143.505,1367.6425,11.0,1243.9525,402.01,-43.0825,-6166.780000000013
2015-01-23 11:00:00+01:00,75414.65,1340.33,798.4024999999999,85.02250000000001,69781.52,3261.465,1234.6025,19.0,1921.1350000000002,436.20000000000005,-66.02250000000001,-5633.12999999999
2015-01-23 12:00:00+01:00,74568.025,1525.545,680.4825,126.5875,69063.9575,3818.0,1078.0725,28.375,2292.455,397.59000000000003,-98.2125,-5504.06749999999
2015-01-23 13:00:00+01:00,73340.15,1461.8625,644.9975,193.2525,66379.67,3664.925,977.2925,41.375,2203.0625,332.2950000000001,-151.8775,-6960.479999999996
2015-01-23 14:00:00+01:00,72019.405,1066.4625,621.62,246.6875,65354.345,2825.5474999999997,898.5174999999999,59.875,1759.0849999999996,276.8974999999999,-186.8125,-6665.059999999998
2015-01-23 15:00:00+01:00,71091.48,528.0825,647.09,276.845,64997.7975,1510.965,844.525,81.75,982.8824999999999,197.43499999999995,-195.09500000000003,-6093.682499999995
2015-01-23 16:00:00+01:00,71228.2675,113.9975,659.96,376.53999999999996,64964.1725,315.4825,874.245,101.0,201.485,214.28499999999997,-275.53999999999996,-6264.095000000001
2015-01-23 17:00:00+01:00,74217.1675,7.1775,736.7075,331.2175,67930.33499999999,6.6499999999999995,980.4025,115.0,-0.5275000000000007,243.69500000000005,-216.21749999999997,-6286.832500000004
2015-01-23 18:00:00+01:00,73955.7225,0.1475,853.71,363.4625,68098.17,0.0,1181.5225,130.25,-0.1475,327.8125,-233.21249999999998,-5857.552500000005
2015-01-23 19:00:00+01:00,71407.6,0.1575,1026.48,424.13,66097.16249999999,0.0,1472.76,146.25,-0.1575,446.28,-277.88,-5310.437500000015
2015-01-23 20:00:00+01:00,67006.83499999999,0.16,1414.7125,461.7425,62075.055,0.0,1780.8325,165.125,-0.16,366.1199999999999,-296.6175,-4931.779999999992
2015-01-23 21:00:00+01:00,63658.1775,0.1775,2011.115,476.4875,58117.6625,0.0,2150.4475,181.625,-0.1775,139.3325000000002,-294.8625,-5540.514999999999
2015-01-23 22:00:00+01:00,61616.7,0.1775,2623.5875,487.45,55242.9825,0.0,2632.65,191.875,-0.1775,9.0625,-295.575,-6373.717499999999
2015-01-23 23:00:00+01:00,58478.91,0.2175,3235.9125,487.7625,52168.5675,0.0,3217.665,198.0,-0.2175,-18.247499999999945,-289.7625,-6310.342500000006
2015-01-24 00:00:00+01:00,55461.6475,0.235,3731.3725,484.3325,49174.5525,0.0,3643.1875,210.875,-0.235,-88.18499999999995,-273.4575,-6287.095000000001
2015-01-24 01:00:00+01:00,53024.8225,0.2525,4263.8025,492.675,47863.0175,0.0,4350.845,215.625,-0.2525,87.04250000000047,-277.05,-5161.805
2015-01-24 02:00:00+01:00,53935.5,0.2575,5024.415,497.045,46307.619999999995,0.0,4771.59,218.75,-0.2575,-252.82499999999982,-278.295,-7627.880000000005
2015-01-24 03:00:00+01:00,54274.155,0.255,5991.110000000001,502.705,46124.0875,0.0,5231.5225,222.25,-0.255,-759.5875000000005,-280.455,-8150.067499999997
2015-01-24 04:00:00+01:00,54233.5275,0.265,6790.35,510.7625,46459.8025,0.0,5657.965,224.0,-0.265,-1132.3850000000002,-286.7625,-7773.7249999999985
2015-01-24 05:00:00+01:00,52395.3725,0.27,7109.7625,513.055,46003.6575,0.0,6146.2175,218.625,-0.27,-963.5450000000001,-294.42999999999995,-6391.7149999999965
2015-01-24 06:00:00+01:00,50820.1725,0.2375,7654.5,511.04,47141.175,0.0,6790.93,214.5,-0.2375,-863.5699999999997,-296.54,-3678.9974999999977
2015-01-24 07:00:00+01:00,54348.0525,0.3575,7958.515,498.6025,50540.2575,1.8825,7219.19,215.0,1.5250000000000001,-739.3250000000007,-283.6025,-3807.7949999999983
2015-01-24 08:00:00+01:00,58089.125,165.2525,7851.6825,456.66499999999996,53057.795,142.4975,7330.875,212.0,-22.754999999999995,-520.8074999999999,-244.66499999999996,-5031.330000000002
2015-01-24 09:00:00+01:00,61627.1375,754.1025,7595.9425,391.6775,56628.9475,886.73,7217.797500000001,215.75,132.62750000000005,-378.1449999999995,-175.9275,-4998.189999999995
2015-01-24 10:00:00+01:00,63960.515,1273.855,7116.0025,410.76,58188.175,1878.4425,6811.7775,219.0,604.5875000000001,-304.22499999999945,-191.76,-5772.3399999999965
2015-01-24 11:00:00+01:00,65403.1,1843.4375,6191.07,450.205,60267.8725,2644.3050000000003,6376.01,213.625,800.8675000000003,184.9400000000005,-236.57999999999998,-5135.227500000001
2015-01-24 12:00:00+01:00,64744.755,2163.7475,5285.282499999999,469.7575,58563.4675,2948.9674999999997,6187.7575,203.375,785.2199999999998,902.4750000000004,-266.3825,-6181.2874999999985
2015-01-24 13:00:00+01:00,62556.4525,2060.09,4918.200000000001,415.7825,56742.725,2818.9025,5869.8724999999995,191.25,758.8125,951.6724999999988,-224.53250000000003,-5813.727500000001
2015-01-24 14:00:00+01:00,60986.135,1434.845,4559.6900000000005,487.1225,55090.3725,2212.6075,5645.485000000001,187.875,777.7625,1085.795,-299.2475,-5895.762500000004
2015-01-24 15:00:00+01:00,60008.735,691.8775,4776.1375,457.04499999999996,52199.455,1270.6575,5638.485000000001,189.625,578.78,862.3475000000008,-267.41999999999996,-7809.279999999999
2015-01-24 16:00:00+01:00,60306.485,99.0775,5382.605,459.40250000000003,54350.707500000004,413.3725,5755.1025,186.125,314.295,372.4975000000004,-273.27750000000003,-5955.7774999999965
2015-01-24 17:00:00+01:00,64302.795,4.135,5933.6325,429.5625,57378.3525,10.205,5881.415,179.875,6.07,-52.217499999999745,-249.6875,-6924.442499999997
2015-01-24 18:00:00+01:00,65214.127499999995,0.2175,6362.195,532.8575,58648.89,0.0,6121.6325,168.75,-0.2175,-240.5625,-364.10749999999996,-6565.237499999996
2015-01-24 19:00:00+01:00,62924.705,0.205,6813.3525,530.8675000000001,54873.3575,0.0,6460.6475,164.875,-0.205,-352.7049999999999,-365.99250000000006,-8051.3475000000035
2015-01-24 20:00:00+01:00,58877.847499999996,0.21,7224.327499999999,511.6725,51955.384999999995,0.0,6757.57,171.125,-0.21,-466.7574999999997,-340.5475,-6922.4625000000015
2015-01-24 21:00:00+01:00,56476.6775,0.2025,7263.4175,556.9175,51889.9,0.0,7041.9375,178.75,-0.2025,-221.47999999999956,-378.1675,-4586.7774999999965
2015-01-24 22:00:00+01:00,56177.1,0.215,7199.0325,581.1,51739.4875,0.0,7291.485,179.0,-0.215,92.45249999999942,-402.1,-4437.612499999996
2015-01-24 23:00:00+01:00,53378.957500000004,0.215,7778.2925,629.2875,49036.1275,0.0,7411.515,170.375,-0.215,-366.77749999999924,-458.9125,-4342.830000000002
2015-01-25 00:00:00+01:00,50126.322499999995,0.2125,7598.3575,627.11,45958.5075,0.0,7609.7375,191.625,-0.2125,11.38000000000011,-435.485,-4167.814999999995
2015-01-25 01:00:00+01:00,48089.0725,0.23,7507.055,620.03,42691.619999999995,0.0,7435.7825,196.25,-0.23,-71.27250000000004,-423.78,-5397.452500000007
2015-01-25 02:00:00+01:00,46817.385,0.2525,7684.5225,598.4125,41110.79,0.0,7409.5725,194.25,-0.2525,-274.9499999999998,-404.1625,-5706.595000000001
2015-01-25 03:00:00+01:00,46044.45,0.2525,7712.71,573.97,41877.785,0.0,7284.83,186.5,-0.2525,-427.8800000000001,-387.47,-4166.664999999994
2015-01-25 04:00:00+01:00,45827.1525,0.24,7249.6175,565.675,41420.457500000004,0.0,7074.4349999999995,178.25,-0.24,-175.1825000000008,-387.42499999999995,-4406.694999999992
2015-01-25 05:00:00+01:00,45258.13,0.23249999999999998,6947.265,508.855,41400.2075,0.0,6729.2425,166.625,-0.23249999999999998,-218.02250000000004,-342.23,-3857.9225000000006
2015-01-25 06:00:00+01:00,44112.682499999995,0.215,6762.175,473.0725,40817.5775,0.0,6407.1475,149.875,-0.215,-355.02750000000015,-323.1975,-3295.104999999996
2015-01-25 07:00:00+01:00,45959.7275,0.32499999999999996,6287.045,461.2925,42846.8725,0.36,6086.545,128.375,0.03500000000000003,-200.5,-332.9175,-3112.855000000003
2015-01-25 08:00:00+01:00,48674.085,116.255,5849.55,465.6,45237.6425,136.4275,5714.295,110.0,20.172500000000014,-135.2550000000001,-355.6,-3436.4424999999974
2015-01-25 09:00:00+01:00,52601.39,663.405,5361.7925000000005,430.69,48793.455,882.9675,5340.5775,94.625,219.5625,-21.215000000000146,-336.065,-3807.9349999999977
2015-01-25 10:00:00+01:00,56110.534999999996,1379.3025,4608.9400000000005,394.97,51427.5625,1865.9225,5034.445,82.625,486.6199999999999,425.5049999999992,-312.345,-4682.972499999996
2015-01-25 11:00:00+01:00,58956.630000000005,2128.045,4219.605,332.0425,53967.104999999996,2599.675,4786.155,75.0,471.6300000000001,566.5500000000002,-257.0425,-4989.525000000009
2015-01-25 12:00:00+01:00,58550.4725,2499.4325,4014.625,298.6925,53899.355,2825.5625,4477.2225,69.25,326.1300000000001,462.59749999999985,-229.4425,-4651.1175
2015-01-25 13:00:00+01:00,56578.7575,2370.31,3674.7475,248.4375,51498.332500000004,2500.9049999999997,4124.04,68.25,130.5949999999998,449.2925,-180.1875,-5080.424999999996
2015-01-25 14:00:00+01:00,55062.105,1773.47,3452.3925,215.445,50174.1325,1727.0625,3764.5225,70.375,-46.40750000000003,312.1300000000001,-145.07,-4887.9725000000035
2015-01-25 15:00:00+01:00,54440.7625,905.9775,3281.1375,153.6525,49885.09,841.6075,3727.2525,76.375,-64.37,446.11500000000024,-77.2775,-4555.672500000001
2015-01-25 16:00:00+01:00,55186.16,182.5925,3120.735,124.32249999999999,50542.9025,143.905,3833.0225,81.625,-38.6875,712.2874999999999,-42.69749999999999,-4643.257500000007
2015-01-25 17:00:00+01:00,60003.085,8.8225,3157.8450000000003,96.2925,54708.619999999995,0.9,3836.64,85.0,-7.922499999999999,678.7949999999996,-11.292500000000004,-5294.465000000004
2015-01-25 18:00:00+01:00,61941.884999999995,0.2275,3143.875,107.745,56018.46,0.0,3947.46,87.0,-0.2275,803.585,-20.745000000000005,-5923.424999999996
2015-01-25 19:00:00+01:00,60486.235,0.245,3049.98,160.2475,55560.835,0.0,4035.185,93.0,-0.245,985.2049999999999,-67.2475,-4925.4000000000015
2015-01-25 20:00:00+01:00,57843.4675,0.22,2912.005,234.84,53011.6325,0.0,4079.725,105.25,-0.22,1167.7199999999998,-129.59,-4831.834999999999
2015-01-25 21:00:00+01:00,56371.0375,0.21250000000000002,2734.5925,295.075,51624.51,0.0,4103.41,121.75,-0.21250000000000002,1368.8174999999997,-173.325,-4746.5274999999965
2015-01-25 22:00:00+01:00,56755.674999999996,0.215,2670.83,315.2325,51845.24,0.0,4181.41,135.25,-0.215,1510.58,-179.98250000000002,-4910.434999999998
2015-01-25 23:00:00+01:00,54009.7475,0.215,2769.1125,379.26750000000004,48864.65,0.0,4334.3425,146.5,-0.215,1565.2299999999996,-232.76750000000004,-5145.097499999996
2015-01-26 00:00:00+01:00,50831.135,0.23,3006.2225,443.175,44458.7275,0.0,4504.88,171.25,-0.23,1498.6575000000003,-271.925,-6372.407500000001
2015-01-26 01:00:00+01:00,48900.8675,0.2375,3318.3375,493.615,43440.7975,0.0,3749.3075,180.625,-0.2375,430.9699999999998,-312.99,-5460.07
2015-01-26 02:00:00+01:00,48258.9,0.22999999999999998,3679.5175,558.385,42513.495,0.0,3965.005,187.0,-0.22999999999999998,285.4875000000002,-371.385,-5745.404999999999
2015-01-26 03:00:00+01:00,48628.805,0.245,4189.495,610.0174999999999,42708.2225,0.0,4242.68,192.625,-0.245,53.1850000000004,-417.3924999999999,-5920.582499999997
2015-01-26 04:00:00+01:00,50268.8075,0.24,4733.375,637.3025,44127.677500000005,0.0,4601.26,196.25,-0.24,-132.11499999999978,-441.0525,-6141.129999999997
2015-01-26 05:00:00+01:00,54284.9475,0.2225,5347.4825,650.5575,47583.5025,0.0,5027.32,198.0,-0.2225,-320.16250000000036,-452.5575,-6701.445
2015-01-26 06:00:00+01:00,63391.6875,0.175,6103.3875,661.1375,55820.604999999996,0.0,5549.7375,198.5,-0.175,-553.6499999999996,-462.63750000000005,-7571.082500000004
2015-01-26 07:00:00+01:00,70794.42,0.6699999999999999,6861.845,638.485,63354.5375,1.9125,6087.1425,197.875,1.2425000000000002,-774.7025000000003,-440.61,-7439.8825
2015-01-26 08:00:00+01:00,73673.3,78.22,7638.355,655.035,66249.3325,128.195,6636.665,197.0,49.974999999999994,-1001.6899999999996,-458.03499999999997,-7423.967499999999
2015-01-26 09:00:00+01:00,73979.02,551.2225000000001,8465.08,681.625,66863.73749999999,632.04,7338.525,195.25,80.81749999999988,-1126.5550000000003,-486.375,-7115.282500000016
2015-01-26 10:00:00+01:00,75477.02,1236.4125,9088.75,679.1324999999999,68027.5075,1306.9099999999999,8163.4400000000005,195.75,70.49749999999995,-925.3099999999995,-483.38249999999994,-7449.512499999997
2015-01-26 11:00:00+01:00,76588.435,2026.8899999999999,9673.0875,559.4725,68694.2675,1742.715,8944.3675,198.0,-284.17499999999995,-728.7199999999993,-361.47249999999997,-7894.167499999996
2015-01-26 12:00:00+01:00,76351.6675,2540.1025,10298.880000000001,589.3525,68450.6675,1829.745,9585.8225,199.25,-710.3575000000001,-713.0575000000008,-390.10249999999996,-7901.0
2015-01-26 13:00:00+01:00,75738.6375,2300.82,10768.182499999999,623.5775,65735.3725,1623.8,9905.36,204.75,-677.0200000000002,-862.8224999999984,-418.8275,-10003.265
2015-01-26 14:00:00+01:00,74545.6,1550.7425,11030.3775,655.0925,64909.72750000001,1172.2525,10150.5475,217.75,-378.49,-879.8299999999999,-437.3425,-9635.872499999998
2015-01-26 15:00:00+01:00,73569.7025,771.62,11459.855,559.8975,66824.35,572.545,10823.7175,225.75,-199.07500000000005,-636.1374999999989,-334.14750000000004,-6745.352499999994
2015-01-26 16:00:00+01:00,73042.6725,152.39249999999998,12281.467499999999,545.2674999999999,65996.8725,111.61749999999999,11502.61,227.5,-40.77499999999999,-778.8574999999983,-317.7674999999999,-7045.800000000003
2015-01-26 17:00:00+01:00,75609.3825,6.49,13339.755,582.3425,68330.8475,0.6525,12005.1525,227.625,-5.8375,-1334.602499999999,-354.7175,-7278.5350000000035
2015-01-26 18:00:00+01:00,75658.82,0.1675,14194.34,627.875,68922.9075,0.0,12569.0025,229.875,-0.1675,-1625.3374999999996,-398.0,-6735.912500000006
2015-01-26 19:00:00+01:00,73814.2825,0.17,14135.025,639.4225,67205.5525,0.0,12758.305,227.375,-0.17,-1376.7199999999993,-412.0475,-6608.729999999996
